מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרצל 22","108","17/07/2025","4300000","30153-47-58","דירה בבית קומות","4","לא ידוע"
"2","פרבשטיין 6","53","04/07/2025","3825000","30153-148-1","דירה בבית קומות","3","קרקע"
"3","בית שערים 5","61","29/06/2025","2973000","30157-96-25","דירה בבית קומות","3","שניה"
"4","בית שערים 5","61","26/06/2025","3554000","30157-96-31","דירה בבית קומות","3","שלישית"
"5","הרב מימון 8","87","16/06/2025","3300000","30138-27-4","דירה בבית קומות","4","ראשונה"
"6","פרבשטיין 6","53","11/06/2025","3560000","30153-148-15","דירה בבית קומות","3","שלישית"
"7","הרצל 22","106","10/06/2025","4511000","30153-47-59","דירה בבית קומות","4","תשע עשרה"
"8","הרצל 62","53","26/05/2025","2353500","30153-151-6","דירה בבית קומות","3","שניה"
"9","הברון הירש 12","55","26/05/2025","3240000","30153-66-6","דירה בבית קומות","3","שניה"
"10","גת 3","51","21/05/2025","2400000","30157-49-13","דירה בבית קומות","3","שלישית"
"11","גת 3","69","19/05/2025","2900000","30157-49-11","דירה בבית קומות","4","שלישית"
"12","הרצל 44","49","18/05/2025","2800000","30153-58-17","דירה בבית קומות","2","שלישית"
"13","העילוי 6","42","18/05/2025","2800000","30157-111-5","דירה בבית קומות","2","ראשונה"
"14","0","82.4","14/05/2025","3300000","30138-144-13","דירה בבית קומות","4","קומה ‎4‏"
"15","חיים פיק 6","100","14/05/2025","3971000","30153-45-12","דירה בבית קומות","4","לא ידוע"
"16","פרבשטיין 6","105","12/05/2025","4238000","30153-148-33","דירה בבית קומות","4","חמש עשרה"
"17","הרצל 22","131","06/05/2025","5161000","30153-47-60","דירה בבית קומות","5","שמונה עשרה"
"18","הרצל 22","108","06/05/2025","4161000","30153-47-57","דירה בבית קומות","4","ראשונה"
"19","הרב ריינס 5","62","27/04/2025","2400000","30157-4-7","דירה בבית קומות","3","שניה"
"20","ניסנבאום 14","51","08/04/2025","2530000","30138-68-35","דירה בבית קומות","3","שלישית"
"21","אליעזר הלוי 8","135","02/04/2025","5100000","30153-84-13","דירה בבית קומות","4.5","לא ידוע"
"22","חיים פיק 6","95","01/04/2025","4575000","30153-45-13","דירה בבית קומות","4","לא ידוע"
"23","הרב ריינס 7","76.42","30/03/2025","3600000","30157-103-8","דירה בבית קומות","4","קרקע"
"24","הרב ריינס 7","96","27/03/2025","3824000","30157-103-45","דירה בבית קומות","4","שישית"
"25","הרב ריינס 7","105","26/03/2025","4226000","30157-103-46","דירה בבית קומות","4.5","חמישית"
"26","חיים פיק 1","106","24/03/2025","4190000","30153-48-5","דירה בבית קומות","4","שמונה עשרה"
"27","הרצל 28","110","24/03/2025","5280000","30153-112-9","דירה בבית קומות","5","שמינית"
"28","פרבשטיין 6","125","23/03/2025","4200000","30153-148-27","דירה בבית קומות","5","ראשונה"
"29","הרצל 62","57.9","21/03/2025","2350000","30153-151-17","דירה בבית קומות","3","קרקע"
"30","ניסנבאום 10","66","20/03/2025","165000","30138-68-33","דירה בבית קומות","3","שלישית"
"31","0","392","18/03/2025","59000","30138-17-2","קרקע למגורים","לא ידוע","לא ידוע"
"32","הרב ריינס 17","60","18/03/2025","3590000","30162-10-5","דירה בבית קומות","3","קרקע"
"33","בית שערים 5","61","18/03/2025","2850000","30157-96-27","דירה בבית קומות","3","שניה"
"34","הרב ריינס 7","107","17/03/2025","4580000","30157-103-47","דירה בבית קומות","5","שישית"
"35","המאירי 15","86","11/03/2025","4050000","30157-58-2","דירה בבית קומות","3","ראשונה"
"36","בית שערים 6","58","09/03/2025","2700000","30157-168-10","דירה בבית קומות","3","ראשונה"
"37","קורות העתים 6","53","09/03/2025","2300000","30157-115-6","דירה בבית קומות","2","שלישית"
"38","העילוי 8","67","01/03/2025","2700000","30157-26-8","דירה בבית קומות","3","שניה"
"39","חיים פיק 6","99","24/02/2025","3726000","30153-45-14","דירה בבית קומות","4","שניה"
"40","חיים פיק 1","175","18/02/2025","11510000","30153-48-6","דירה בבית קומות","6","עשרים ושלוש"
"41","העילוי 6","42","13/02/2025","2440000","30157-111-8","דירה בבית קומות","2","שניה"
"42","הרב ריינס 4","64","12/02/2025","1050000","30138-182-4","דירה בבית קומות","3","קרקע"
