city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גבעת המטוס,1,ירושלים,גבעת המטוס,0,80,2025,1457000,30287-21-20,דירה בבית,3,18213
ירושלים,גבעת המטוס,2,ירושלים,גבעת המטוס,0,98,2025,1445000,30287-106-1,דירה בבית,3,14745
ירושלים,גבעת המטוס,3,ירושלים,גבעת המטוס,0,82,2025,2940000,30287-106-3,דירה בבית,3,35854
ירושלים,גבעת המטוס,4,ירושלים,גבעת המטוס,0,131,2025,4010000,30287-93-5,דירה בבית,5,30611
ירושלים,גבעת המטוס,5,ירושלים,גבעת המטוס,גבעת המטוס 191,77,2025,1418000,30287-71-1,דירה בבית,3,18416
ירושלים,גבעת המטוס,6,ירושלים,גבעת המטוס,גבעת המטוס 191,76,2025,1408000,30287-71-2,דירה בבית,3,18526
ירושלים,גבעת המטוס,7,ירושלים,גבעת המטוס,0,97,2025,1893000,30287-93-6,דירה בבית,4,19515
ירושלים,גבעת המטוס,8,ירושלים,גבעת המטוס,0,98,2025,1908000,30287-106-4,דירה בבית,4,19469
ירושלים,גבעת המטוס,9,ירושלים,גבעת המטוס,גבעת המטוס 191,76,2025,1408000,30287-71-3,דירה בבית,3,18526
ירושלים,גבעת המטוס,10,ירושלים,גבעת המטוס,0,126,2025,3661000,30287-93-7,דירה בבית,5,29056
ירושלים,גבעת המטוס,11,ירושלים,גבעת המטוס,0,126,2025,3940000,30287-93-8,דירה בבית,5,31270
ירושלים,גבעת המטוס,12,ירושלים,גבעת המטוס,0,126,2025,3969000,30287-60-4,דירה בבית,5,31500
ירושלים,גבעת המטוס,13,ירושלים,גבעת המטוס,גבעת המטוס 191,77,2025,1403000,30287-71-7,דירה בבית,3,18221
ירושלים,גבעת המטוס,14,ירושלים,גבעת המטוס,גבעת המטוס 191,77,2025,1417000,30287-71-9,דירה בבית,3,18403
ירושלים,גבעת המטוס,15,ירושלים,גבעת המטוס,גבעת המטוס 191,77,2025,1403000,30287-71-11,דירה בבית,3,18221
ירושלים,גבעת המטוס,16,ירושלים,גבעת המטוס,גבעת המטוס 191,77,2025,1417000,30287-71-13,דירה בבית,3,18403
ירושלים,גבעת המטוס,17,ירושלים,גבעת המטוס,0,99,2025,3590000,30287-60-6,דירה בבית,3.5,36263
ירושלים,גבעת המטוס,18,ירושלים,גבעת המטוס,0,98,2025,1878000,30287-106-5,דירה בבית,4,19163
ירושלים,גבעת המטוס,19,ירושלים,גבעת המטוס,גבעת המטוס 191,82,2025,1503000,30287-71-16,דירה בבית,3,18329
ירושלים,גבעת המטוס,20,ירושלים,גבעת המטוס,גבעת המטוס 191,81,2025,1570000,30287-71-17,דירה בבית,3,19383
ירושלים,גבעת המטוס,21,ירושלים,גבעת המטוס,גבעת המטוס 191,83,2025,1517000,30287-71-18,דירה בבית,3,18277
ירושלים,גבעת המטוס,22,ירושלים,גבעת המטוס,גבעת המטוס 191,83,2025,1552000,30287-71-19,דירה בבית,3,18699
ירושלים,גבעת המטוס,23,ירושלים,גבעת המטוס,0,80,2025,3767000,30287-21-21,דירה בבית,3,47088
ירושלים,גבעת המטוס,24,ירושלים,גבעת המטוס,גבעת המטוס 191,108,2025,2079000,30287-71-20,דירה בבית,4,19250
ירושלים,גבעת המטוס,25,ירושלים,גבעת המטוס,0,127,2025,3849000,30287-93-9,דירה בבית,5,30307
ירושלים,גבעת המטוס,26,ירושלים,גבעת המטוס,0,82,2025,2950000,30287-106-6,דירה בבית,3,35976
ירושלים,גבעת המטוס,27,ירושלים,גבעת המטוס,0,98,2025,3503000,30287-60-7,דירה בבית,4,35745
