מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
47,יצחק בן צבי 30,33.4,"2023","800000",5805-53-20,דירה בבית קומות,2,קרקע
48,גיבורי ישראל 2,79.8,"2023","222000",5807-38-12,דירה בבית קומות,4,ראשונה
49,גיבורי ישראל 4,56.9,"2023","1130000",5807-37-16,דירה בבית קומות,3,שלישית
50,יהודה שטיין 18,56.9,"2023","1125000",5807-47-23,דירה בבית קומות,3,שלישית
51,יהודה שטיין 16,56.9,"2023","547000",5807-46-19,דירה בבית קומות,3,ראשונה
52,יצחק בן צבי 16,62.3,"2023","527000",5806-51-19,דירה בבית קומות,3,ראשונה
53,יצחק בן צבי 16,64.2,"2023","1200000",5806-51-5,דירה בבית קומות,3,שניה
54,יצחק בן צבי 2,56.9,"2023","392000",5806-44-18,דירה בבית קומות,3,קרקע
55,יצחק בן צבי 8,82.53,"2023","644000",5806-46-24,דירה בבית קומות,4,שניה
56,יצחק בן צבי 28,38.5,"2023","226000",5805-52-15,דירה בבית קומות,2,ראשונה
57,יצחק בן צבי 14,62.28,"2023","1250000",5806-46-123,דירה בבית קומות,3,שלישית
58,יצחק בן צבי 14,62.28,"2023","1300000",5806-46-97,דירה בבית קומות,3,ראשונה
"59","צה"ל 13","56.9","10/04/2023","1000000","5806-41-23","דירה בבית קומות","3","שלישית"
60,יצחק בן צבי 30,38.45,"2023","450000",5805-53-9,דירה בבית קומות,2,ראשונה
61,לוי אשכול 12,97.8,"2023","225000",5806-32-2,קוטג' דו משפחתי,4,קרקע
62,יצחק בן צבי 26,34.8,"2023","405000",5805-51-9,דירה בבית קומות,2,ראשונה
63,יצחק בן צבי 12,62.28,"2023","650000",5806-46-77,דירה בבית קומות,3,רביעית
64,יצחק בן צבי 12,62.28,"2023","1270000",5806-46-75,דירה בבית קומות,3,שלישית
65,יצחק בן צבי 28,38.5,"2023","639000",5805-52-22,דירה בבית קומות,2,ראשונה
66,גיבורי ישראל 4,56.9,"2023","996000",5807-37-14,דירה בבית קומות,3,שניה
67,גיבורי ישראל 4,56.9,"2023","600000",5807-37-18,דירה בבית קומות,3,קרקע
68,יצחק בן צבי 28,38.5,"2023","1000000",5805-52-25,דירה בבית קומות,2,קרקע
69,גיבורי ישראל 3,56.9,"2022","1080000",5807-35-8,דירה בבית קומות,3,שלישית
70,יצחק בן צבי 32,44.8,"2022","980000",5805-54-24,דירה בבית קומות,3,שניה
71,לוי אשכול 26,68.7,"2022","2200000",5806-17-2,קוטג' דו משפחתי,3,קרקע
"72","צה"ל 13","56.9","12/12/2022","389000","5806-42-20","דירה בבית קומות","3","ראשונה"
73,יצחק בן צבי 28,34.8,"2022","462000",5805-52-7,דירה בבית קומות,2,קרקע
74,יצחק בן צבי 18,82.5,"2022","1438700",5806-51-40,דירה בבית קומות,3,שניה
75,יצחק בן צבי 12,62.28,"2022","1000000",5806-46-66,דירה בבית קומות,3,ראשונה
76,יהודה שטיין 10,56.9,"2022","1150000",5807-42-15,דירה בבית קומות,3,שלישית
77,גיבורי ישראל 3,56.9,"2022","940000",5807-35-16,דירה בבית קומות,3,שלישית
"78","צה"ל 11","56.9","20/09/2022","1000000","5806-43-8","דירה בבית קומות","3","שלישית"
79,יצחק בן צבי 30,38.45,"2022","950000",5805-53-6,דירה בבית קומות,2,שניה
80,יצחק בן צבי 12,62.28,"2022","1300000",5806-46-89,דירה בבית קומות,3,שלישית
81,יצחק בן צבי 16,62.3,"2022","1150000",5806-51-31,דירה בבית קומות,3,רביעית
82,לוי אשכול 40,78.1,"2022","2350000",5807-8-2,דירה בבית קומות,4,קומה ‎0‏
"83","צה"ל 13","56.9","24/08/2022","1200000","5806-42-7","דירה בבית קומות","3","שלישית"
84,גיבורי ישראל 2,79.8,"2022","1190000",5807-38-21,דירה בבית קומות,4,שניה
85,יצחק בן צבי 8,82.53,"2022","86000",5806-46-8,דירה בבית קומות,4,שניה
86,יצחק בן צבי 14,62.28,"2022","1300000",5806-46-100,דירה בבית קומות,3,ראשונה
87,גיבורי ישראל 2,56.9,"2022","936000",5807-38-9,דירה בבית קומות,3,קרקע
"88","צה"ל 13","56.9","28/06/2022","1040000","5806-41-16","דירה בבית קומות","3","שלישית"
89,0,68,"2022","955000",5807-6-1,דירה בבית קומות,3,ראשונה
90,יצחק בן צבי 2,56.9,"2022","1125000",5806-44-4,דירה בבית קומות,3,ראשונה
91,יהודה שטיין 14,56.9,"2022","1010000",5807-45-23,דירה בבית קומות,3,שלישית
"92","צה"ל 11","56.9","01/06/2022","995000","5806-43-55","דירה בבית קומות","3","שלישית"
93,יצחק בן צבי 8,82.53,"2022","1205000",5806-46-17,דירה בבית קומות,4,ראשונה
94,יהודה שטיין 12,56.9,"2022","950000",5807-44-16,דירה בבית קומות,3,שלישית
95,יצחק בן צבי 18,82.5,"2022","1160000",5806-51-53,דירה בבית קומות,5,שלישית
96,יהודה שטיין 8,57.6,"2022","970000",5805-55-8,דירה בבית קומות,3,שלישית
97,יצחק בן צבי 24,39.3,"2022","1150000",5805-50-26,דירה בבית קומות,3,קרקע
98,בן צבי יצחק 6,56.9,"2022","920000",5806-45-24,דירה בבית קומות,3,שלישית
99,בן צבי יצחק 6,80.5,"2022","1150000",5806-45-7,דירה בבית קומות,4,שלישית
"100","צה"ל 11","56.9","07/04/2022","925000","5806-43-61","דירה בבית קומות","3","שניה"
"101","צה"ל 13","56.9","03/04/2022","219000","5806-42-6","דירה בבית קומות","3","שניה"
102,יהודה שטיין 8,90.9,"2022","1265000",5805-55-10,דירה בבית קומות,4,קרקע
103,יצחק בן צבי 26,54.5,"2022","1070000",5805-51-4,דירה בבית קומות,3,ראשונה
104,יצחק בן צבי 16,64.2,"2022","895000",5806-51-32,דירה בבית קומות,3,רביעית
105,לוי אשכול 4,56.9,"2022","920000",5806-43-38,דירה בבית קומות,3,שניה
106,יצחק בן צבי 10,62.28,"2022","885000",5806-46-47,דירה בבית קומות,3,רביעית
"107","צה"ל 13","56.9","23/02/2022","278000","5806-42-16","דירה בבית קומות","3","שלישית"
108,יצחק בן צבי 18,82.5,"2022","1220000",5806-51-46,דירה בבית קומות,3,ראשונה
109,יצחק בן צבי 28,34.8,"2022","246000",5805-52-19,דירה בבית קומות,2,קרקע
110,יצחק בן צבי 2,56.9,"2022","860000",5806-44-7,דירה בבית קומות,3,שלישית
111,יצחק בן צבי 30,44.8,"2022","920000",5805-53-12,דירה בבית קומות,3,שניה
112,אבו חצירה 28,54,"2022","781000",5806-158-2,דירה בבית קומות,3,ראשונה
113,אבו חצירה 15,50.5,"2022","1725000",5806-161-1,קוטג' דו משפחתי,3,קרקע
114,יצחק בן צבי 24,44.8,"2022","890000",5805-50-23,דירה בבית קומות,3,שניה
115,משה חיים שפירא 2,136,"2021","860000",5806-28-2,קוטג' דו משפחתי,6,ראשונה
116,לוי אשכול 18,101.7,"2021","2100000",5806-24-2,קוטג' דו משפחתי,4,קרקע
117,גיבורי ישראל 1,56.9,"2021","928000",5807-36-22,דירה בבית קומות,3,שניה
118,יצחק בן צבי 8,82.53,"2021","950000",5806-46-13,דירה בבית קומות,4,רביעית
"119","צה"ל 13","56.9","22/11/2021","850000","5806-41-8","דירה בבית קומות","3","שלישית"
120,יצחק בן צבי 10,62.28,"2021","950000",5806-46-60,דירה בבית קומות,3,שלישית
121,יצחק בן צבי 12,62.28,"2021","1050000",5806-46-82,דירה בבית קומות,3,ראשונה
122,יצחק בן צבי 14,62.28,"2021","990000",5806-46-119,דירה בבית קומות,3,שניה
123,יהודה שטיין 18,56.9,"2021","1075000",5807-47-9,דירה בבית קומות,3,קרקע
124,יצחק בן צבי 12,62.28,"2021","1075000",5806-46-67,דירה בבית קומות,3,ראשונה
125,יהודה שטיין 18,56.9,"2021","945000",5807-47-30,דירה בבית קומות,3,שניה
126,יצחק בן צבי 24,54.5,"2021","1000000",5805-50-2,דירה בבית קומות,3,קרקע
127,יהודה שטיין 14,56.9,"2021","950000",5807-45-4,דירה בבית קומות,3,ראשונה
128,יצחק בן צבי 18,82.5,"2021","1040000",5806-51-44,דירה בבית קומות,4,שלישית
129,בן צבי יצחק 6,56.9,"2021","950000",5806-45-19,דירה בבית קומות,3,ראשונה
130,יצחק בן צבי 12,62.28,"2021","860000",5806-46-93,דירה בבית קומות,3,רביעית
131,יצחק בן צבי 16,64.2,"2021","1120000",5806-51-20,דירה בבית קומות,3,ראשונה
132,בן צבי יצחק 6,80.5,"2021","1150000",5806-45-1,דירה בבית קומות,4,קרקע
133,יצחק בן צבי 16,64.2,"2021","970000",5806-51-21,דירה בבית קומות,3,שניה
134,גיבורי ישראל 1,56.9,"2021","156000",5807-36-10,דירה בבית קומות,3,קרקע
135,יהודה שטיין 20,56.9,"2021","970000",5807-48-3,דירה בבית קומות,3,ראשונה
136,יהודה שטיין 20,56.9,"2021","1000000",5807-48-20,דירה בבית קומות,3,ראשונה
137,גיבורי ישראל 1,56.9,"2021","900000",5807-36-5,דירה בבית קומות,3,שניה
138,יצחק בן צבי 18,82.5,"2021","1350000",5806-51-45,דירה בבית קומות,5,ראשונה
139,ברזילי 18,79,"2021","1271000",5806-61-1,קוטג' דו משפחתי,4,ראשונה
140,יצחק בן צבי 22,45.3,"2021","920000",5805-49-22,דירה בבית קומות,2,שלישית
141,יצחק בן צבי 2,56.9,"2021","830000",5806-44-16,דירה בבית קומות,3,שלישית
142,יצחק בן צבי 10,62.28,"2021","1050000",5806-46-52,דירה בבית קומות,3,ראשונה
143,לוי אשכול 10,96,"2021","1930000",5806-33-1,דירה בבית קומות,3,ראשונה
144,יצחק בן צבי 8,82.53,"2021","120000",5806-46-15,דירה בבית קומות,4,רביעית
145,לוי אשכול 4,56.9,"2021","825000",5806-43-39,דירה בבית קומות,3,שלישית
146,יצחק בן צבי 26,34.8,"2021","600000",5805-51-7,דירה בבית קומות,2,קרקע
"147","צה"ל 13","56.9","12/02/2021","890000","5806-41-5","דירה בבית קומות","3","שניה"
148,לוי אשכול 9,87.1,"2021","1900000",5806-72-1,דירה בבית קומות,3,קרקע
149,יהודה שטיין 16,56.9,"2021","950000",5807-46-2,דירה בבית קומות,3,קרקע
150,ברזילי 7,130,"2020","196000",5806-57-1,דירה בבית קומות,4,שלישית
151,יהודה שטיין 16,56.9,"2020","920000",5807-46-12,דירה בבית קומות,3,ראשונה
"152","צה"ל 13","56.9","13/12/2020","760000","5806-41-32","דירה בבית קומות","3","שלישית"
153,לוי אשכול 16,68,"2020","716000",5806-29-1,קוטג' דו משפחתי,3,ראשונה
154,יצחק בן צבי 10,62.28,"2020","990000",5806-46-58,דירה בבית קומות,3,שלישית
155,יצחק בן צבי 26,38.5,"2020","785000",5805-51-15,דירה בבית קומות,2,ראשונה
156,קרן היסוד 5,54,"2020","933000",5806-143-3,דירה בבית קומות,3,ראשונה
157,תוחלת 5,180,"2020","1800000",5806-30-2,קוטג' דו משפחתי,7,ראשונה
158,יצחק בן צבי 8,82.53,"2020","162000",5806-46-3,דירה בבית קומות,4,ראשונה
159,לוי אשכול 4,56.9,"2020","820000",5806-43-23,דירה בבית קומות,3,שלישית
"160","צה"ל 13","56.9","27/07/2020","918100","5806-42-30","דירה בבית קומות","3","שניה"
161,יצחק בן צבי 24,38.5,"2020","830000",5805-50-25,דירה בבית קומות,2,קרקע
162,לוי אשכול 8,76.8,"2020","1740000",5806-34-2,דירה בבית קומות,3,קרקע
163,יצחק בן צבי 30,45.3,"2020","710000",5805-53-26,דירה בבית קומות,2,קרקע
"164","צה"ל 13","56.9","22/06/2020","835000","5806-42-13","דירה בבית קומות","3","שניה"
165,יהודה שטיין 10,56.9,"2020","200000",5807-42-20,דירה בבית קומות,3,ראשונה
"166","צה"ל 13","56.9","12/06/2020","850000","5806-42-3","דירה בבית קומות","3","ראשונה"
167,יצחק בן צבי 22,45.3,"2020","850000",5805-49-18,דירה בבית קומות,2,ראשונה
168,תוחלת 13,120,"2020","2600000",5806-137-1,דירה בבית קומות,4,לא ידוע
169,יצחק בן צבי 8,82.53,"2020","400000",5806-46-14,דירה בבית קומות,4,רביעית
170,יצחק בן צבי 30,41.15,"2020","760000",5805-53-7,דירה בבית קומות,2,קרקע
171,לוי אשכול 4,56.9,"2020","875000",5806-43-28,דירה בבית קומות,3,ראשונה
172,יהודה שטיין 12,56.9,"2020","920000",5807-44-5,דירה בבית קומות,3,שניה
173,גיבורי ישראל 1,56.9,"2020","875000",5807-36-16,דירה בבית קומות,3,שלישית
174,יצחק בן צבי 26,38.5,"2020","768000",5805-51-20,דירה בבית קומות,2,קרקע
175,יהודה שטיין 14,56.9,"2019","950000",5807-45-6,דירה בבית קומות,3,שניה
176,יצחק בן צבי 10,62.28,"2019","1060000",5806-46-56,דירה בבית קומות,3,שניה
177,בן צבי יצחק 6,56.9,"2019","1000000",5806-45-25,דירה בבית קומות,3,קרקע
178,יהודה שטיין 12,56.9,"2019","950000",5807-44-12,דירה בבית קומות,3,ראשונה
179,יהודה שטיין 18,56.9,"2019","864000",5807-47-6,דירה בבית קומות,3,שניה
180,יצחק בן צבי 12,62.28,"2019","1020000",5806-46-69,דירה בבית קומות,3,שניה
181,יצחק בן צבי 26,38.5,"2019","650000",5805-51-12,דירה בבית קומות,2,שניה
182,יצחק בן צבי 14,62.28,"2019","840000",5806-46-125,דירה בבית קומות,3,רביעית
183,יהודה שטיין 10,56.9,"2019","960000",5807-42-12,דירה בבית קומות,3,ראשונה
184,יהודה שטיין 8,90.9,"2019","1135000",5805-55-4,דירה בבית קומות,4,ראשונה
185,יצחק בן צבי 2,56.9,"2019","900000",5806-44-29,דירה בבית קומות,3,שניה
"186","צה"ל 17","54","07/08/2019","815000","5806-118-1","דירה בבית קומות","3","לא ידוע"
187,גיבורי ישראל 2,80.8,"2019","1000000",5807-38-20,דירה בבית קומות,4,ראשונה
"188","צה"ל 13","56.9","31/07/2019","850000","5806-41-27","דירה בבית קומות","3","ראשונה"
189,יהודה שטיין 16,56.9,"2019","1200000",5807-46-1,דירה בבית קומות,3,קרקע
190,בן צבי יצחק 6,56.9,"2019","855000",5806-45-15,דירה בבית קומות,3,שלישית
191,יצחק בן צבי 14,62.28,"2019","850000",5806-46-110,דירה בבית קומות,3,רביעית
192,יהודה שטיין 8,57.6,"2019","920000",5805-55-5,דירה בבית קומות,3,שניה
193,יהודה שטיין 20,56.9,"2019","769000",5807-48-24,דירה בבית קומות,3,שלישית
194,לוי אשכול 12,68,"2019","810000",5806-39-1,דירה בבית קומות,3,לא ידוע
195,יצחק בן צבי 2,56.9,"2019","400000",5806-44-27,דירה בבית קומות,3,ראשונה
"196","צה"ל 27","93","14/03/2019","1150000","5806-130-1","דירה בבית קומות","3","קרקע"
197,יהודה שטיין 14,84.5,"2019","1120000",5807-45-3,דירה בבית קומות,4,ראשונה
198,גיבורי ישראל 1,56.9,"2019","900000",5807-36-19,דירה בבית קומות,3,ראשונה
199,חזון עובדיה 9,106.6,"2018","825000",5807-27-2,קוטג' דו משפחתי,5,קרקע
200,יצחק בן צבי 10,62.28,"2018","830000",5806-46-45,דירה בבית קומות,3,רביעית
201,תוחלת 5,68,"2018","552000",5806-30-1,דירה בבית קומות,3,לא ידוע
202,אבו חצירה 5,290,"2018","2500000",5806-20-1,קוטג' דו משפחתי,5,לא ידוע
203,אבו חצירה 11,86.2,"2018","1628000",5806-164-2,קוטג' דו משפחתי,4,קרקע
204,יצחק בן צבי 8,82.53,"2018","920000",5806-46-22,דירה בבית קומות,4,שניה
205,יצחק בן צבי 2,56.9,"2018","815000",5806-44-15,דירה בבית קומות,3,שלישית
206,יצחק בן צבי 28,38.5,"2018","460000",5805-52-24,דירה בבית קומות,2,שניה
207,לוי אשכול 7,150,"2018","1650000",5806-71-1,קוטג' דו משפחתי,5,ראשונה
208,קרן היסוד 13,75,"2018","1300000",5806-152-1,דירה בבית קומות,4,לא ידוע
"209","צה"ל 13","56.9","16/04/2018","880000","5806-41-18","דירה בבית קומות","3","קרקע"
210,לוי אשכול 19,30,"2018","375000",5806-92-1,חנות,לא ידוע,קרקע
211,אבו חצירה 11,83.4,"2018","1550000",5806-164-1,קוטג' דו משפחתי,4,קרקע
212,יצחק בן צבי 12,62.28,"2018","938000",5806-46-71,דירה בבית קומות,3,שניה
213,גיבורי ישראל 4,56.9,"2017","900000",5807-37-23,דירה בבית קומות,3,שלישית
214,יצחק בן צבי 16,64.2,"2017","900000",5806-51-24,דירה בבית קומות,3,שניה
215,לוי אשכול 4,56.9,"2017","930000",5806-43-37,דירה בבית קומות,3,שניה
216,יצחק בן צבי 24,39.3,"2017","665000",5805-50-30,דירה בבית קומות,3,שניה
217,יהודה שטיין 8,57.6,"2017","609000",5805-55-14,דירה בבית קומות,3,שניה
218,ברזילי 13,92.9,"2017","1500000",5806-60-2,דירה בבית קומות,4,קרקע
219,יצחק בן צבי 18,82.5,"2017","565000",5806-51-50,דירה בבית קומות,4,שניה
220,לוי אשכול 17,116,"2017","2100000",5806-83-1,קוטג' דו משפחתי,4,לא ידוע
221,יצחק בן צבי 10,62.28,"2017","370000",5806-46-61,דירה בבית קומות,3,רביעית
222,משה חיים שפירא 1,70,"2017","1500000",5806-16-1,קוטג' דו משפחתי,3,לא ידוע
"223","צה"ל 25","255","04/01/2017","1105000","5806-129-2","קרקע למגורים","לא ידוע","לא ידוע"
224,יצחק בן צבי 2,56.9,"2016","338000",5806-44-5,דירה בבית קומות,3,שניה
225,יהודה שטיין 14,56.9,"2016","870000",5807-45-11,דירה בבית קומות,3,ראשונה
226,יהודה שטיין 12,56.9,"2016","240000",5807-44-9,דירה בבית קומות,3,קרקע
227,גיבורי ישראל 1,56.9,"2016","750000",5807-36-2,דירה בבית קומות,3,קרקע
228,יצחק בן צבי 24,34.8,"2016","700000",5805-50-7,דירה בבית קומות,2,קרקע
229,יצחק בן צבי 32,38.4,"2016","500000",5805-54-16,דירה בבית קומות,2,ראשונה
230,לוי אשכול 38,102,"2016","360000",5807-9-1,דירה בבית קומות,5,ראשונה
231,גיבורי ישראל 2,79.8,"2016","915000",5807-38-2,דירה בבית קומות,4,קרקע
232,יהודה שטיין 12,56.9,"2016","720000",5807-44-10,דירה בבית קומות,3,קרקע
233,יצחק בן צבי 30,38.45,"2016","267000",5805-53-18,דירה בבית קומות,2,שניה
234,יהודה שטיין 18,56.9,"2016","680000",5807-47-32,דירה בבית קומות,3,שלישית
235,יצחק בן צבי 16,64.2,"2016","640000",5806-51-29,דירה בבית קומות,3,רביעית
236,יצחק בן צבי 24,38.5,"2016","567000",5805-50-24,דירה בבית קומות,2,שניה
237,בן צבי יצחק 6,56.9,"2016","426000",5806-45-2,קוטג' חד משפחתי,3,קרקע
238,יהודה שטיין 16,56.9,"2016","650000",5807-46-7,דירה בבית קומות,3,שלישית
239,יצחק בן צבי 26,34.8,"2016","425000",5805-51-11,דירה בבית קומות,2,שניה
240,יהודה שטיין 14,56.9,"2016","251000",5807-45-9,דירה בבית קומות,3,קרקע
241,יצחק בן צבי 10,62.28,"2016","756000",5806-46-50,דירה בבית קומות,3,ראשונה
242,גיבורי ישראל 4,56.9,"2016","710000",5807-37-21,דירה בבית קומות,3,שניה
"243","צה"ל 11","56.9","05/01/2016","650000","5806-43-51","דירה בבית קומות","3","ראשונה"
244,יהודה שטיין 16,56.9,"2015","400000",5807-46-22,דירה בבית קומות,3,שניה
245,יצחק בן צבי 8,82.53,"2015","875000",5806-46-26,דירה בבית קומות,4,שלישית
246,יצחק בן צבי 8,82.53,"2015","920000",5806-46-18,דירה בבית קומות,4,ראשונה
247,יצחק בן צבי 8,82.53,"2015","900000",5806-46-4,דירה בבית קומות,4,ראשונה
248,לוי אשכול 8,70,"2015","1370000",5806-37-1,דירה בבית קומות,3,לא ידוע
249,יהודה שטיין 14,56.9,"2015","785000",5807-45-5,דירה בבית קומות,3,שניה
250,לוי אשכול 4,56.9,"2015","600000",5806-43-30,דירה בבית קומות,3,שניה
251,גיבורי ישראל 4,56.9,"2015","565000",5807-37-15,דירה בבית קומות,3,שלישית
252,שפירא משה חיים 24,113.6,"2015","1725000",5806-9-1,קוטג' דו משפחתי,5,קרקע
253,יצחק בן צבי 14,62.28,"2015","750000",5806-46-116,דירה בבית קומות,3,ראשונה
254,יצחק בן צבי 12,62.28,"2015","610000",5806-46-79,דירה בבית קומות,3,רביעית
255,יצחק בן צבי 16,62.3,"2015","750000",5806-51-1,דירה בבית קומות,3,ראשונה
256,גיבורי ישראל 1,56.9,"2015","650000",5807-36-14,דירה בבית קומות,3,שניה
257,יצחק בן צבי 10,62.28,"2015","670000",5806-46-59,דירה בבית קומות,3,שלישית
258,יצחק בן צבי 8,82.53,"2015","684000",5806-46-16,דירה בבית קומות,4,רביעית
259,יצחק בן צבי 2,56.9,"2015","695000",5806-44-6,דירה בבית קומות,3,שניה
260,גיבורי ישראל 3,56.9,"2015","580000",5807-35-21,דירה בבית קומות,3,שניה
"261","צה"ל 13","56.9","06/02/2015","650000","5806-41-19","דירה בבית קומות","3","ראשונה"
262,לוי אשכול 4,56.9,"2015","600000",5806-43-43,דירה בבית קומות,3,ראשונה
263,גיבורי ישראל 4,56.9,"2015","600000",5807-37-4,דירה בבית קומות,3,ראשונה
264,יהודה שטיין 20,56.9,"2015","720000",5807-48-2,דירה בבית קומות,3,קרקע
265,יצחק בן צבי 24,44.8,"2014","620000",5805-50-4,דירה בבית קומות,3,ראשונה
266,יצחק בן צבי 28,39.3,"2014","400000",5805-52-3,דירה בבית קומות,2,ראשונה
267,חזון עובדיה 10,78.4,"2014","1000000",5807-23-1,דירה בבית קומות,4,קרקע
268,גיבורי ישראל 3,56.9,"2014","570000",5807-35-15,דירה בבית קומות,3,שלישית
269,קרן היסוד 11,100,"2014","1375000",5806-150-1,קוטג' דו משפחתי,3.5,לא ידוע
270,יצחק בן צבי 18,84.4,"2014","720000",5806-51-55,דירה בבית קומות,4,שלישית
271,יצחק בן צבי 16,64.2,"2014","610000",5806-51-12,דירה בבית קומות,3,שלישית
272,יהודה שטיין 10,56.9,"2014","700000",5807-42-6,דירה בבית קומות,3,שניה
273,יהודה שטיין 20,56.9,"2014","589000",5807-48-7,דירה בבית קומות,3,שלישית
274,יהודה שטיין 10,56.9,"2014","649000",5807-42-1,דירה בבית קומות,3,קרקע
275,יצחק בן צבי 16,64.2,"2014","550000",5806-51-10,דירה בבית קומות,3,שלישית
276,יהודה שטיין 10,56.9,"2014","550000",5807-42-14,דירה בבית קומות,3,שניה
277,יצחק בן צבי 16,62.3,"2014","237000",5806-51-26,דירה בבית קומות,3,שלישית
278,יצחק בן צבי 14,62.28,"2014","599000",5806-46-128,דירה בבית קומות,3,רביעית
279,יהודה שטיין 18,56.9,"2014","560000",5807-47-31,דירה בבית קומות,3,שלישית
280,יהודה שטיין 16,56.9,"2014","520000",5807-46-9,דירה בבית קומות,3,קרקע
281,יצחק בן צבי 28,54.4,"2014","700000",5805-52-2,דירה בבית קומות,3,קרקע
282,גיבורי ישראל 2,56.9,"2014","510000",5807-38-24,דירה בבית קומות,3,שלישית
283,לוי אשכול 10,96,"2014","1150000",5806-33-2,בית בודד,3,לא ידוע
