מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
65,משמר הגבול 17,82.73,2020,4450000,6628-827-4,דירה בבית,4,53789
66,משמר הגבול 17,82.73,2020,108000,6628-827-8,קוטג' חד משפחתי,5,1305
68,חיים לבנון 90,207,2020,7445000,6628-545-39,דירה בבית,5,35966
69,מרדכי (מוטה) גור 49,318,2020,8500000,6627-582-1,קוטג' חד משפחתי,1,26730
72,מניה וישראל 13,121,2020,3470000,6628-545-4,דירה בבית,5,28678
73,לבנון חיים 94,112.6,2020,3590000,6628-543-14,דירה בבית,5,31883
76,רקנאטי 14,138,2020,2070000,6628-820-29,דירה בבית,5,15000
77,שי 23,343,2020,14800000,6627-617-2,קוטג' חד משפחתי,5,43149
79,מרדכי (מוטה) גור 2,263,2020,2459000,6628-711-3,קוטג' דו משפחתי,1,9350
80,חיל המשמר 22,304,2020,12355000,6628-45-2,קוטג' חד משפחתי,5,40641
81,רקנאטי 4,105.22,2020,3580000,6628-823-15,דירה בבית,4,34024
82,חיים לבנון 88,107.6,2020,3403000,6628-630-4,דירה בבית,4,31626
