מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
307,בן גוריון 29,122.23,2019,2400000,7239-34-71,דירה בבית,5,19635
308,האגוז 7,147.5,2019,2900000,6880-42-3,קוטג' דו משפחתי,6,19661
309,טופז 12,178.95,2019,4050000,7240-6-1,דירה בבית,5,22632
310,ליבנה 4,84.7,2019,1915000,7220-86-9,דירה בבית,3.5,22609
312,משה דיין 7,83.13,2019,1890000,7239-36-108,דירה בבית,4,22735
313,משה דיין 7,83.13,2019,1750000,7239-36-113,דירה בבית,4,21051
314,דקל 3,125.61,2019,2970000,7220-83-110,דירה בבית,5.5,23645
315,משה דיין 3,83.13,2019,1820000,7239-35-100,דירה בבית,4,21893
316,צאלון 2,119.95,2019,2199000,7220-84-124,דירה בבית,4,18333
317,שיזף 5,77.87,2019,1675000,7220-83-27,דירה בבית,3,21510
318,שיזף 1,81.3,2019,1790000,7220-84-67,דירה בבית,3,22017
319,משה דיין 6,94.86,2019,1980000,7239-34-190,דירה בבית,4,20873
320,משה דיין 7,83.13,2019,1885000,7239-36-125,דירה בבית,4,22675
321,בן גוריון 29,84.8,2019,1750000,7239-34-97,דירה בבית,3.5,20637
322,מנחם בגין 12,88.21,2019,1579000,6880-57-6,דירה בבית,4,17900
323,בן גוריון 27,85.02,2019,1700000,7239-34-44,דירה בבית,4,19995
324,משה דיין 3,88.11,2019,1980000,7239-35-106,דירה בבית,4,22472
325,צאלון 5,93.88,2019,2280000,7239-28-15,דירה בבית,4,24286
326,בר לב חיים 8,101.03,2019,2100000,7239-33-44,דירה בבית,4,20786
327,משה דיין 1,89,2019,1950000,7239-35-21,דירה בבית,4,21910
328,שיזף 1,81.3,2019,2000000,7220-84-43,דירה בבית,4,24600
330,תרשיש 9,167.48,2019,3550000,7240-19-1,דירה בבית,5,21197
331,צאלון 8,79.08,2019,1805000,7220-85-99,דירה בבית,3,22825
332,משה דיין 7,72.3,2019,1700000,7239-36-31,דירה בבית,3.5,23513
333,צאלון 2,111.03,2019,2000000,7220-84-77,דירה בבית,4,18013
334,משה דיין 7,88.05,2019,1815000,7239-36-69,דירה בבית,4,20613
335,דקל 15,87.88,2019,1900000,7220-87-20,דירה בבית,3.5,21620
336,צאלון 2,77.93,2019,1780000,7220-84-103,דירה בבית,3,22841
338,צאלון 16,145.13,2019,2900000,7220-86-184,דירה בבית,5,19982
339,משה דיין 7,88.05,2019,1800000,7239-36-114,דירה בבית,4,20443
340,שיזף 1,81.3,2019,1765000,7220-84-17,דירה בבית,3,21710
341,דקל 5,126.49,2019,2220000,7220-82-38,דירה בבית,5,17551
343,בר לב חיים 15,82.22,2019,1755000,7220-88-12,דירה בבית,4,21345
344,צאלון 16,144.17,2019,3025000,7220-86-186,דירה בבית,5,20982
345,בר לב חיים 6,105.98,2019,2160000,7239-33-15,דירה בבית,4,20381
346,שוהם 9,167.29,2019,3250000,7240-43-2,קוטג' דו משפחתי,5,19427
347,משה דיין 6,105.75,2019,2300000,7239-34-142,דירה בבית,4,21749
348,משה דיין 7,75.67,2019,1800000,7239-36-54,דירה בבית,4,23787
349,צאלון 8,99.26,2019,2205000,7220-85-76,דירה בבית,4.5,22214
351,צאלון 16,78.2,2019,1720000,7220-86-117,דירה בבית,3,21995
352,בר לב חיים 13,84.97,2019,1760000,7220-88-46,דירה בבית,3,20713
