city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,ארזי הבירה,1,ירושלים,ארזי הבירה,שמואל הנביא 84,38.8,2024,1350000,30102-45-6,דירה בבית,2,34794
ירושלים,ארזי הבירה,4,ירושלים,ארזי הבירה,פיתוחי חותם 2,60,2024,1950000,30102-49-5,דירה בבית,3,32500
ירושלים,ארזי הבירה,5,ירושלים,ארזי הבירה,0,102,2024,2225000,30102-80-8,דירה בבית,4,21814
ירושלים,ארזי הבירה,6,ירושלים,ארזי הבירה,0,198,2024,7000000,30102-15-11,דירה בבית,6,35354
ירושלים,ארזי הבירה,9,ירושלים,ארזי הבירה,0,74,2023,3100000,30102-88-4,דירה בבית,3,41892
ירושלים,ארזי הבירה,10,ירושלים,ארזי הבירה,שמואל הנביא 84,41.9,2023,280000,30102-45-9,דירה בבית,2,6683
ירושלים,ארזי הבירה,12,ירושלים,ארזי הבירה,0,94,2022,3800000,30102-13-2,דירה בבית,4,40426
ירושלים,ארזי הבירה,13,ירושלים,ארזי הבירה,0,95,2022,2950000,30102-88-3,דירה בבית,4,31053
ירושלים,ארזי הבירה,14,ירושלים,ארזי הבירה,שמואל הנביא 68,69,2022,1425000,30102-37-2,דירה בבית,3,20652
ירושלים,ארזי הבירה,15,ירושלים,ארזי הבירה,ארזי הבירה 47,70,2022,2590000,30102-90-4,דירה בבית,3,37000
ירושלים,ארזי הבירה,16,ירושלים,ארזי הבירה,0,98,2022,3200000,30102-47-1,דירה בבית,4,32653
ירושלים,ארזי הבירה,18,ירושלים,ארזי הבירה,שמואל הנביא 66,67.57,2022,436000,30102-36-4,דירה בבית,2,6453
ירושלים,ארזי הבירה,19,ירושלים,ארזי הבירה,שמואל הנביא 72,116,2022,3900000,30102-217-3,דירה בבית,5,33621
ירושלים,ארזי הבירה,20,ירושלים,ארזי הבירה,שמואל הנביא 78,43,2022,1600000,30102-42-1,דירה בבית,3,37209
ירושלים,ארזי הבירה,21,ירושלים,ארזי הבירה,ארזי הבירה 50,63,2021,1600000,30102-76-3,דירה בבית,2,25397
