מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מצדה 9,37,2025,1375000,7601-84-30,דירה בבית,2,37162
2,שאול המלך 11,53.7,2025,1760000,7600-157-15,דירה בבית,3,32775
3,שאול המלך 5,83.4,2025,200000,7600-154-24,דירה בבית,4,2398
4,שלמה המלך 12,41.2,2025,1715000,7601-87-9,דירה בבית,3,41626
5,שלמה המלך 10,52.4,2025,1767600,7535-43-19,דירה בבית,3,33733
6,שאול המלך 5,53.7,2025,1650000,7600-154-26,דירה בבית,3,30726
7,שאול המלך 9,71,2025,825000,7600-156-25,דירה בבית,3,11620
8,שאול המלך 14,52.4,2024,1750000,7601-77-28,דירה בבית,3,33397
9,לוי אשכול 41,46.9,2024,950000,7602-136-2,דירה בבית,3,20256
10,מצדה 10,52.4,2024,1830000,7601-71-36,דירה בבית,3,34924
11,לוי אשכול 53,49.6,2024,1880000,7602-144-13,דירה בבית,3,37903
12,דוד המלך 32,74,2024,2357000,7602-289-1,דירה בבית,3,31851
13,יהודה המכבי 6,97.7,2024,1580000,7601-100-5,דירה בבית,4,16172
14,דוד המלך 11,74.6,2024,2250000,7535-61-6,דירה בבית,3,30161
15,שאול המלך 5,53.7,2024,1730000,7600-154-22,דירה בבית,3,32216
16,מצדה 3,56.2,2024,1800000,7601-81-8,דירה בבית,3,32028
17,מצדה 11,52.4,2024,1890000,7601-85-7,דירה בבית,3,36069
18,שאול המלך 3,38.9,2024,1550000,7600-147-16,דירה בבית,2,39846
19,שאול המלך 6,39.5,2024,1600000,7601-54-4,דירה בבית,2,40506
20,דוד המלך 35,90,2024,2000000,7535-71-5,דירה בבית,5,22222
21,לוי אשכול 39,46.9,2024,1200000,7602-135-2,דירה בבית,3,25586
22,לוי אשכול 45,46.5,2024,62000,7602-138-8,דירה בבית,3,1333
23,לוי אשכול 49,36.3,2024,1650000,7602-142-13,דירה בבית,2.5,45455
24,יהודה המכבי 10,36.3,2023,1700000,7601-64-12,דירה בבית,2,46832
25,לוי אשכול 45,46.5,2023,1770000,7602-138-12,דירה בבית,3,38065
26,שלמה המלך 15,36.3,2023,1650000,7601-70-10,דירה בבית,2,45455
27,לוי אשכול 43,46.9,2023,1913200,7602-137-3,דירה בבית,3,40793
28,שלמה המלך 4,46.9,2023,1820000,7602-148-6,דירה בבית,3,38806
29,שאול המלך 14,52.4,2023,1620000,7601-77-10,דירה בבית,3,30916
30,שאול המלך 16,39,2023,542000,7601-76-14,דירה בבית,3,13897
31,מצדה 9,37,2023,1440000,7601-84-24,דירה בבית,2.5,38919
32,שאול המלך 10,39.5,2023,615000,7601-55-15,דירה בבית,2,15570
33,שאול המלך 14,52.4,2023,339000,7601-77-21,דירה בבית,3,6469
34,שאול המלך 14,52.4,2023,876000,7601-77-26,דירה בבית,3,16718
