city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מקור ברוך,1,ירושלים,מקור ברוך,יפו 212,4400,2025,1038000,30076-217-68,דירה בבית,1,236
ירושלים,מקור ברוך,2,ירושלים,מקור ברוך,גשר החיים 12,75,2025,3800000,30076-211-68,דירה בבית,4,50667
ירושלים,מקור ברוך,3,ירושלים,מקור ברוך,0,61,2025,3135000,30069-281-1,דירה בבית,3,51393
ירושלים,מקור ברוך,4,ירושלים,מקור ברוך,גשר החיים 12,81,2025,4850000,30076-211-26,דירה בבית,4,59877
ירושלים,מקור ברוך,5,ירושלים,מקור ברוך,0,150,2025,8500000,31317-16-13,דירה בבית,5,56667
ירושלים,מקור ברוך,7,ירושלים,מקור ברוך,0,116,2025,7107000,30069-153-31,דירה בבית,5,61267
ירושלים,מקור ברוך,8,ירושלים,מקור ברוך,0,27.9,2025,950000,30069-216-5,דירה בבית,1,34050
ירושלים,מקור ברוך,12,ירושלים,מקור ברוך,גשר החיים 15,61,2025,4500000,30076-170-24,דירה בבית,3,73770
ירושלים,מקור ברוך,13,ירושלים,מקור ברוך,גשר החיים 12,69,2025,3150000,30076-211-22,דירה בבית,3,45652
ירושלים,מקור ברוך,14,ירושלים,מקור ברוך,0,114,2025,4550000,30069-153-33,דירה בבית,5,39912
ירושלים,מקור ברוך,15,ירושלים,מקור ברוך,הטורים 7,25,2025,2120000,30076-68-4,דירה בבית,2,84800
ירושלים,מקור ברוך,16,ירושלים,מקור ברוך,0,114,2025,4739000,30069-153-35,דירה בבית,5,41570
ירושלים,מקור ברוך,18,ירושלים,מקור ברוך,0,114,2025,4753000,30069-153-37,דירה בבית,5,41693
ירושלים,מקור ברוך,19,ירושלים,מקור ברוך,המטבע היהודי 1,50,2025,4300000,31317-35-134,דירה בבית,2,86000
ירושלים,מקור ברוך,20,ירושלים,מקור ברוך,0,49,2025,2500000,30072-138-1,דירה בבית,3,51020
ירושלים,מקור ברוך,23,ירושלים,מקור ברוך,0,40.4,2025,2280000,30076-200-48,דירה בבית,2,56436
ירושלים,מקור ברוך,24,ירושלים,מקור ברוך,מלכי ישראל 30,61,2025,5126000,31317-35-137,דירה בבית,2,84033
ירושלים,מקור ברוך,28,ירושלים,מקור ברוך,החשמונאים 23,25,2025,1500000,30076-171-19,דירה בבית,2,60000
ירושלים,מקור ברוך,29,ירושלים,מקור ברוך,גשר החיים 15,50,2025,3500000,30076-170-17,דירה בבית,2,70000
ירושלים,מקור ברוך,31,ירושלים,מקור ברוך,0,36.4,2025,1900000,30073-139-29,דירה בבית,2,52198
ירושלים,מקור ברוך,32,ירושלים,מקור ברוך,0,101,2025,7300000,31317-8-118,דירה בבית,4,72277
ירושלים,מקור ברוך,34,ירושלים,מקור ברוך,מזור 10,37.3,2025,1750000,30073-12-13,דירה בבית,2,46917
ירושלים,מקור ברוך,35,ירושלים,מקור ברוך,0,64.8,2025,3640000,30069-85-1,דירה בבית,3,56173
ירושלים,מקור ברוך,36,ירושלים,מקור ברוך,מלכי ישראל 30,94,2025,7635000,31317-35-140,דירה בבית,3,81223
ירושלים,מקור ברוך,37,ירושלים,מקור ברוך,0,68.7,2025,2700000,30069-60-4,דירה בבית,3,39301
ירושלים,מקור ברוך,38,ירושלים,מקור ברוך,הדקל 3,49,2025,1450000,30073-49-15,דירה בבית,2.5,29592
ירושלים,מקור ברוך,40,ירושלים,מקור ברוך,0,46,2025,1750000,30073-27-6,דירה בבית,3,38043
ירושלים,מקור ברוך,41,ירושלים,מקור ברוך,0,187,2025,9475000,31317-13-34,דירה בבית,5,50668
ירושלים,מקור ברוך,43,ירושלים,מקור ברוך,יפו 145,42.3,2025,2000000,30073-24-12,דירה בבית,2,47281
ירושלים,מקור ברוך,44,ירושלים,מקור ברוך,ירמיהו 7,110.5,2025,2504000,30909-7-65,דירה בבית,4,22661
ירושלים,מקור ברוך,45,ירושלים,מקור ברוך,ירמיהו 7,120.7,2025,4800000,30909-7-155,דירה בבית,4,39768
ירושלים,מקור ברוך,46,ירושלים,מקור ברוך,0,32,2025,2100000,30069-166-2,דירה בבית,2.5,65625
ירושלים,מקור ברוך,47,ירושלים,מקור ברוך,מלכי ישראל 30,62,2025,4360000,31317-35-145,דירה בבית,2,70323
ירושלים,מקור ברוך,49,ירושלים,מקור ברוך,רשי 76,67,2025,691000,30076-172-5,דירה בבית,3,10313
ירושלים,מקור ברוך,50,ירושלים,מקור ברוך,ירמיהו 7,130.2,2025,4850000,30909-7-76,דירה בבית,5,37250
ירושלים,מקור ברוך,51,ירושלים,מקור ברוך,בית יעקב 10,59,2025,2015000,30073-50-14,דירה בבית,3,34153
ירושלים,מקור ברוך,52,ירושלים,מקור ברוך,יהודה המכבי 1,45,2025,100000,30076-52-5,דירה בבית,2,2222
ירושלים,מקור ברוך,54,ירושלים,מקור ברוך,0,37,2025,2100000,30069-77-1,דירה בבית,2,56757
ירושלים,מקור ברוך,56,ירושלים,מקור ברוך,0,100,2024,6735000,30107-163-61,דירה בבית,4,67350
ירושלים,מקור ברוך,59,ירושלים,מקור ברוך,מלכי ישראל 30,61,2024,4232000,31317-35-148,דירה בבית,2,69377
ירושלים,מקור ברוך,62,ירושלים,מקור ברוך,ירמיהו 7,120.2,2024,1992000,30909-7-139,דירה בבית,5,16572
ירושלים,מקור ברוך,63,ירושלים,מקור ברוך,ירמיהו 7,89.7,2024,4480000,30909-7-108,דירה בבית,3,49944
ירושלים,מקור ברוך,65,ירושלים,מקור ברוך,יפו 210,82,2024,3400000,30076-217-44,דירה בבית,4,41463
ירושלים,מקור ברוך,67,ירושלים,מקור ברוך,תחכמוני 31,80,2024,3350000,30069-83-1,דירה בבית,3,41875
ירושלים,מקור ברוך,68,ירושלים,מקור ברוך,0,69,2024,2369000,30069-153-40,דירה בבית,2,34333
ירושלים,מקור ברוך,70,ירושלים,מקור ברוך,הזית 6,81,2024,4160000,30911-13-15,דירה בבית,4,51358
ירושלים,מקור ברוך,71,ירושלים,מקור ברוך,0,109,2024,7370000,30076-209-77,דירה בבית,4,67615
ירושלים,מקור ברוך,72,ירושלים,מקור ברוך,0,121,2024,7266000,30107-163-67,דירה בבית,4,60050
ירושלים,מקור ברוך,73,ירושלים,מקור ברוך,רשי 64,50,2024,2720000,30076-51-3,דירה בבית,3,54400
ירושלים,מקור ברוך,74,ירושלים,מקור ברוך,מלכי ישראל 30,62,2024,4745000,31317-35-155,דירה בבית,2,76532
ירושלים,מקור ברוך,76,ירושלים,מקור ברוך,גשר החיים 12,62,2024,3400000,30076-211-42,דירה בבית,3,54839
ירושלים,מקור ברוך,77,ירושלים,מקור ברוך,0,121,2024,5876000,30107-163-69,דירה בבית,4,48562
ירושלים,מקור ברוך,78,ירושלים,מקור ברוך,0,128,2024,7638000,30107-163-71,דירה בבית,5,59672
ירושלים,מקור ברוך,79,ירושלים,מקור ברוך,כינרת 9,41,2024,2800000,30069-137-1,דירה בבית,2,68293
ירושלים,מקור ברוך,80,ירושלים,מקור ברוך,ירמיהו 7,92.8,2024,2250000,30909-7-256,דירה בבית,3,24246
ירושלים,מקור ברוך,81,ירושלים,מקור ברוך,אליהו מני 4,39,2024,412000,30073-143-25,דירה בבית,2,10564
ירושלים,מקור ברוך,82,ירושלים,מקור ברוך,0,43,2024,883000,30072-79-1,דירה בבית,2,20535
ירושלים,מקור ברוך,83,ירושלים,מקור ברוך,מלכי ישראל 30,139,2024,10162000,31317-35-159,דירה בבית,5,73108
ירושלים,מקור ברוך,85,ירושלים,מקור ברוך,0,44.2,2024,2520000,30076-200-68,דירה בבית,2,57014
ירושלים,מקור ברוך,86,ירושלים,מקור ברוך,0,45,2024,1870000,30072-140-1,דירה בבית,3,41556
ירושלים,מקור ברוך,87,ירושלים,מקור ברוך,שערי צדק 1,49,2024,2900000,30073-16-7,דירה בבית,2,59184
ירושלים,מקור ברוך,88,ירושלים,מקור ברוך,שרי ישראל 13,94.25,2024,3900000,30076-195-47,דירה בבית,4,41379
ירושלים,מקור ברוך,89,ירושלים,מקור ברוך,אליהו מני 6,111,2024,5000000,30073-154-97,דירה בבית,5,45045
ירושלים,מקור ברוך,94,ירושלים,מקור ברוך,0,66,2024,3972000,30107-163-57,דירה בבית,3,60182
ירושלים,מקור ברוך,96,ירושלים,מקור ברוך,0,50,2024,4300000,31317-13-35,דירה בבית,2,86000
ירושלים,מקור ברוך,97,ירושלים,מקור ברוך,מזור 10,37.3,2024,1650000,30073-12-7,דירה בבית,2,44236
ירושלים,מקור ברוך,98,ירושלים,מקור ברוך,מלכי ישראל 30,95,2024,7530000,31317-35-161,דירה בבית,3,79263
ירושלים,מקור ברוך,100,ירושלים,מקור ברוך,0,79,2024,4830000,30107-163-55,דירה בבית,3,61139
