מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
83,יסמין 22,82.58,2018,935000,19022-24-15,דירה בבית,4,11322
84,יסמין 30,74.2,2018,910000,19022-18-10,דירה בבית,3.5,12264
85,אשחר 15,101,2018,955000,19021-54-4,דירה בבית,3,9455
86,האלה 39,110.2,2018,1460000,19022-15-1,דירה בבית,5,13249
87,יסמין 20,65.6,2018,880000,19022-25-23,דירה בבית,3,13415
88,אלה 34,82.8,2018,1000000,19022-32-9,דירה בבית,4,12077
89,אטד 6,89,2018,1220000,19021-23-1,דירה בבית,4,13708
90,יסמין 20,65.15,2018,855000,19022-25-13,דירה בבית,3,13124
91,מרווה 1,143,2018,1630000,19021-19-1,קוטג' חד משפחתי,6,11399
92,יערה 6,113.21,2018,1300000,19022-48-2,דירת גן,4,11483
93,אלה 34,111.28,2018,1430000,19022-32-1,דירה בבית,5,12850
94,יסמין 24,82.5,2018,1600000,19022-22-4,דירה בבית,5,19394
95,אטד 18,89,2018,1310000,19021-26-1,דירה בבית,4,14719
96,אשחר 37,65.3,2018,1000000,19022-31-16,דירה בבית,3,15314
97,אטד 24,89,2018,1255000,19021-27-2,דירה בבית,4,14101
98,אלה 34,65.4,2018,1115000,19022-32-14,דירה בבית,4,17049
99,יסמין 16,67.26,2018,825000,19022-28-16,דירה בבית,3,12266
100,לוטם 6,90.85,2018,1240000,19021-41-1,דירה בבית,4,13649
