מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
170,הגיבורים 1022,64.6,2019,710000,39573-182-6,דירה בבית,3,10991
171,חבד 38,140,2019,1100000,39578-18-1,קוטג' דו משפחתי,7,7857
172,ילדי אוסלו 1017,38.8,2019,547000,39573-49-6,דירה בבית,3,14098
173,ילדי אוסלו 1017,38.8,2019,520000,39573-49-21,דירה בבית,3,13402
174,הרב משה חלפון הכהן 58,583,2019,1430000,39578-29-0,קוטג' דו משפחתי,6,2453
175,מסעוד אלפסי 1069,63,2019,615000,39578-33-28,דירה בבית,4,9762
176,הרב חיים חורי 342,117,2019,1350000,39573-26-1,דירה בבית,5,11538
177,הגיבורים 529,79.8,2019,800000,39573-125-14,דירה בבית,4,10025
178,השר שפירא 1049,63.3,2019,600000,39573-106-4,דירה בבית,3,9479
179,הרב משה חלפון הכהן 1071,63,2019,159000,39573-116-27,דירה בבית,4,2524
180,הרב משה חלפון הכהן 507,43.5,2019,123000,39573-11-48,דירה בבית,3,2828
181,הגיבורים 529,54.5,2019,260000,39573-125-20,דירה בבית,3,4771
182,החזון איש 2,41.8,2019,415000,39578-3-8,דירה בבית,2,9928
183,ילדי אוסלו 1017,38.8,2019,520000,39573-49-12,דירה בבית,3,13402
184,החזון איש 607,80.1,2019,350000,39578-2-3,דירה בבית,4,4370
185,החזון איש 1,41.8,2019,400000,39578-4-12,דירה בבית,2.5,9569
186,הגיבורים 529,79.8,2019,350000,39573-125-9,דירה בבית,4,4386
187,ילדי אוסלו 1017,38.8,2019,570000,39573-49-11,דירה בבית,3,14691
188,החזון איש 607,80.1,2019,650000,39578-2-1,דירה בבית,4,8115
189,השר שפירא 1048,60.5,2019,470000,39573-105-13,דירה בבית,3,7769
190,ילדי אוסלו 1017,38.8,2019,535000,39573-49-19,דירה בבית,3,13789
191,הרב משה חלפון הכהן 500,43.5,2019,140000,39573-16-40,דירה בבית,3,3218
192,ילדי אוסלו 1017,41.3,2019,525000,39573-49-7,דירה בבית,3,12712
193,ילדי אוסלו 1020,104.3,2019,755000,39573-119-4,דירה בבית,5,7239
194,אבן דנן 1015,40.9,2019,600000,39573-44-19,דירה בבית,3,14670
