מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,64,"2025","2300000",3700-581-10,דירה בבית קומות,3,לא ידוע
2,גוש עציון 29,44.7,"2025","1450000",3700-362-8,דירה בבית קומות,2,ראשונה
3,האגוז 14,114.8,"2025","2200000",3700-403-42,דירה בבית קומות,5,שלישית
4,גוש עציון 29,44.7,"2025","1410000",3700-362-12,דירה בבית קומות,2,שלישית
5,האגוז 8,111.2,"2025","2290000",3700-404-35,דירה בבית קומות,5,ראשונה
6,מגיני הגליל 53,101,"2025","2480000",3700-507-6,דירה בבית קומות,5,שניה
7,הרב יוסף מאור 29,92.2,"2025","2200000",3700-408-12,דירה בבית קומות,4,רביעית
8,האגוז 16,65.5,"2024","1600000",3700-403-26,דירה בבית קומות,3,שניה
9,גוש עציון 31,44.7,"2024","1585000",3700-361-3,דירה בבית קומות,3,שניה
10,האגוז 2,98.5,"2024","2350000",3700-406-52,דירה בבית קומות,4,רביעית
11,גוש עציון 25,44.7,"2024","660000",3700-364-17,דירה בבית קומות,2,שלישית
12,גוש עציון 21,46.1,"2024","1430000",3700-366-5,דירה בבית קומות,2,שניה
13,מגיני הגליל 53,102.9,"2024","2280000",3700-507-13,דירה בבית קומות,4,רביעית
14,חפץ חיים 10,157.3,"2024","4750000",3700-421-1,דירה בבית קומות,5,קרקע וראשונה
15,האגוז 8,67.7,"2024","1920000",3700-404-38,דירה בבית קומות,3,שניה
"16","נתיב הל"ה 6","100","11/07/2024","3025000","3700-232-2","קוטג' דו משפחתי","4","ראשונה"
17,מגיני הגליל 30,225,"2024","5175000",3699-221-1,קוטג' דו משפחתי,6,לא ידוע
"18","נתיב הל"ה 6","140","24/06/2024","3520000","3700-232-1","דירה בבית קומות","6.5","ראשונה"
19,מגיני הגליל 49,112.9,"2024","2510000",3700-505-8,דירה בבית קומות,4,שניה
20,האגוז 18,68.4,"2024","1715000",3700-403-16,דירה בבית קומות,3,רביעית
21,אברמסון מירון 7,104.8,"2024","2560000",3700-508-40,דירה בבית קומות,5,רביעית
22,האגוז 26,2044,"2024","283000",3700-526-0,קרקע למגורים,לא ידוע,לא ידוע
23,גוש עציון 23,44.7,"2024","1600000",3700-365-11,דירה בבית קומות,2,שלישית
24,גוש עציון 6,150,"2024","62000",3700-244-1,קוטג' דו משפחתי,6,ראשונה
25,מגיני הגליל 53,105.5,"2023","2550000",3700-507-2,דירה בבית קומות,5,ראשונה
26,ההגנה 58,44.7,"2023","695000",3700-360-12,דירה בבית קומות,2.5,שלישית
27,מגיני הגליל 53,130.3,"2023","3575000",3700-507-52,לא ידוע,6,שביעית
28,הרב יוסף מאור 29,94.2,"2023","2212100",3700-408-6,דירה בבית קומות,4,שניה
29,האגוז 16,111.2,"2023","2305000",3700-403-25,דירה בבית קומות,5,שניה
30,האגוז 12,111.2,"2023","2250000",3700-404-8,דירה בבית קומות,5,שניה
31,האגוז 14,93,"2023","1326000",3700-403-36,דירה בבית קומות,4,ראשונה
32,האגוז 2,91.1,"2023","2170000",3700-406-9,דירה בבית קומות,4,שלישית
33,אברמסון מירון 7,106.6,"2023","2150000",3700-508-37,דירה בבית קומות,4,שלישית
34,ההגנה 50,111.92,"2023","2190000",3700-386-3,דירה בבית קומות,5,ראשונה
35,גוש עציון 29,44.7,"2023","366000",3700-362-9,דירה בבית קומות,2,שניה
36,האגוז 26,79,"2023","1700000",3700-526-3,דירה בבית קומות,4,שניה
37,הרב יוסף מאור 26,94.1,"2023","2485000",3700-408-19,דירה בבית קומות,4,ראשונה
38,האגוז 26,79,"2023","1670000",3700-526-4,דירה בבית קומות,4,שניה
39,הרב יוסף מאור 12,136.26,"2023","4150000",3700-416-1,דירה בבית קומות,5,קרקע וראשונה
40,גוש עציון 25,44.7,"2023","1300000",3700-364-8,דירה בבית קומות,2.5,ראשונה
41,האגוז 12,99,"2023","1032000",3700-404-11,דירה בבית קומות,4,שלישית
42,גוש עציון 10,150,"2023","3300000",3700-675-2,קוטג' דו משפחתי,5,ראשונה
43,האגוז 2,99.2,"2022","2140000",3700-406-43,דירה בבית קומות,4,שניה
44,גוש עציון 7,64,"2022","3300000",3700-271-2,קוטג' דו משפחתי,3,ראשונה
45,גוש עציון 29,44.7,"2022","550000",3700-362-10,דירה בבית קומות,2,שניה
46,ההגנה 48,106,"2022","1665000",3700-385-2,דירה בבית קומות,4,ראשונה
47,האגוז 26,79,"2022","2145000",3700-526-5,דירה בבית קומות,4,שלישית
48,מירון אברמסון 9,102,"2022","2100000",3700-509-17,דירה בבית קומות,4,חמישית
49,גוש עציון 19,44.7,"2022","2180000",3700-367-11,דירה בבית קומות,2,שלישית
50,האגוז 16,67.6,"2022","1770000",3700-403-32,דירה בבית קומות,3,רביעית
51,אברמסון מירון 7,103.8,"2022","2140000",3700-508-47,דירה בבית קומות,5,שישית
52,מגיני הגליל 47,102.4,"2022","2170000",3700-504-29,דירה בבית קומות,4,שביעית
53,הרב יוסף מאור 29,94.2,"2022","2000000",3700-408-3,דירה בבית קומות,4,ראשונה
54,גוש עציון 36,128,"2022","3300000",3700-203-3,דירה בבית קומות,6,ראשונה
55,אברמסון מירון 7,109.4,"2022","1970000",3700-508-46,דירה בבית קומות,5,חמישית
56,מירון אברמסון 9,89,"2022","1870000",3700-509-3,דירה בבית קומות,4,ראשונה
57,מגיני הגליל 29,27.2,"2022","3950000",3700-246-1,קרקע למגורים,לא ידוע,ראשונה
58,האגוז 12,67.6,"2022","1650000",3700-404-13,דירה בבית קומות,3,שלישית
59,האגוז 8,92.6,"2022","1780000",3700-404-45,דירה בבית קומות,4,שלישית
60,ההגנה 46,136.9,"2022","2440000",3700-582-3,דירה בבית קומות,5,שניה
61,האגוז 2,76.6,"2022","1650000",3700-406-34,דירה בבית קומות,3,חמישית
62,האגוז 2,99.2,"2022","1810000",3700-406-15,דירה בבית קומות,4,רביעית
63,מגיני הגליל 53,104.9,"2022","1880000",3700-507-45,דירה בבית קומות,5,חמישית
64,גוש עציון 27,46.1,"2022","1050000",3700-363-5,דירה בבית קומות,2,שניה
65,ההגנה 48,100,"2022","1900000",3700-385-1,דירה בבית קומות,5,שלישית
66,האגוז 20,79.6,"2022","1600000",3700-527-2,דירה בבית קומות,3,ראשונה
67,מגיני הגליל 53,104.6,"2022","1900000",3700-507-7,דירה בבית קומות,5,שניה
68,ההגנה 56,113.05,"2021","2150000",3700-585-7,דירה בבית קומות,5,שניה
69,מגיני הגליל 51,123.1,"2021","1992000",3700-506-29,דירה בבית קומות,4,קומה ‎7‏
70,חפץ חיים 18,238.12,"2021","4100000",3700-445-2,קוטג' חד משפחתי,6,מרתף,קרקע,ראשנה,שניה
71,האגוז 2,98.5,"2021","1760000",3700-406-6,דירה בבית קומות,4,שניה
72,האגוז 2,102,"2021","1735000",3700-406-10,קומבינציה,4,שלישית
73,גוש עציון 21,46.1,"2021","1150000",3700-366-9,דירה בבית קומות,2,שלישית
74,הרב יוסף מאור 10,136.86,"2021","3600000",3700-416-2,דירה בבית קומות,6,קרקע וראשונה
75,חפץ חיים 15,228.6,"2021","4000000",3700-439-2,קוטג' דו משפחתי,6,מרתף,קרקע,ראשנה,שניה
76,מירון אברמסון 9,102,"2021","1700000",3700-509-12,דירה בבית קומות,4,שלישית
77,מגיני הגליל 53,104.9,"2021","1870000",3700-507-41,דירה בבית קומות,5,רביעית
78,גוש עציון 27,46.1,"2021","1100000",3700-363-9,דירה בבית קומות,2,שלישית
79,ההגנה 52,70,"2021","185000",3700-583-3,דירה בבית קומות,3,ראשונה
80,מגיני הגליל 51,126.8,"2021","1800000",3700-506-11,דירה בבית קומות,4,קומה ‎3‏
81,האגוז 10,79.8,"2021","2150000",3700-404-30,דירה בבית קומות,4,שלישית
82,האגוז 2,70.2,"2021","1550000",3700-406-50,דירה בבית קומות,3,רביעית
83,האגוז 2,87.5,"2021","1640000",3700-406-49,דירה בבית קומות,4,רביעית
84,הרב יוסף מאור 29,101.1,"2021","1770000",3700-408-11,דירה בבית קומות,5,רביעית
85,האגוז 2,108.2,"2021","1650000",3700-406-51,דירה בבית קומות,4,רביעית
86,דמשק אליעזר 4,223.16,"2021","3760000",3700-590-2,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
"87","נתיב הל"ה 13","104","25/06/2021","3200000","3700-272-1","קוטג' דו משפחתי","5","ראשונה"
"88","האר"י 29","214","20/06/2021","3950000","3699-365-2","קוטג' דו משפחתי","9","ראשונה"
89,האגוז 2,99.2,"2021","1690000",3700-406-7,דירה בבית קומות,4,שניה
90,גוש עציון 19,44.7,"2021","1150000",3700-367-10,דירה בבית קומות,2,שניה
91,מירון אברמסון 9,89,"2021","1600000",3700-509-10,דירה בבית קומות,4,שלישית
92,האגוז 18,102.5,"2021","1635000",3700-403-10,דירה בבית קומות,4,שלישית
93,אברמסון מירון 7,104.4,"2021","1675000",3700-508-43,דירה בבית קומות,5,חמישית
94,האגוז 10,65.5,"2021","1525000",3700-404-27,דירה בבית קומות,3,שניה
95,האגוז 2,99,"2021","1751000",3700-406-25,דירה בבית קומות,4,שניה
96,בר אילן 17,96,"2021","2200000",3700-216-1,קוטג' דו משפחתי,3,ראשונה
97,הרב יוסף מאור 29,93.5,"2021","1705000",3700-408-9,דירה בבית קומות,4,שלישית
98,מירון אברמסון 9,89,"2021","1650000",3700-509-14,דירה בבית קומות,4,רביעית
99,האגוז 18,68.4,"2021","1445000",3700-403-8,דירה בבית קומות,3,שניה
100,מגיני הגליל 53,104.4,"2021","1800000",3700-507-35,דירה בבית קומות,5,שניה
