מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
8,גיחון 4,138.5,2024,3655000,30511-10-8,דירה בבית,5,26390
9,עין רוגל 2,172,2024,9350000,30018-1-2,דירה בבית,5,54360
10,נחשון 1,64,2024,3232300,30018-20-4,דירה בבית,3,50505
12,גיחון 10,118.5,2024,3650000,30019-57-1,דירה בבית,5,30802
13,נעמי 1,74.5,2024,2900000,30511-6-3,דירה בבית,3,38926
14,גיחון 6,92,2024,3100000,30511-11-2,דירה בבית,3,33696
15,נעמי 19,115.52,2024,3450000,30019-62-3,דירה בבית,4,29865
16,עמינדב 4,114,2024,4555000,30018-21-3,דירה בבית,3.5,39956
17,נחשון 12,101.3,2024,2384000,30018-32-2,דירה בבית,6,23534
18,עמינדב 3,145,2024,6820000,30018-9-5,דירה בבית,5,47034
19,גיחון 3,142.1,2024,4900000,30018-37-3,דירה בבית,5,34483
20,עמינדב 3,56,2024,2500000,30018-9-7,דירה בבית,2,44643
21,עמינדב 3,98,2024,5325000,30018-9-8,דירה בבית,3,54337
22,עמינדב 4,109,2024,6080000,30018-21-4,דירה בבית,3.5,55780
23,עמינדב 4,60,2024,2385000,30018-21-5,דירה בבית,2,39750
24,חברון 35,49.1,2024,2800000,30018-7-4,דירה בבית,2,57026
25,המלאך בלבן 1,145.3,2024,3700000,30020-172-2,דירה בבית,6,25465
26,חברון 61,71.62,2024,1550000,30511-3-2,דירה בבית,3,21642
27,חברון 43,23,2024,525000,30018-26-4,דירה בבית,1,22826
28,גיחון 2,51.7,2024,1800000,30511-1-2,דירה בבית,2,34816
