מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
15,תשרי 28,127.7,2024,2490000,19068-4-1,דירה בבית,6,19499
16,טבת 22,141.3,2024,2180000,19067-117-2,דירה בבית,6,15428
17,תשרי 5,142,2024,2150000,19068-109-2,דירה בבית,6,15141
18,בציר 54,119.94,2024,1515000,19067-178-60,דירה בבית,5,12631
19,תשרי 49,128,2024,2250000,19068-102-3,דירה בבית,5,17578
20,בציר 54,142.28,2024,2120000,19067-178-3,דירה בבית,5,14900
21,עומר 67,128,2024,1750000,19068-85-8,דירה בבית,5,13672
22,קטיף 22,72.7,2024,1225000,19067-186-10,דירה בבית,3,16850
23,בציר 54,85.2,2024,1150000,19067-178-41,דירה בבית,4,13498
26,תשרי 45,125.5,2024,2350000,19068-104-3,קוטג' דו משפחתי,6,18725
27,סיון 14,126.6,2024,2150000,19066-55-2,קוטג' דו משפחתי,5,16983
28,עומר 36,88.9,2024,2100000,19068-36-2,דירה בבית,7,23622
29,אלול 4,83,2024,1550000,19066-53-2,דירה בבית,3,18675
31,ניסן 49,198.7,2024,2300000,19067-21-1,קוטג' דו משפחתי,7,11575
32,עומר 10,87,2024,2050000,19068-92-2,דירה בבית,4.5,23563
33,עומר 13,81.5,2024,1650000,19067-199-2,דירה בבית,4,20245
34,קטיף 4,88.7,2024,1257000,19067-180-3,דירה בבית,3,14171
35,בציר 54,72.2,2024,1260000,19067-178-25,דירה בבית,3,17452
36,בציר 60,87.5,2024,1290000,19067-175-9,דירה בבית,3,14743
37,קטיף 12,72.1,2024,1180000,19067-181-5,דירה בבית,3,16366
38,בציר 54,64.45,2024,1230000,19067-178-55,דירה בבית,3,19085
39,ביכורים 68,87.3,2024,1690000,19067-18-1,דירה בבית,4,19359
40,טבת 17,121.8,2024,2400000,19067-121-2,דירה בבית,5,19704
41,קטיף 24,72.7,2024,1150000,19067-186-5,דירה בבית,3,15818
42,שבט 66,128.9,2024,2150000,19067-12-2,דירה בבית,5,16680
43,בציר 11,68.3,2024,1600000,19067-51-1,קוטג' דו משפחתי,3,23426
44,בציר 54,124.17,2024,1400000,19067-178-19,דירה בבית,5,11275
45,קטיף 30,144.3,2024,1560000,19067-183-14,דירה בבית,5,10811
46,שבט 18,128,2024,1860000,19067-93-2,קוטג' דו משפחתי,4,14531
47,תמוז 40,71.6,2024,1350000,19066-36-1,דירה בבית,3,18855
48,אביב 119,97,2024,1450000,19068-106-6,דירה בבית,4,14948
