מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"84","רא"ל יגאל ידין 53","133.6","03/03/2024","3430000","5571-34-108","דירה בבית קומות","5","עשירית"
85,חטיבת הראל 10,112.84,"2024","3000000",5567-77-10,דירה בבית קומות,4,שניה
"86","רא"ל דוד אלעזר 10","110.4","18/02/2024","2840000","5571-13-32","דירה בבית קומות","4","ראשונה"
87,חטיבת גולני 17,60.1,"2024","2380000",5568-57-24,דירה בבית קומות,3,שניה
88,עמק בית שאן 33,111.75,"2024","3300000",5568-16-43,דירה בבית קומות,4,קרקע
89,חטיבת גבעתי 4,74.7,"2024","2760000",5569-29-49,דירה בבית קומות,3,קרקע
90,חטיבת אלכסנדרוני 6,109.85,"2024","2915000",5569-36-21,דירה בבית קומות,4,ראשונה
91,חטיבת הראל 18,111.03,"2024","2935000",5567-77-209,דירה בבית קומות,4,חמישית
92,חטיבת הראל 16,111.25,"2024","3030000",5567-77-106,דירה בבית קומות,4,שלישית
93,חטיבת אלכסנדרוני 4,81.4,"2024","2275000",5569-36-14,דירה בבית קומות,3,שניה
94,עמק זבולון 36,89,"2024","3020000",5869-67-13,דירה בבית קומות,4,ראשונה
"95","רא"ל יגאל ידין 49","173","17/01/2024","3440000","5571-33-3","דירה בבית קומות","5","שניה"
96,עמק בית שאן 29,78.6,"2024","2625000",5568-16-31,דירה בבית קומות,3,קרקע
"97","רא"ל חיים ברלב 21","128.2","10/01/2024","4325000","5695-33-7","דירת גן","4","קרקע + ראשונה"
98,מבצע קדש 23,162,"2024","442000",5693-58-6,קוטג' דו משפחתי,5,מרתף קרקע וראשונה
99,עמק בית שאן 21,100.8,"2024","2710000",5569-27-9,דירה בבית קומות,4,ראשונה
"100","רא"ל יגאל ידין 37","64.3","07/01/2024","2570000","5571-31-49","משרד","לא ידוע","קרקע"
101,חטיבת גבעתי 22,78.3,"2023","2120000",5568-16-58,דירה בבית קומות,3,ראשונה
102,חטיבת גולני 17,96.4,"2023","2780000",5568-57-15,דירה בבית קומות,4,ראשונה
103,חטיבת הראל 18,136.21,"2023","3700000",5567-77-263,דירה בבית קומות,5,שש עשרה
104,חטיבת הנגב 2,73.9,"2023","2225000",5569-39-18,דירה בבית קומות,3,שלישית
105,חטיבת הנגב 22,102.8,"2023","2500000",5571-13-22,דירה בבית קומות,4,שניה
106,חטיבת יפתח 6,95.84,"2023","2450000",5568-14-5,דירה בבית קומות,4,שלישית
107,חטיבת גבעתי 10,81,"2023","2440000",5569-29-72,דירה בבית קומות,4,שניה
108,חטיבת הראל 8,90.6,"2023","2920000",5568-8-1,דירה בבית קומות,4,קרקע
"109","רא"ל דוד אלעזר 42","80.66","21/09/2023","2650000","5568-56-19","דירה בבית קומות","4","ראשונה"
110,חטיבת הראל 16,110.34,"2023","3000000",5567-77-168,דירה בבית קומות,4,חמש עשרה
"111","רא"ל דוד אלעזר 5","128.2","14/09/2023","3875000","5693-40-7","דירה בבית קומות","4","קרקע וראשונה"
"112","רא"ל יגאל ידין 51","149","06/09/2023","3775000","5571-34-29","דירה בבית קומות","5","שביעית"
113,חטיבת גבעתי 30,103.6,"2023","2670000",5568-16-10,דירה בבית קומות,4,ראשונה
"114","רא"ל יגאל ידין 49","178","20/08/2023","3750000","5571-33-4","דירה בבית קומות","5","שמינית"
"115","רא"ל דוד אלעזר 10","104.4","01/08/2023","3000000","5571-13-31","דירה בבית קומות","4","ראשונה"
"116","רא"ל דוד אלעזר 36","82.7","01/08/2023","3000000","5568-57-38","דירה בבית קומות","4","קרקע"
"117","רא"ל יעקב דורי 5","62.75","21/07/2023","1800000","5569-35-28","דירה בבית קומות","3","שניה"
"118","רא"ל יגאל ידין 49","220","18/07/2023","3500000","5571-33-5","דירה בבית קומות","5","שביעית"
"119","רא"ל יגאל ידין 5","129.37","17/07/2023","3600000","5569-63-97","דירה בבית קומות","5","קומה ‎6‏"
"120","רא"ל משה דיין 26","129.5","17/07/2023","3840000","5693-11-3","דירה בבית קומות","4.5","קרקע וראשונה"
"121","רא"ל חיים בר לב 6","108.2","17/07/2023","2936000","5693-43-15","דירה בבית קומות","4","קרקע"
122,חטיבת הראל 8,83.55,"2023","2330000",5568-8-29,דירה בבית קומות,3,שניה
"123","רא"ל יעקב דורי 8","75.55","21/06/2023","2200000","5568-17-16","דירה בבית קומות","3","ראשונה"
124,חטיבת אלכסנדרוני 4,83.4,"2023","2250000",5569-36-13,דירה בבית קומות,3,ראשונה
125,חטיבת גולני 7,114,"2023","3850000",5569-45-50,דירה בבית קומות,5,קרקע
"126","רא"ל יגאל ידין 37","199","31/05/2023","4750000","5571-31-88","דירה בבית קומות","5","עשירית"
"127","רא"ל דוד אלעזר 37","105.7","29/05/2023","1069000","5696-8-4","דירה בבית קומות","4","שניה"
128,חטיבת גבעתי 6,88.5,"2023","3125000",5569-29-56,דירה בבית קומות,4,קרקע
"129","רא"ל חיים לסקוב 4","80.7","23/05/2023","2750000","5567-73-1","דירה בבית קומות","3","ראשונה"
130,חטיבת הראל 18,114.67,"2023","3000000",5567-77-222,דירה בבית קומות,4,שמינית
"131","רא"ל יגאל ידין 49","150","05/05/2023","3550000","5571-33-6","דירה בבית קומות","5","שמינית"
132,חטיבת הראל 16,91.86,"2023","2530000",5567-77-157,דירה בבית קומות,3,שלוש עשרה
133,חטיבת גבעתי 4,89.3,"2023","2515000",5569-29-52,דירה בבית קומות,4,ראשונה
134,חטיבת הנגב 8,107.9,"2023","2700000",5569-39-21,דירה בבית קומות,4,שניה
"135","רא"ל משה דיין 29","129.1","02/02/2023","4400000","5694-10-6","דירה בבית קומות","5","קרקע,ראשונה"
"136","רא"ל חיים ברלב 54","119.1","18/01/2023","4400000","5698-14-2","דירה בבית קומות","5","קרקע"
137,חטיבת הראל 16,110.95,"2023","3230000",5567-77-136,דירה בבית קומות,4,תשיעית
138,חטיבת גולני 26,96.87,"2022","2680000",5568-14-12,דירה בבית קומות,4,שלישית
139,מבצע יונתן 10,164,"2022","5600000",5695-43-2,קוטג' דו משפחתי,6,ראשונה
"140","רא"ל יגאל ידין 39","154.4","17/11/2022","3800000","5571-32-8","דירה בבית קומות","5","ראשונה"
"141","רא"ל משה דיין 26","134.7","16/11/2022","4950000","5693-11-2","קוטג' דו משפחתי","6","קרקע וראשונה"
"142","רא"ל יגאל ידין 53","133.5","16/11/2022","3790000","5571-34-120","דירה בבית קומות","5","שלוש עשרה"
"143","רא"ל יגאל ידין 49","133","15/11/2022","3000000","5571-33-7","דירה בבית קומות","5","שלוש עשרה"
"144","רא"ל חיים בר לב 30","106.7","02/10/2022","3050000","5696-13-12","דירה בבית קומות","4","ראשונה"
145,חטיבת הראל 16,111.97,"2022","3050000",5567-77-103,דירה בבית קומות,4,שניה
146,חטיבת הראל 8,91.55,"2022","2800000",5568-8-3,דירה בבית קומות,4,ראשונה
"147","רא"ל משה דיין 29","108.2","08/09/2022","3120000","5694-10-3","דירה בבית קומות","4","קרקע"
"148","רא"ל יגאל ידין 49","145","18/08/2022","3390000","5571-33-8","דירה בבית קומות","5","שביעית"
"149","חטיבת הנח"ל 1","81.4","15/08/2022","2550000","5569-36-57","דירה בבית קומות","3","שניה"
150,עמק זבולון 18,100.6,"2022","4050000",5869-27-1,דירת גן,4,קרקע
151,חטיבת גבעתי 23,103.5,"2022","3180000",5568-14-37,דירה בבית קומות,4,ראשונה
"152","רא"ל חיים לסקוב 4","80.6","13/07/2022","2305000","5567-73-5","דירה בבית קומות","3","שלישית"
153,חטיבת יפתח 1,75.5,"2022","2350000",5568-17-10,דירה בבית קומות,3,ראשונה
154,חטיבת הצנחנים 26,113.7,"2022","3450000",5697-18-3,דירה בבית קומות,5,ראשונה
155,חטיבת הצנחנים 4,114.2,"2022","3200000",5695-13-4,דירה בבית קומות,4,ראשונה
156,חטיבת הצנחנים 19,97.3,"2022","3100000",5869-29-1,דירת גן,4,קרקע
157,חטיבת גולני 8,82.8,"2022","2876000",5569-36-25,דירה בבית קומות,3,קרקע
158,חטיבת הראל 18,136.32,"2022","3700000",5567-77-228,דירה בבית קומות,5,תשיעית
159,חטיבת הראל 10,113.5,"2022","3250000",5567-77-48,דירה בבית קומות,4,עשירית
"160","רא"ל יגאל ידין 37","151","23/06/2022","3650000","5571-31-68","דירה בבית קומות","5","חמישית"
"161","רא"ל חיים לסקוב 3","75.5","07/06/2022","2160000","5568-16-34","דירה בבית קומות","3","ראשונה"
"162","רא"ל יעקב דורי 14","112.7","02/06/2022","3650000","5698-7-1","דירה בבית קומות","4","קרקע"
163,חטיבת הצנחנים 9,97.1,"2022","3350000",5870-68-7,דירה בבית קומות,4,ראשונה
164,חטיבת הראל 10,113.96,"2022","3050000",5567-77-51,דירה בבית קומות,4,אחת עשרה
165,מבצע קדש 1,164,"2022","6070000",5693-48-1,קוטג' דו משפחתי,7,ראשונה
"166","רא"ל דוד אלעזר 36","100.4","13/05/2022","2765000","5568-57-35","דירה בבית קומות","4","שניה ושלישית"
167,חטיבת גבעתי 6,81,"2022","2570000",5569-29-60,דירה בבית קומות,4,שניה
168,חטיבת גבעתי 11,74.9,"2022","1935000",5569-36-65,דירה בבית קומות,3,שניה
169,חטיבת הראל 18,91.43,"2022","2405000",5567-77-245,דירה בבית קומות,3,שתים עשרה
170,חטיבת גבעתי 23,100.7,"2022","2580000",5568-14-39,דירה בבית קומות,4,שניה
171,עמק זבולון 34,105,"2022","3415000",5869-67-1,דירה בבית קומות,4,ראשונה
"172","רא"ל משה דיין 26","105.7","11/04/2022","3885000","5693-11-4","דירה בבית קומות","5","שניה"
"173","רא"ל חיים בר לב 16","117.5","29/03/2022","3950000","5693-47-1","דירת גן","4","קרקע"
"174","רא"ל יגאל ידין 14","105.7","28/03/2022","3700000","5693-42-4","דירה בבית קומות","5","שניה"
175,חטיבת הראל 18,111.96,"2022","2800000",5567-77-206,דירה בבית קומות,4,רביעית
"176","רא"ל יגאל ידין 49","148","27/03/2022","3250000","5571-33-9","דירה בבית קומות","5","שישית"
"177","רא"ל יגאל ידין 14","134.7","27/03/2022","4600000","5693-42-2","קוטג' דו משפחתי","5","קרקע וראשונה"
178,חטיבת הצנחנים 9,93,"2022","2825000",5870-68-10,דירה בבית קומות,4,שניה
"179","רא"ל יגאל ידין 37","198.7","21/03/2022","5100000","5571-31-87","דירה בבית קומות","5","עשירית"
180,חטיבת הצנחנים 37,94,"2022","2750000",5869-66-17,דירה בבית קומות,4,שלישית
181,חטיבת גולני 9,52.2,"2022","1160000",5569-44-9,חנות,לא ידוע,מרתף
"182","רא"ל יגאל ידין 39","64.4","09/03/2022","1300000","5571-32-1","משרד","לא ידוע","קרקע"
183,חטיבת הראל 8,100.3,"2022","716000",5568-8-27,דירה בבית קומות,4,ראשונה
184,חטיבת גולני 9,22.2,"2022","670000",5569-44-15,חנות,לא ידוע,קרקע
185,חטיבת הראל 18,112.94,"2022","2600000",5567-77-202,דירה בבית קומות,4,רביעית
186,חטיבת הצנחנים 9,93,"2022","2700000",5870-68-9,דירה בבית קומות,4,שניה
"187","רא"ל יגאל ידין 49","136","21/02/2022","2785000","5571-33-10","דירה בבית קומות","5","שלישית"
"188","רא"ל יגאל ידין 43","150.5","17/02/2022","2990000","5571-32-151","דירה בבית קומות","5","שתים עשרה"
"189","רא"ל יגאל ידין 13","127.05","17/02/2022","3585000","5571-40-49","דירה בבית קומות","6","קומה ‎9‏"
190,חטיבת גולני 28,95.84,"2022","2250000",5568-14-15,דירה בבית קומות,4,שניה
191,מבצע חורב 1,291,"2022","4525000",5694-25-1,דירת גן,6,ראשונה
192,חטיבת גבעתי 3,78,"2022","2370000",5569-37-36,דירה בבית קומות,3,שניה
"193","רא"ל יגאל ידין 37","150.8","02/02/2022","3435000","5571-31-76","דירה בבית קומות","5","שביעית"
194,חטיבת הצנחנים 25,94,"2022","2700000",5869-70-6,דירה בבית קומות,4,שלישית
"195","רא"ל יגאל ידין 39","149","31/01/2022","2850000","5571-32-9","דירה בבית קומות","5","שניה"
196,מבצע קדש 23,106.7,"2022","2845000",5693-58-4,דירה בבית קומות,4,ראשונה
"197","רא"ל משה דיין 4","73","20/01/2022","1900000","5569-29-41","דירה בבית קומות","4","שניה"
"198","רא"ל יגאל ידין 13","143.5","06/01/2022","4030000","5571-40-4","דירה בבית קומות","5","קומה ‎0‏"
"199","רא"ל יגאל ידין 17","149","05/01/2022","4030000","5571-41-6","לא ידוע","5","לא ידוע"
"200","רא"ל דוד אלעזר 36","100.45","05/01/2022","2340000","5568-57-36","דירה בבית קומות","4","שניה ושלישית"
"201","רא"ל מרדכי מקלף 13","113.7","03/01/2022","2900000","5695-3-3","דירה בבית קומות","4","ראשונה"
202,0,149,"2022","3585000",5571-6-7,דירה בבית קומות,6,שמינית
"203","רא"ל חיים בר לב 44","162","02/01/2022","372000","5698-9-14","קוטג' דו משפחתי","5","מרתף קרקע וראשונה"
"204","רא"ל יגאל ידין 17","148","01/01/2022","3585000","5571-41-5","דירה","6","לא ידוע"
"205","רא"ל יגאל ידין 43","135.8","31/12/2021","1733000","5571-32-149","דירה בבית קומות","5","אחת עשרה"
206,0,149,"2021","3350000",5571-6-8,דירה בבית קומות,5,שישית
"207","רא"ל יגאל ידין 17","141","26/12/2021","3350000","5571-41-4","דירה","5","לא ידוע"
"208","רא"ל יגאל ידין 43","150.2","23/12/2021","2830000","5571-32-134","דירה בבית קומות","5","שמינית"
"209","רא"ל יגאל ידין 49","154","23/12/2021","2950000","5571-33-11","דירה בבית קומות","5","חמישית"
210,חטיבת הראל 24,70.75,"2021","2000000",5568-25-42,דירה בבית קומות,3,שניה
"211","רא"ל יגאל ידין 53","149.8","16/12/2021","2740000","5571-34-73","דירה בבית קומות","5","שניה"
212,חטיבת גולני 23,113.65,"2021","2490000",5568-57-2,דירה בבית קומות,5,מרתף וקרקע
213,עמק בית שאן 29,79.15,"2021","2190000",5568-16-35,דירה בבית קומות,4,שניה
"214","רא"ל חיים בר לב 30","162","09/12/2021","4250000","5696-13-14","דירה בבית קומות","5","מרתף קרקע וראשונה"
"215","רא"ל חיים בר לב 6","108.2","02/12/2021","2525000","5693-43-11","דירה בבית קומות","4","קרקע"
216,חטיבת יפתח 4,100.6,"2021","2740000",5568-14-43,דירת גן,4,ראשונה
217,חטיבת הראל 10,110.81,"2021","2950000",5567-77-2,דירה בבית קומות,5,קרקע
218,עמק בית שאן 13,81,"2021","2100000",5569-29-12,דירה בבית קומות,4,שניה
"219","רא"ל חיים לסקוב 23","108.2","23/11/2021","2450000","5698-15-12","דירה בבית קומות","4","ראשונה"
"220","רא"ל יגאל ידין 49","135","18/11/2021","2700000","5571-33-12","דירה בבית קומות","5","שלישית"
"221","חטיבת הנח"ל 4","96.82","18/11/2021","2290000","5569-35-15","דירה בבית קומות","4","שניה"
222,חטיבת הראל 28,70.7,"2021","1850000",5568-25-53,דירה בבית קומות,3,שלישית
"223","רא"ל יגאל ידין 35","150.9","08/11/2021","2750000","5571-31-33","דירה בבית קומות","5","שמינית"
224,חטיבת הראל 10,135.57,"2021","2840000",5567-77-77,דירה בבית קומות,5,שש עשרה
"225","רא"ל יגאל ידין 26","134.7","07/11/2021","3950000","5694-9-6","דירת גן","5","קרקע וראשונה"
226,חטיבת הראל 16,114.64,"2021","2360000",5567-77-113,דירה בבית קומות,4,רביעית
227,חטיבת גולני 17,83.42,"2021","2350000",5568-57-18,דירה בבית קומות,4,שניה
228,חטיבת גבעתי 11,91.8,"2021","2200000",5569-36-59,דירת גן,3,קרקע
229,חטיבת הנגב 2,74.4,"2021","1600000",5569-39-11,דירה בבית קומות,3,שלישית
230,חטיבת יפתח 4,100.4,"2021","2290000",5568-14-22,דירה בבית קומות,4,שניה
"231","רא"ל יגאל ידין 17","149","25/10/2021","3970000","5571-41-3","דירה","5","לא ידוע"
232,0,147,"2021","3970000",5571-6-9,דירה בבית קומות,5,ראשונה
233,חטיבת הצנחנים 25,85,"2021","2250000",5869-70-5,דירה בבית קומות,4,שלישית
234,חטיבת הראל 18,138.08,"2021","2760000",5567-77-190,דירה בבית קומות,5,ראשונה
235,מבצע עובדה 14,179,"2021","4250000",5697-39-1,קוטג' דו משפחתי,6,ראשונה
236,חטיבת הנגב 18,101.7,"2021","2395000",5571-13-8,דירה בבית קומות,4,ראשונה
237,חטיבת גולני 23,80.6,"2021","680000",5568-57-12,דירה בבית קומות,4,שניה
"238","רא"ל יגאל ידין 49","150","12/10/2021","2830000","5571-33-13","דירה בבית קומות","5","תשיעית"
239,מבצע חורב 14,234,"2021","301000",5694-14-2,קוטג' טורי,7,ראשונה
"240","רא"ל יגאל ידין 53","153.6","10/10/2021","2800000","5571-34-106","דירה בבית קומות","5","עשירית"
"241","רא"ל יגאל ידין 53","149.6","10/10/2021","2570000","5571-34-69","דירה בבית קומות","5","ראשונה"
"242","רא"ל דוד אלעזר 14","96.1","07/10/2021","2360000","5569-45-20","דירה בבית קומות","4","קרקע"
"243","רא"ל חיים בר לב 29","125","06/10/2021","3060000","5697-11-5","דירה בבית קומות","4","קרקע וראשונה"
"244","רא"ל משה דיין 4","89.3","05/10/2021","2060000","5569-29-40","דירה בבית קומות","4","ראשונה"
245,עמק בית שאן 9,73,"2021","1905000",5569-29-23,דירה בבית קומות,4,שניה
246,חטיבת אלכסנדרוני 6,88.5,"2021","2260000",5569-36-17,דירת גן,3,קרקע
247,חטיבת הצנחנים 21,89,"2021","2300000",5869-71-5,דירה בבית קומות,4,שלישית
248,מבצע יונתן 4,222,"2021","5025000",5695-40-2,קוטג' טורי,6,ראשונה
"249","רא"ל יגאל ידין 43","133.4","14/09/2021","2625000","5571-32-140","דירה בבית קומות","5","תשיעית"
250,חטיבת אלכסנדרוני 2,86.7,"2021","2020000",5569-36-5,דירה בבית קומות,3,ראשונה
"251","רא"ל יגאל ידין 41","150.2","05/09/2021","2620000","5571-32-80","דירה בבית קומות","5","שביעית"
252,עמק זבולון 24,90,"2021","2220000",5869-72-5,דירה בבית קומות,4,שלישית
253,חטיבת הראל 16,91.07,"2021","2100000",5567-77-132,דירה בבית קומות,3,שמינית
254,חטיבת גולני 1,95.9,"2021","1950000",5569-45-36,דירה בבית קומות,4,שניה
255,עמק זבולון 36,90,"2021","2220000",5869-67-18,דירה בבית קומות,4,שלישית
256,חטיבת הראל 26,104.65,"2021","2395000",5568-25-45,דירה בבית קומות,5,שניה
