מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
11,תובל 2,54,2024,3620000,30077-91-9,דירה בבית,3,67037
12,תובל 2,55,2024,4031000,30077-91-1,דירה בבית,3,73291
13,ירמיהו 54,280,2024,15806000,30236-185-12,דירה בבית,8,56450
15,ירמיהו 54,164,2024,10860000,30236-185-13,דירה בבית,5,66220
16,0,101.7,2024,5000000,30235-218-11,דירה בבית,4,49164
17,0,194,2024,17203000,30077-188-5,דירה בבית,6,88675
18,0,80,2024,3890000,30235-218-33,דירה בבית,3,48625
19,הרב שלמה וורטהיימר 10,91.9,2024,4850000,30236-136-6,דירה בבית,4,52775
20,ירמיהו 60,195.2,2024,7873600,30235-199-62,דירה בבית,8,40336
21,0,155,2024,9700000,30077-206-3,דירה בבית,6,62581
22,0,97,2024,7000000,30077-188-7,דירה בבית,4,72165
23,הרב שלמה וורטהיימר 4,90.3,2024,4350000,30236-148-47,דירה בבית,4,48173
25,הרב שלמה וורטהיימר 4,74.7,2024,3300000,30236-148-22,דירה בבית,3,44177
27,0,245,2024,9917000,30077-206-4,דירה בבית,6,40478
28,שמגר 5,43.8,2024,2200000,30077-92-30,דירה בבית,2,50228
29,תובל 2,55,2024,3769000,30077-91-11,דירה בבית,3,68527
30,הרב שלמה וורטהיימר 4,103.7,2024,3650000,30236-148-24,דירה בבית,4,35198
31,ירמיהו 60,157.9,2024,4600000,30235-199-56,דירת,6,29132
32,תובל 2,48,2024,3842000,30077-91-12,דירה בבית,3,80042
33,תובל 2,96,2024,8073000,30077-91-2,דירה בבית,3,84094
34,ירמיהו 54,154,2024,10886000,30236-185-16,דירה בבית,6,70688
35,תובל 2,55,2024,3720000,30077-91-18,דירה בבית,3,67636
37,תובל 2,46,2024,3091000,30077-91-19,דירה בבית,3,67196
38,תובל 2,55,2024,3828000,30077-91-20,דירה בבית,3,69600
39,0,104,2024,8137000,30077-188-8,דירה בבית,4,78240
40,ירמיהו 54,160,2024,10406000,30236-185-17,דירה בבית,5,65038
41,תובל 2,55,2024,3687000,30077-91-22,דירה בבית,3,67036
42,תובל 2,55,2024,3937000,30077-91-23,דירה בבית,3,71582
47,תובל 2,98,2024,7062000,30077-91-25,דירה בבית,3,72061
48,הרקמה 1,108,2024,3939000,30235-364-5,דירה בבית,4,36472
49,תובל 2,55,2024,3711000,30077-91-27,דירה בבית,3,67473
50,תובל 2,104,2024,6762000,30077-91-30,דירה בבית,3,65019
51,תובל 2,55,2024,3772000,30077-91-34,דירה בבית,3,68582
52,תובל 2,55,2024,3628000,30077-91-36,דירה בבית,3,65964
53,תובל 2,46,2024,3124000,30077-91-43,דירה בבית,3,67913
54,0,77,2024,5580000,30077-188-9,דירה בבית,3,72468
55,תורה מציון 17,155,2024,9534000,30077-205-2,דירה בבית,6,61510
