מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
32,0,110,2024,1350000,38257-6-23,דירה בבית,4,12273
33,דוד המלך 11,57,2024,790000,38256-6-13,דירה בבית,2,13860
34,0,119,2024,1625000,38257-4-5,דירת גן,4,13655
35,0,127,2024,1650000,38258-9-6,דירה בבית,5,12992
36,דוד המלך 17,79.9,2024,980000,38256-3-32,דירה בבית,4,12265
37,0,106,2024,1365000,38257-7-33,דירה בבית,4,12877
38,0,108,2024,1350000,38257-7-34,דירה בבית,4,12500
39,0,126,2024,1650000,38258-9-8,דירה בבית,5,13095
40,0,123,2024,1700000,38257-1-45,דירה בבית,4,13821
41,0,239,2024,2100000,38258-9-9,דירה בבית,5,8787
42,דוד המלך 11,52.1,2024,730000,38256-6-71,דירה בבית,2,14012
44,0,126,2024,1600000,38258-9-10,דירה בבית,5,12698
46,שאול המלך 2,88.1,2024,1275000,38258-11-37,דירה בבית,4,14472
47,0,113,2024,1610000,38258-9-11,דירה בבית,5,14248
48,דוד המלך 17,83.6,2024,910000,38256-3-17,דירה בבית,4,10885
49,דוד המלך 11,75.7,2024,1160000,38256-6-38,דירה בבית,3,15324
50,0,106,2024,1352000,38257-7-35,דירה בבית,4,12755
51,0,80,2024,1205000,38258-4-12,דירה בבית,3,15063
52,0,111,2024,1330000,38257-6-24,דירה בבית,4,11982
53,0,167,2024,1850000,38257-1-44,דירה בבית,5,11078
54,0,86,2024,1300000,38258-9-12,דירה בבית,3,15116
55,דוד המלך 11,100.2,2024,1200000,38256-6-77,דירה בבית,5,11976
56,0,113,2024,1600000,38258-9-13,דירה בבית,5,14159
57,0,80,2024,1205000,38258-4-14,דירה בבית,3,15063
58,הקנאים 22,83.1,2024,1190000,38256-2-12,דירה בבית,4,14320
59,0,92,2024,1335000,38258-9-14,דירת גן,3,14511
61,שאול המלך 2,99.8,2024,1380000,38258-11-42,דירה בבית,4,13828
62,הקנאים 22,83.1,2024,1220000,38256-2-6,דירה בבית,4,14681
63,דוד המלך 11,91.2,2024,1440000,38256-6-26,דירה בבית,4,15789
64,0,80,2024,1080000,38258-4-15,דירה בבית,3,13500
65,0,123,2024,1540000,38258-9-15,דירה בבית,4,12520
66,0,101,2024,1400000,38258-9-17,דירה בבית,4,13861
