מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
548,עלומים 23,75,2020,2080000,6144-592-25,דירה,3,27733
549,אהרונסון שרה 4,75.32,2020,1800000,6144-711-19,דירה בבית,3,23898
550,אהרונסון שרה 8,75.32,2020,1635000,6144-710-19,דירה בבית,3,21707
551,עלומים 23,75,2020,2070000,6144-592-24,דירה,3,27600
552,הקונגרס 15,54,2020,716000,6182-7-3,דירה בבית,3,13259
553,איינשטיין 19,88,2020,2340000,6182-17-15,דירה בבית,4,26591
554,הראה 238,60.76,2020,1540000,6144-553-10,דירה בבית,3,25346
555,שרה אהרונסון 46,66.5,2020,1700000,6180-429-4,דירה בבית,4,25564
556,יצחק רבין 14,95,2020,2505895,6144-608-21,דירה,4,26378
557,0,75,2020,1800000,6144-522-1,דירה בבית,3,24000
558,עלומים 22,81.4,2020,1900000,6144-539-6,דירה בבית,4,23342
560,יצחק רבין 14,85,2020,2259895,6144-608-20,דירה,3,26587
561,עלומים 23,87,2020,2300000,6144-592-23,דירה בבית,4,26437
562,פנחס 2,64.53,2020,1915000,6144-529-2,דירה בבית,4,29676
563,אהרונסון שרה 4,94.08,2020,2440000,6144-711-24,דירה בבית,5,25935
564,טבנקין 18,68.68,2020,2210000,6144-726-34,דירה בבית,3,32178
565,שרה אהרונסון 47,55.7,2020,1685000,6180-421-37,דירה בבית,3,30251
566,פנחס 54,50,2020,1700000,6182-26-24,דירת גן,3,34000
567,משה דיין 34,59,2020,1665000,6181-349-2,דירה בבית,3,28220
568,איינשטיין 23,95,2020,2520000,6182-544-5,דירה בבית,4,26526
569,טבנקין 15,110.99,2020,263000,6144-521-10,דירה בבית,4,2370
571,עלומים 23,129,2020,2860000,6144-592-22,דירה,5,22171
572,עלומים 23,87,2020,2210000,6144-592-15,דירה,4,25402
574,עלומים 23,53,2020,1510000,6144-592-8,דירה,2,28491
575,עלומים 23,87,2020,2130000,6144-592-9,דירה,4,24483
576,עלומים 23,87,2020,2200000,6144-592-14,דירה,4,25287
577,עלומים 23,116,2020,2540000,6144-592-20,דירה,5,21897
578,עלומים 23,118,2020,2590000,6144-592-21,דירה,4,21949
579,עלומים 23,97,2020,2330000,6144-592-19,דירה,4,24021
580,עלומים 23,87,2020,2230000,6144-592-16,דירה,4,25632
581,עלומים 23,97,2020,2310000,6144-592-18,דירה,4,23814
582,עלומים 23,87,2020,2250000,6144-592-17,דירה,4,25862
583,עלומים 23,87,2020,2190000,6144-592-13,דירה,4,25172
584,עלומים 23,87,2020,2150000,6144-592-10,דירה,4,24713
585,עלומים 23,87,2020,2170000,6144-592-11,דירה,4,24943
586,עלומים 23,87,2020,2180000,6144-592-12,דירה,4,25057
587,פנחס 42,75.78,2020,1850000,6182-484-1,דירה בבית,4,24413
588,פנחס 8,70.67,2020,600000,6144-532-4,דירה בבית,4,8490
