מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
67,0,40,2019,1300000,30092-31-151,דירה בבית,3,32500
68,0,43,2019,52000,30821-30-4,דירה בבית,1,1209
