מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ברנר 18,46.16,2025,1650000,11194-291-4,דירה בבית,3,35745
2,יחזקאל 9,127,2025,2250000,11196-6-99,דירה בבית,5,17717
3,0,105.5,2025,1810000,11194-238-50,דירה בבית,5,17156
4,חביבה 40,65,2025,1470000,11194-253-83,דירה בבית,3.5,22615
5,0,111.4,2025,2150000,11194-238-61,דירה בבית,5,19300
6,חביבה 55,107,2025,2270000,11196-7-1,דירה בבית,4,21215
7,גורדון 14,85,2025,1540000,11200-103-5,דירה בבית,3.5,18118
8,דובנוב 5,62,2025,1000000,11196-79-1,דירה בבית,3,16129
9,ברנר 6,46,2025,1360000,11194-293-20,דירה בבית,2,29565
10,זלמן שניאור 20,51.98,2025,1035000,11194-270-18,דירה בבית,2.5,19912
11,זלמן שניאור 36,48.07,2025,1225000,11194-283-20,דירה בבית,3,25484
12,זלמן שניאור 15,46.5,2025,805000,11194-138-5,דירה בבית,3,17312
13,0,74,2025,1650000,11196-15-64,דירה בבית,3,22297
14,0,63,2025,1610000,11196-16-76,דירה בבית,3.5,25556
15,ברנר 12,46.16,2025,1510000,11194-292-7,דירה בבית,3,32712
16,חביבה 55,148,2025,2375000,11196-7-20,דירה בבית,5,16047
17,זלמן שניאור 28,47.27,2025,1100000,11194-296-27,דירה בבית,3,23271
18,יהודה בורלא 30,60.9,2025,1235000,11194-343-15,דירה בבית,3,20279
19,יהודה בורלא 22,80,2025,1030000,11194-322-2,דירה בבית,3,12875
20,חביבה 31,40,2025,1330000,11196-9-14,דירה בבית,3,33250
21,יהודה בורלא 25,62.7,2025,1150000,11194-338-10,דירה בבית,3,18341
22,חביבה 24,60.25,2025,1120000,11194-280-45,דירה בבית,3,18589
23,זלמן שניאור 20,51.98,2025,1065000,11194-270-26,דירה בבית,3,20489
24,חביבה 51,40,2025,1350000,11196-152-5,דירה בבית,2,33750
25,חביבה 62,45.5,2025,1420000,11196-14-2,דירה בבית,3,31209
26,ברנר 5,41.02,2025,600000,11194-287-18,דירה בבית,2,14627
27,חביבה 24,48.6,2025,1055000,11194-280-43,דירה בבית,2,21708
29,דובנוב 7,62,2025,1270000,11196-80-14,דירה בבית,3,20484
30,יהודה בורלא 30,60.9,2025,1160000,11194-343-16,דירה בבית,3,19048
31,0,129.6,2025,2400000,11194-238-36,דירה בבית,5,18519
32,ברנר 6,46.16,2025,1410000,11194-293-16,דירה בבית,3,30546
34,0,52.8,2025,1420000,11194-238-31,דירה בבית,3,26894
35,חביבה 40,120,2025,2070000,11194-253-82,דירה בבית,5,17250
36,חנקין 4,116,2025,1890000,11200-121-4,דירה בבית,4,16293
37,יהודה בורלא 27,70.5,2025,1280000,11194-339-10,דירה בבית,4,18156
38,חביבה 53,69.72,2025,1430000,11196-66-24,דירה בבית,3,20511
39,זלמן שניאור 34,48.07,2025,1110000,11194-284-7,דירה בבית,3,23091
40,חביבה 31,40,2025,1330000,11196-9-5,דירה בבית,3,33250
41,בורוכוב 21,141,2025,3235000,11200-218-2,דירה בבית,7,22943
42,חביבה 51,40,2025,1430000,11196-152-12,דירה בבית,3,35750
43,יהודה בורלא 26,60.9,2025,1170000,11194-331-16,דירה בבית,3,19212
44,חביבה 51,100,2025,1800000,11196-152-20,דירה בבית,4,18000
