מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
137,יהודה הנשיא 25,101,2021,2430000,6124-264-5,דירה בבית,5,24059
138,יהודה הנשיא 37,56.1,2021,1650000,6124-196-3,דירה בבית,3,29412
139,יהודה הנשיא 25,84,2021,2340000,6124-264-4,דירה בבית,4,27857
140,יהודה הנשיא 17,70.28,2021,2390000,6124-267-6,דירה בבית,3,34007
141,ניסנבוים 5,104.21,2021,2300000,6124-129-9,דירה,5,22071
142,פנקס 10,85,2021,1750000,6124-157-17,דירה בבית,4,20588
143,בן זכאי 51,53,2021,1750000,6188-186-5,דירה בבית,3,33019
145,פנקס 3,48,2021,1400000,6124-293-3,דירה בבית,3,29167
147,דניאל 23,123.19,2021,3730000,6124-103-2,דירה בבית,6,30278
149,מוהליבר 18,120,2021,2878700,6124-263-5,דירה בבית,5,23989
150,פנקס 4,78.81,2021,2400000,6124-339-12,דירה בבית,4,30453
151,ניסנבוים 7,70,2021,1417000,6124-128-3,דירה בבית,3,20243
152,עובדיה 7,87,2021,1870000,6124-130-3,דירה בבית,4,21494
153,פנקס 9,48,2021,1620000,6124-290-5,דירה בבית,2,33750
154,ניסנבוים 5,125.1,2021,2620000,6124-129-4,דירה,5,20943
155,עמיאל 5,130,2021,3800000,6124-262-4,דירת,6,29231
157,ניסנבוים 5,125.1,2021,2550000,6124-129-8,דירה,5,20384
158,מוהליבר 9,84.52,2021,1700000,6124-203-16,דירה בבית,3,20114
159,ניסנבוים 5,108.52,2021,2300000,6124-129-2,דירה,4,21194
161,עובדיה 1,107,2021,2600000,6124-134-5,דירה בבית,5,24299
162,פנקס 17,80,2021,2180000,6124-114-1,דירה בבית,3,27250
163,ניסנבוים 10,62,2021,1700000,6124-120-4,דירה בבית,3,27419
164,דניאל 23,107.98,2021,2750000,6124-103-5,דירה בבית,5,25468
166,שמואל וינברג 18,80.25,2021,2400000,6124-338-4,דירה בבית,4,29907
170,בן זכאי 62,63,2021,1103000,6124-81-2,דירה בבית,3,17508
173,הרב גולד 5,116,2021,2200000,6124-259-7,דירה בבית,4,18966
174,אנילביץ 76,89.12,2021,2590000,6124-271-15,דירה בבית,5,29062
175,אנילביץ 80,94.71,2021,2930000,6124-272-9,דירה בבית,4,30937
176,ניסנבוים 5,125.1,2021,2700000,6124-129-6,דירה,5,21583
177,עמיאל 7,56,2021,2400000,6124-261-6,דירה בבית,3,42857
178,גוטליב 7,59,2021,1895000,6124-246-2,דירה בבית,3,32119
179,דניאל 30,136,2021,3900000,6124-104-2,דירה בבית,5,28676
180,שמואל וינברג 8,48.53,2021,1340000,6124-251-5,דירה בבית,2,27612
183,ניסנבוים 20,151.2,2021,3070000,6124-124-1,דירה בבית,6,20304
184,שמואל וינברג 8,49.23,2021,1900000,6124-251-15,דירת,2,38594
185,דניאל 9,58,2021,1630000,6124-240-4,דירה בבית,3,28103
186,יהודה הנשיא 25,101,2021,2060000,6124-264-3,דירה בבית,5,20396
188,פנקס 10,60,2021,1480000,6124-157-16,דירה בבית,3,24667
