city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,כיסופים,1,כפר סבא,כיסופים,יבנה 4,150,2025,3500000,6433-246-2,דירה בבית,5,23333
כפר סבא,כיסופים,2,כפר סבא,כיסופים,יבנה 16,80,2024,2000000,6433-512-7,דירה בבית,4,25000
כפר סבא,כיסופים,4,כפר סבא,כיסופים,זאב גולד 13,104.3,2024,2825000,6433-744-7,דירה בבית,4,27085
כפר סבא,כיסופים,5,כפר סבא,כיסופים,זאב גולד 13,104.4,2024,2830000,6433-744-4,דירה בבית,4,27107
כפר סבא,כיסופים,6,כפר סבא,כיסופים,תל חי 81,50.5,2023,1750000,6433-524-13,דירה בבית,3,34653
כפר סבא,כיסופים,8,כפר סבא,כיסופים,יבנה 13,94,2023,2280000,6433-526-27,דירה בבית,3.5,24255
כפר סבא,כיסופים,9,כפר סבא,כיסופים,זאב גולד 15,50.5,2023,600000,6433-517-15,דירה בבית,3,11881
כפר סבא,כיסופים,10,כפר סבא,כיסופים,יבנה 13,75,2023,2300000,6433-526-7,דירה בבית,4,30667
כפר סבא,כיסופים,11,כפר סבא,כיסופים,יבנה 22,149,2023,3050000,6433-532-86,דירה בבית,5,20470
כפר סבא,כיסופים,12,כפר סבא,כיסופים,זאב גולד 16,85,2022,2350000,6433-522-4,דירה בבית,4,27647
כפר סבא,כיסופים,13,כפר סבא,כיסופים,יבנה 15,47.1,2022,648000,6433-528-8,דירה בבית,3,13758
כפר סבא,כיסופים,14,כפר סבא,כיסופים,זאב גולד 7,53,2022,437000,6433-267-2,דירה בבית,2,8245
כפר סבא,כיסופים,15,כפר סבא,כיסופים,יבנה 6,94.11,2022,466000,6433-247-4,דירה בבית,5,4952
כפר סבא,כיסופים,16,כפר סבא,כיסופים,יבנה 15,48.9,2022,601000,6433-528-10,דירה בבית,3,12290
כפר סבא,כיסופים,17,כפר סבא,כיסופים,יבנה 22,124,2022,2670000,6433-532-85,דירה בבית,4,21532
כפר סבא,כיסופים,18,כפר סבא,כיסופים,יבנה 16,100,2021,1990000,6433-512-1,דירה בבית,4,19900
כפר סבא,כיסופים,19,כפר סבא,כיסופים,יבנה 8,102.58,2021,2100000,6433-248-1,דירה בבית,4,20472
כפר סבא,כיסופים,20,כפר סבא,כיסופים,יבנה 22,83,2021,2250000,6433-532-84,דירה בבית,4,27108
כפר סבא,כיסופים,21,כפר סבא,כיסופים,תל חי 81,41.3,2021,870000,6433-524-4,דירה בבית,2,21065
כפר סבא,כיסופים,22,כפר סבא,כיסופים,יבנה 20,50.5,2021,802000,6433-514-2,דירה בבית,3,15881
כפר סבא,כיסופים,23,כפר סבא,כיסופים,יבנה 22,107,2021,2900000,6433-532-83,דירה בבית,5,27103
כפר סבא,כיסופים,24,כפר סבא,כיסופים,יבנה 22,124,2021,3320000,6433-532-82,דירה בבית,5,26774
כפר סבא,כיסופים,25,כפר סבא,כיסופים,יבנה 22,84,2021,2230000,6433-532-81,דירה בבית,4,26548
כפר סבא,כיסופים,26,כפר סבא,כיסופים,יבנה 13,47,2020,1720000,6433-526-5,דירה בבית,3,36596
כפר סבא,כיסופים,27,כפר סבא,כיסופים,יבנה 22,118,2020,2200000,6433-532-80,דירה בבית,4,18644
כפר סבא,כיסופים,28,כפר סבא,כיסופים,זאב גולד 16,48.9,2020,1455000,6433-522-5,דירה בבית,2.5,29755
כפר סבא,כיסופים,29,כפר סבא,כיסופים,יבנה 22,120,2020,2433000,6433-532-79,דירה בבית,5,20275
כפר סבא,כיסופים,30,כפר סבא,כיסופים,זאב גולד 15,50.5,2020,416000,6433-517-7,דירה בבית,3,8238
כפר סבא,כיסופים,31,כפר סבא,כיסופים,תל חי 81,50.5,2020,1520000,6433-524-6,דירה בבית,3,30099
