מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
63,ברנר 14,77,2021,2010000,6428-421-11,דירה בבית,4,26104
66,0,133,2021,2305000,6428-63-9,דירה בבית,5,17331
69,0,83,2021,1605000,6428-63-10,דירה בבית,3,19337
72,ויצמן 37,91.79,2021,2020000,6428-653-9,דירה בבית,4,22007
73,0,200,2021,4205000,6428-63-12,דירה בבית,6,21025
75,בילינסון 6,84.5,2021,1715000,6428-54-11,דירה בבית,4,20296
76,ויצמן 49,102.4,2021,1750000,6428-52-9,דירה בבית,5,17090
77,בילינסון 5,111.38,2021,2600000,6428-732-2,דירה בבית,5,23344
78,ברנר 4,118.08,2021,2580000,6428-661-4,דירה בבית,5,21850
80,המעפילים 2,81.91,2021,1650000,6428-344-22,דירה בבית,3,20144
82,0,82,2021,1850000,6428-63-3,דירה בבית,3,22561
83,בילינסון 3,84.17,2021,1935000,6428-47-4,דירה בבית,4,22989
