city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גבעת משואה,77,יורם רונן 32,130,2021,2985000,30427-21-62,דירה בבית,5,22962
ירושלים,גבעת משואה,78,יהושע ביצור 33,106.2,2021,3202000,30422-11-3,דירה בבית,5,30151
ירושלים,גבעת משואה,79,דולצ'ין 78,98.3,2021,3000000,30424-30-23,דירה בבית,5,30519
ירושלים,גבעת משואה,80,לאה פורת 14,120.9,2021,3225000,30424-18-20,דירה בבית,5,26675
ירושלים,גבעת משואה,81,דולצ'ין 39,114.7,2021,3000000,30424-33-3,דירה בבית,5,26155
ירושלים,גבעת משואה,83,דולצ'ין 24,84.8,2021,2171700,30424-17-12,דירה בבית,4,25610
ירושלים,גבעת משואה,84,א-סלוודור 7,126.08,2021,3400000,30427-20-17,דירה בבית,5,26967
ירושלים,גבעת משואה,86,יוסף אבידר 2,139.4,2021,4400000,30427-25-4,קוטג' דו משפחתי,5,31564
ירושלים,גבעת משואה,87,דולצ'ין 14,84.8,2021,2135000,30424-16-35,דירה בבית,4,25177
ירושלים,גבעת משואה,88,א-סלוודור 18,127.1,2021,4175000,30427-23-2,דירת גן,5,32848
ירושלים,גבעת משואה,89,דולצ'ין 122,93.8,2021,2000000,30424-20-14,דירה בבית,3,21322
ירושלים,גבעת משואה,90,דולצ'ין 16,94.7,2021,2253000,30424-16-42,דירה בבית,4,23791
ירושלים,גבעת משואה,91,דולצ'ין 44,76.4,2021,1820000,30424-24-8,דירה בבית,3,23822
ירושלים,גבעת משואה,92,מיס לנדאו 7,95.95,2021,2020000,30427-16-23,דירה בבית,4,21053
ירושלים,גבעת משואה,93,הרב שמואל נתן 6,96,2021,2131000,30424-25-46,דירה בבית,4,22198
ירושלים,גבעת משואה,94,האחות זלמה 20,67.9,2021,1635000,30424-26-8,דירה בבית,3,24080
ירושלים,גבעת משואה,95,האחות זלמה 41,66,2021,1800000,30424-27-7,דירה בבית,3,27273
ירושלים,גבעת משואה,96,דולצ'ין 50,93.2,2021,2220000,30424-24-46,דירה בבית,4,23820
ירושלים,גבעת משואה,97,גרטרוד קראוס 4,114.6,2021,2625000,30424-28-20,דירה בבית,5,22906
ירושלים,גבעת משואה,98,מנשה נחמיה 6,136,2021,3400000,30422-13-41,דירה בבית,5,25000
ירושלים,גבעת משואה,99,דולצ'ין 116,102.6,2021,2200000,30424-20-25,דירה בבית,4,21442
ירושלים,גבעת משואה,100,מנשה נחמיה 2,149,2021,3700000,30422-13-29,דירה בבית,5,24832
ירושלים,גבעת משואה,101,דולצ'ין 39,121.9,2021,2940000,30424-33-8,דירה בבית,5,24118
ירושלים,גבעת משואה,102,הרב שמואל נתן 12,96,2021,2128000,30424-25-3,דירה בבית,4,22167
ירושלים,גבעת משואה,103,דולצ'ין 26,147.4,2021,2950000,30424-19-19,דירה בבית,5,20014
ירושלים,גבעת משואה,104,יהושע ביצור 10,112,2021,2875000,30422-8-2,דירה בבית,4,25670
ירושלים,גבעת משואה,105,האלומה 16,110,2021,1750000,29921-1-1,קוטג' דו משפחתי,4,15909
ירושלים,גבעת משואה,106,יורם רונן 32,130,2021,2940000,30427-21-22,דירה בבית,5,22615
ירושלים,גבעת משואה,107,דולצ'ין 38,71.5,2021,2000000,30424-22-22,דירה בבית,3,27972
ירושלים,גבעת משואה,108,מיס לנדאו 9,95.95,2021,1900000,30427-16-29,דירה בבית,4,19802
ירושלים,גבעת משואה,109,מיס לנדאו 15,79.85,2021,1650000,30427-15-18,דירה בבית,3,20664
