מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","דב סדן 4","70.1","20/07/2025","2300000","30629-65-6","דירה בבית קומות","3","שלישית"
"2","גדוד מכמש 25","125","16/07/2025","3750000","30660-37-7","דירה בבית קומות","5","שניה + שלישית"
"3","רב אלוף לסקוב 8","67.9","10/07/2025","2100000","30666-5-28","דירה בבית קומות","3","חמישית"
"4","מאיר גרשון 31","46.23","08/07/2025","1800000","30629-48-1","דירה בבית קומות","2","קרקע"
"5","ויליאם פרל 9","124.37","06/07/2025","4300000","30599-28-14","דירה בבית קומות","5","מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏"
"6","0","118.35","06/07/2025","2900000","31397-19-112","דירה בבית קומות","5","קומה ‎5‏"
"7","חיל האוויר 71","65","04/07/2025","2020000","30665-7-22","דירה בבית קומות","3","שלישית"
"8","דוד פדרמן 10","82.8","01/07/2025","1850000","30690-60-4","דירה בבית קומות","3","ראשונה"
"9","משה רחמילביץ 10","101.75","01/07/2025","365000","30630-5-17","דירה בבית קומות","4","שניה"
"10","הארבעה 5","69.92","30/06/2025","2145000","30659-35-8","דירה בבית קומות","3","שלישית"
"11","יואל פרידלר 23","133.85","30/06/2025","3500000","30599-16-21","דירה בבית קומות","5","מרתף קרקע ראשונה"
"12","0","77.85","26/06/2025","2200000","30770-45-14","דירה בבית קומות","3","ראשונה"
"13","מזל גדי 7","106","25/06/2025","2800000","31306-29-7","דירה בבית קומות","5","חמישית"
"14","מזל גדי 7","67","23/06/2025","2165000","31306-29-6","דירה בבית קומות","3","שלישית"
"15","מזל שור 7","66.4","23/06/2025","2120000","30627-4-2","דירה בבית קומות","3","קומה ‎0‏"
"16","חיים תורן 16","103","23/06/2025","2325000","30630-27-5","דירה בבית קומות","5","שלישית"
"17","הארבעה 11","84.32","17/06/2025","2300000","30659-34-15","דירה בבית קומות","4","שלישית"
"18","יעקב יהושע 49","129","15/06/2025","3900000","31304-65-1","דירה בבית קומות","5","לא ידוע"
"19","חיל האויר 23","64.9","15/06/2025","2070000","30669-5-10","דירה בבית קומות","3","שלישית"
"20","דוד ניב ניב 17","81.65","15/06/2025","2220000","31338-31-2","דירה בבית קומות","4","קרקע"
"21","0","75","12/06/2025","2440000","30770-99-1","דירה בבית קומות","4","ראשונה"
"22","השישה עשר 29","62.6","10/06/2025","1970000","30662-15-11","דירה בבית קומות","3","רביעית"
"23","המזלות 54","66.5","10/06/2025","2000000","30627-28-6","דירה בבית קומות","3","שניה"
"24","מזל אריה 7","66.1","10/06/2025","2200000","30628-32-7","דירה בבית קומות","3","קרקע"
"25","גדוד חרמש 11","150","09/06/2025","3320000","31304-117-9","דירה בבית קומות","5","שניה"
"26","0","45","08/06/2025","850000","30614-27-1","דירה בבית קומות","2","שלישית"
"27","משה גבירצמן 39","103","08/06/2025","2285000","30690-80-7","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"28","גוייטין דוד 9","126.3","04/06/2025","666000","30688-39-1","דירה בבית קומות","5","קרקע+ראשונה"
"29","דוד ניב ניב 3","90.2","03/06/2025","2480000","31338-135-1","דירה בבית קומות","4","שניה"
"30","0","66","03/06/2025","2240000","30609-15-1","דירה בבית קומות","4","שלישית"
"31","גדוד חרמש 17","80.2","30/05/2025","2180000","31304-116-31","דירה בבית קומות","4","רביעית"
"32","השישה עשר 45","42","29/05/2025","1625000","30667-6-2","דירה בבית קומות","2","שניה"
"33","אליהו מרידור 54","70","29/05/2025","1860000","30598-11-21","דירה בבית קומות","3","שלישית"
"34","משה גבירצמן 10","89.72","29/05/2025","2300000","30689-23-6","דירה בבית קומות","5","שניה, שלישית"
"35","הארבעה 18","70.5","29/05/2025","2050000","30662-2-61","דירה בבית קומות","3","רביעית"
"36","משה רחמילביץ 156","82.6","29/05/2025","2160000","30689-58-5","דירה בבית קומות","3","ראשונה"
"37","פזנר חיים 12","79","28/05/2025","2500000","30667-8-13","דירה בבית קומות","4","ראשונה"
"38","חיל האוויר 63","43.1","28/05/2025","1740000","31304-121-10","דירה בבית קומות","2","קרקע"
"39","המזלות 46","80.95","26/05/2025","2130000","30628-13-3","דירה בבית קומות","4","ראשונה"
"40","חיל האויר 21","97.2","25/05/2025","2600000","30669-4-3","דירה בבית קומות","4.5","קרקע"
"41","הארבעה 2","120.3","22/05/2025","2800000","30660-3-12","דירה בבית קומות","5","שלישית"
"42","חיים תורן 18","100","22/05/2025","2550000","30630-27-4","דירה בבית קומות","5","שניה"
"43","יוסף נדבה 37","67.9","22/05/2025","2020000","30599-7-36","דירה בבית קומות","3","שישית"
"44","חיים פזנר 4","83","21/05/2025","2300000","30667-2-2","דירה בבית קומות","4","ראשונה"
"45","משה רחמילביץ 10","62.9","21/05/2025","1627000","30630-5-14","דירה בבית קומות","4","קרקע"
"46","אלי תבין 22","78","21/05/2025","1870000","30542-41-48","דירה בבית קומות","3","ראשונה"
"47","המזלות 19","89.12","20/05/2025","2550000","30628-23-3","דירה בבית קומות","4","ראשונה"
"48","הארבעה 5","68.38","20/05/2025","2120000","30659-35-6","דירה בבית קומות","3","שניה"
"49","0","88","19/05/2025","2300000","30609-15-2","דירה בבית קומות","4","ראשונה"
"50","שמואל תמיר 54","124.1","18/05/2025","2620000","31338-107-6","דירה בבית קומות","4","מרתף שני"
"51","מחנה יצחק 17","141","18/05/2025","4115000","30590-493-30","דירה בבית קומות","5","לא ידוע"
"52","דוד ניב ניב 15","85.57","15/05/2025","2580000","31338-32-1","דירה בבית קומות","4","קרקע"
"53","השישה עשר 47","83","13/05/2025","2050000","30667-7-33","דירה בבית קומות","4","שניה"
"54","גיורא יוספטל 19","123","13/05/2025","2700000","30688-10-4","דירה בבית קומות","5","שניה"
"55","רב אלוף לסקוב 14","67","12/05/2025","2015000","30668-7-15","דירה בבית קומות","3","שניה"
"56","0","105","11/05/2025","2200000","31397-26-11","דירה בבית קומות","3.5","קומה ‎2‏"
"57","שמואל תמיר 9","143.3","09/05/2025","2880000","31338-123-5","דירה בבית קומות","5","שניה"
"58","השישה עשר 41","73","08/05/2025","1950000","30663-26-7","דירה בבית קומות","3","רביעית"
"59","תמיר שמואל 47","143.2","07/05/2025","3430000","31338-62-4","דירה בבית קומות","5","קרקע, ראשונה"
"60","שמואל תמיר 30","52.2","06/05/2025","1900000","31338-26-3","דירה בבית קומות","3","קרקע"
"61","שמואל תמיר 30","45.2","05/05/2025","1665000","31338-26-2","דירה בבית קומות","2","קרקע"
"62","נדבה יוסף 14","75.5","05/05/2025","2250000","30688-31-10","דירה בבית קומות","4","קרקע"
"63","משה רחמילביץ 144","95","04/05/2025","2150000","30690-34-1","דירה בבית קומות","5","שלישית"
"64","חיל האוויר 15","59","02/05/2025","1950000","30669-18-5","דירה בבית קומות","3","שניה"
"65","אלטמן אריה 24","65.3","29/04/2025","1925000","30663-15-6","דירה בבית קומות","3","שניה"
"66","משטרת היישובים 6","105.2","29/04/2025","2450000","30661-4-7","דירה בבית קומות","5","ראשונה"
"67","רב אלוף לסקוב 14","67","27/04/2025","2000000","30668-7-16","דירה בבית קומות","3","שניה"
"68","סיירת גולני 20","52","27/04/2025","1700000","30666-25-10","דירה בבית קומות","2.5","ראשונה"
"69","0","58","24/04/2025","2040000","30614-27-2","דירה בבית קומות","3","חמישית"
"70","רב אלוף לסקוב 16","67","24/04/2025","1970000","30668-6-15","דירה בבית קומות","3","שניה"
"71","0","109","23/04/2025","3512000","30613-346-3","דירה בבית קומות","4","לא ידוע"
"72","0","108.4","22/04/2025","2300000","31397-26-39","דירה בבית קומות","4","קומה ‎1‏"
"73","המזלות 8","69","22/04/2025","2315000","30628-25-15","דירה בבית קומות","4","ראשונה"
"74","חיל האוויר 63","39","22/04/2025","1250000","31304-121-46","דירה בבית קומות","2","שלישית"
"75","משה רחמילביץ 114","88","14/04/2025","2380000","30690-95-6","דירה בבית קומות","4","לא ידוע"
"76","יוסף נדבה 30","103.9","09/04/2025","2275000","30598-26-8","דירה בבית קומות","4","ראשונה"
"77","הסייר 2","90","09/04/2025","2260000","31304-177-3","דירה בבית קומות","3.5","שניה"
"78","הסייר 8","101","07/04/2025","2300000","31304-177-2","דירה בבית קומות","4.5","ראשונה"
"79","0","96.4","07/04/2025","2500000","31397-26-29","דירה בבית קומות","4","קומה ‎7‏"
"80","יוסף נדבה 57","73.8","07/04/2025","1790000","30599-11-9","דירה בבית קומות","3","ראשונה"
"81","אליהו מרידור 71","89","07/04/2025","2000000","30598-5-17","דירה בבית קומות","4","רביעית"
"82","המזלות 45","86.7","07/04/2025","2290000","30627-24-6","דירה בבית קומות","3","שלישית"
"83","יורי שטרן 8","133.2","06/04/2025","3250000","31314-2-3","דירה בבית קומות","6","ראשונה, שניה"
"84","ניב דוד 30","110.75","06/04/2025","2500000","31338-11-11","דירה בבית קומות","5","ראשונה"
"85","סדן דב 20","74.1","03/04/2025","2050000","30629-81-3","דירה בבית קומות","3","שניה"
"86","משה רחמילביץ 114","56","02/04/2025","1550000","30690-95-5","דירה בבית קומות","2","שניה"
"87","השישה עשר 2","71","01/04/2025","2200000","30659-28-48","דירה בבית קומות","3.5","ראשונה"
"88","השישה עשר 31","62.3","01/04/2025","1875000","30662-15-22","דירה בבית קומות","3","רביעית"
"89","שלמה 14","73.6","01/04/2025","2080000","30629-60-12","דירה בבית קומות","3","שלישית"
"90","אליהו מרידור 61","74","31/03/2025","2190000","30598-5-62","דירה בבית קומות","3","ראשונה"
"91","0","84","31/03/2025","2550000","30613-346-4","דירה בבית קומות","3","שישית"
"92","אליהו מרידור 47","100.3","25/03/2025","2270000","30598-8-31","דירה בבית קומות","5","ראשונה"
"93","חיים תורן 31","80.75","25/03/2025","2300000","30629-73-11","דירה בבית קומות","4","שלישית"
"94","מזל טלה 2","89","24/03/2025","2400000","30627-11-7","דירה בבית קומות","4","שלישית"
"95","חיים דוד הלוי 4","117","24/03/2025","3150000","30590-551-27","דירה בבית קומות","4","קומה ‎0‏"
"96","0","123.7","23/03/2025","2850000","31397-26-32","דירה בבית קומות","5","קומה ‎7‏"
"97","שלום שוורצבארד 15","220","21/03/2025","4500000","30650-84-1","קוטג' חד משפחתי","7","לא ידוע"
"98","גדוד מכמש 11","124.8","20/03/2025","3600000","30660-30-2","דירה בבית קומות","5","קרקע + ראושנה"
"99","0","61","20/03/2025","2075000","30613-109-1","דירה בבית קומות","3","שישית"
"100","הארבעה 18","81.8","19/03/2025","2127000","30662-2-74","דירה בבית קומות","3","רביעית"
"101","אליהו מרידור 65","89","18/03/2025","2140000","30598-5-47","דירה בבית קומות","4","רביעית"
"102","ירמיהו ברדנוב 6","120","17/03/2025","2650000","31338-20-2","דירה בבית קומות","5","קרקע"
"103","יוסף נדבה 39","74.3","17/03/2025","2355000","30599-7-46","דירה בבית קומות","3","שניה"
"104","יוסף נדבה 17","114.5","17/03/2025","3060000","30598-38-16","דירה בבית קומות","5","שלישית, רביעית"
"105","משה רחמילביץ 22","124.25","17/03/2025","3075000","30630-12-2","דירה בבית קומות","5","קומה ‎0‏"
"106","משה גבירצמן 14","107.39","17/03/2025","2300000","30689-31-6","דירה בבית קומות","5","שניה, שלישית"
"107","משה דיין 55","78.32","12/03/2025","2200000","30628-16-44","דירה בבית קומות","4","שניה"
"108","מזל טלה 2","78","11/03/2025","2300000","30627-11-6","דירה בבית קומות","4","שלישית"
"109","סיירת דוכיפת 19","66.25","06/03/2025","2070000","30659-4-16","דירה בבית קומות","3","שלישית"
"110","משה רחמילביץ 14","101","06/03/2025","2450000","30630-9-2","דירה בבית קומות","4","ראשונה"
"111","סיירת גולני 20","46","06/03/2025","1900000","30666-25-8","דירה בבית קומות","2","קרקע"
"112","0","123","06/03/2025","3000000","31397-22-38","דירה בבית קומות","4","שביעית"
"113","ראובן ארזי 5","84.8","05/03/2025","2200000","30630-32-5","דירה בבית קומות","4","שלישית"
"114","מזל אריה 15","87.4","05/03/2025","2350000","30627-33-8","דירה בבית קומות","3","שניה"
"115","שמחה הולצברג 17","63","05/03/2025","1800000","31306-27-1","דירה בבית קומות","3","שלישית"
"116","רב אלוף לסקוב 18","67","05/03/2025","2121000","30668-5-18","דירה בבית קומות","3","שלישית"
"117","0","60","04/03/2025","2330000","30609-56-1","דירה בבית קומות","3","לא ידוע"
"118","משה דיין 57","72.84","04/03/2025","1925000","30628-16-29","דירה בבית קומות","3","רביעית+ חמישית"
"119","דוד ניב ניב 17","111.18","04/03/2025","2725000","31338-31-6","דירה בבית קומות","5","שניה, שלישית"
"120","השישה עשר 44","66.2","03/03/2025","1940000","30667-15-12","דירה בבית קומות","3","שלישית"
"121","0","111","02/03/2025","2740000","30613-109-2","דירה בבית קומות","5","חמישית"
"122","הארבעה 23","61","02/03/2025","2350000","30665-28-2","דירה בבית קומות","3","קרקע"
"123","חיל האוויר 67","39.5","28/02/2025","750000","31304-121-127","דירה בבית קומות","2","רביעית"
"124","משה גבירצמן 30","56","27/02/2025","1645000","30690-71-6","דירה בבית קומות","2.5","קומה ‎1‏"
"125","חיים תורן 11","80","26/02/2025","2250000","30630-11-6","דירה בבית קומות","3","לא ידוע"
"126","רב אלוף לסקוב 8","87","24/02/2025","2240000","30666-5-4","דירה בבית קומות","4","ראשונה"
"127","אליהו מרידור 75","74","21/02/2025","2060000","30598-4-4","דירה בבית קומות","3","שניה"
"128","גרמי ציון 14","110","19/02/2025","2850000","30590-301-1","דירה בבית קומות","4","לא ידוע"
"129","רב אלוף לסקוב 18","67","19/02/2025","2028000","30668-5-19","דירה בבית קומות","3","רביעית"
"130","ירמיהו ברדנוב 12","102","19/02/2025","2100000","31338-17-4","דירה בבית קומות","4","חמישית"
"131","המזלות 8","90","18/02/2025","4100000","30628-25-14","דירה בבית קומות","5","ראשונה"
"132","סיירת גולני 8","86.4","18/02/2025","2470000","30662-17-5","דירה בבית קומות","4","שניה"
"133","הסיירת הירושלמית 33","61","18/02/2025","2066000","30668-31-12","דירה בבית קומות","3","ראשונה"
"134","ראובן ארזי 30","81.6","17/02/2025","2215000","30630-29-6","דירה בבית קומות","4","קומה ‎2‏"
"135","0","133.3","16/02/2025","3100000","31397-17-9","דירה בבית קומות","5","שלישית"
"136","שמואל עדן 8","75","12/02/2025","2330000","30614-14-1","דירה בבית קומות","4","שלישית"
"137","רב אלוף לסקוב 7","94.6","12/02/2025","2535000","30668-12-2","דירה בבית קומות","4","קרקע"
"138","אלי תבין 25","73","11/02/2025","1900000","30542-41-47","דירה בבית קומות","3","שניה"
"139","0","60","11/02/2025","339000","30613-109-3","דירה בבית קומות","3","שלישית"
"140","יוסף נדבה 13","64","06/02/2025","1900000","30688-34-1","דירה בבית קומות","3","שניה"
"141","יוסף נדבה 20","70.2","06/02/2025","1990000","30598-35-7","דירה בבית קומות","3","ראשונה"
"142","גיורא יוספטל 12","96.3","06/02/2025","2800000","30688-46-35","דירה בבית קומות","4","קרקע"
"143","רב אלוף לסקוב 16","67","06/02/2025","1970000","30668-6-9","דירה בבית קומות","3","רביעית"
"144","גדוד חרמש 16","67","06/02/2025","2050000","30665-26-4","דירה בבית קומות","3.5","שניה"
"145","משה רחמילביץ 149","190","04/02/2025","4000000","30690-8-2","דירה בבית קומות","6","קרקע, ראשונה, שניה"
"146","0","77","03/02/2025","2648000","30613-345-1","דירה בבית קומות","3","שניה"
"147","שמואל תמיר 20","109.87","02/02/2025","2740000","31338-33-1","דירה בבית קומות","4","קרקע"
"148","משה דיין 31","66.7","02/02/2025","1905000","30627-10-4","דירה בבית קומות","3","שניה"
"149","שמחה הולצברג 7","98.4","02/02/2025","2850000","31306-25-63","דירה בבית קומות","4","קומה ‎1‏"
"150","זלמן צורף 7","147.54","30/01/2025","3900000","30590-492-38","דירה בבית קומות","6","חמישית, שישית"
"151","0","81","30/01/2025","2190000","30770-110-7","לא ידוע","4","שלישית"
"152","הסיירת הירושלמית 34","60.6","29/01/2025","1920000","30669-9-10","דירה בבית קומות","3","רביעית"
"153","הסיירת הירושלמית 29","101","29/01/2025","2585000","30668-8-16","דירה בבית קומות","4","שלישית"
"154","שמואל תמיר 32","73.6","29/01/2025","1790000","31338-25-10","דירה בבית קומות","3","רביעית"
"155","השישה עשר 14","85.46","28/01/2025","2350000","30659-39-8","דירה בבית קומות","4","שלישית"
"156","חיל האוויר 53","80","28/01/2025","2300000","30668-28-1","דירה בבית קומות","4","קרקע"
"157","מאיר יושע יושע 11","95","26/01/2025","141000","30688-15-11","דירה בבית קומות","4","שניה, שלישית"
"158","דן פגיס 11","145.45","23/01/2025","2520000","30690-51-6","דירה בבית קומות","6","שניה, שלישית"
"159","השישה עשר 7","56","22/01/2025","1750000","30661-9-19","דירה בבית קומות","3","רביעית"
"160","דוד ניב ניב 7","74.1","22/01/2025","1950000","31338-69-3","דירה בבית קומות","4","שניה"
"161","דב סדן 5","93.8","22/01/2025","2520000","30629-54-6","דירה בבית קומות","4","שניה"
"162","שמואל תמיר 53","132","21/01/2025","3000000","31338-63-1","דירה בבית קומות","5","ראשונה"
"163","דוד ניב ניב 8","83","20/01/2025","2222200","31338-41-8","דירה בבית קומות","4","שניה"
"164","0","121","13/01/2025","3030000","31397-22-39","דירה בבית קומות","5","רביעית"
"165","0","59","09/01/2025","2040000","30614-27-3","דירה בבית קומות","3","ראשונה"
"166","יוסף נדבה 16","71","07/01/2025","2020000","30688-31-53","דירה בבית קומות","3.5","שניה"
"167","משה דיין 63","86.22","06/01/2025","2100000","30628-18-71","דירה בבית קומות","4","שלישית"
"168","חיים תורן 9","96","05/01/2025","2520000","30630-10-1","דירה בבית קומות","4","ראשונה"
"169","מזל מאזנים 9","93.7","02/01/2025","2540000","30627-14-11","דירה בבית קומות","4","שלישית רביעית"
"170","מאיר גרשון 63","103.2","31/12/2024","2115000","30689-54-5","דירה בבית קומות","5","שניה, שלישית"
"171","מזל גדי 7","60","31/12/2024","2000000","31306-29-8","דירה בבית קומות","3","שלישית"
"172","שמואל תמיר 76","31.63","26/12/2024","950000","31338-53-2","דירה בבית קומות","2","קרקע"
"173","0","105","25/12/2024","800000","30609-15-3","דירה בבית קומות","5","שלישית"
"174","אלטמן אריה 24","65.3","25/12/2024","550000","30663-15-7","דירה בבית קומות","3","שלישית"
"175","שלמה 12","95","25/12/2024","2450000","30629-59-2","דירה בבית קומות","4","שלישית"
"176","משה רחמילביץ 72","102","24/12/2024","2190000","30689-8-8","דירה בבית קומות","6","שלישית"
"177","רב אלוף לסקוב 7","66.6","24/12/2024","2015000","30668-12-17","דירה בבית קומות","3","שניה"
"178","מאיר גרשון 9","75.5","24/12/2024","1900000","30630-36-48","דירה בבית קומות","3","ראשונה"
"179","אמרי (אמריך) קלמן 6","69.6","19/12/2024","2120000","30664-5-6","דירה בבית קומות","3","שניה"
"180","מאיר גרשון 53","103.2","19/12/2024","2320000","30689-50-8","דירה בבית קומות","5","שלישית, רביעית"
"181","שמואל תמיר 30","57.5","19/12/2024","1700000","31338-26-1","דירה בבית קומות","3","קרקע"
"182","השישה עשר 5","60","18/12/2024","1895000","30661-9-8","דירה בבית קומות","3","שלישית"
"183","0","109","17/12/2024","2450000","31397-26-55","דירה בבית קומות","4","קומה ‎5‏"
"184","גרמי ציון 6","187","17/12/2024","6200000","30590-297-2","קוטג' חד משפחתי","6","לא ידוע"
"185","פלוגת הטנקים 14","84.5","17/12/2024","195000","30667-22-5","קרקע למגורים","לא ידוע","קרקע"
"186","חיל האוויר 63","48","16/12/2024","1450000","31304-121-13","דירה בבית קומות","2","ראשונה"
"187","משה גבירצמן 13","94.38","13/12/2024","2600000","30689-14-8","דירה בבית קומות","4","שלישית"
"188","משה רחמילביץ 146","65.6","12/12/2024","1890000","30690-35-4","דירה בבית קומות","3","ראשונה"
"189","שמואל יפה 11","122","11/12/2024","446000","30690-89-6","דירה בבית קומות","4","שניה, שלישית"
"190","משה דיין 24","80.03","10/12/2024","2055000","31306-32-21","דירה בבית קומות","3","קומה ‎5‏"
"191","חיים תורן 29","68.35","10/12/2024","1600000","30629-72-4","דירה בבית קומות","3","ראשונה"
"192","הניידות 13","121.05","10/12/2024","4550000","30659-6-1","דירה בבית קומות","1","קרקע + ראשונה"
"193","יצחק טוניק 26","101.7","09/12/2024","2940000","30690-41-1","דירה בבית קומות","4.5","קרקע"
"194","נדבה יוסף 16","86.5","05/12/2024","2070000","30688-31-8","דירה בבית קומות","4","שלישית, רביעית"
"195","מזל גדי 7","106","02/12/2024","2550000","31306-29-5","דירה בבית קומות","5","שישית"
"196","יואל פרידלר 25","164.8","02/12/2024","3440000","30599-16-22","דירה בבית קומות","5","מרתף קרקע ראשונה"
"197","משה דיין 71","65.47","01/12/2024","1200000","30628-18-66","מחסנים","לא ידוע","ראשונה"
"198","מאיר גרשון 51","91.7","01/12/2024","2775000","30689-51-2","דירה בבית קומות","4","קרקע"
"199","סיירת גולני 26","67","01/12/2024","2100000","30666-21-4","דירה בבית קומות","3.5","ראשונה"
