city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נמל תל-אביב,1,תל אביב - יפו,נמל תל-אביב,הירקון 319,63.3,2021,3700000,6964-22-22,דירה בבית,3,58452
תל אביב - יפו,נמל תל-אביב,2,תל אביב - יפו,נמל תל-אביב,הירקון 319,64,2018,3100000,6964-22-13,דירה בבית,3,48438
