מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
728,לוי 2,44.2,2020,692000,10444-1842-7,דירה בבית,3,15656
729,שרת משה 1,60.3,2020,665000,10444-1476-7,דירה בבית,3,11028
730,יוספטל 7,45.8,2020,590000,10444-1834-9,דירה בבית,3,12882
731,אלי כהן 2,50.6,2020,810000,10444-1472-28,דירה בבית,3,16008
732,יוספטל 16,50.2,2020,515000,10444-1826-43,דירה בבית,3,10259
733,ירושלים 53,126.59,2020,1355000,10444-2198-23,דירה בבית,6,10704
734,משה שרת 79,59.4,2020,720000,10444-1537-31,דירה בבית,3,12121
735,אלי כהן 18,86.1,2020,760000,10444-1553-28,דירה בבית,4,8827
736,הנרייטה סאלד 5,42,2020,352000,10444-252-80,דירה בבית,3,8381
737,שרת משה 7,60.3,2020,645000,10444-1476-31,דירה בבית,3,10697
738,צהל 15,66.8,2020,750000,10444-1673-5,דירה בבית,3,11228
739,חנה סנש 20,68,2020,700000,10444-1543-21,דירה בבית,3,10294
740,צהל 17,52.7,2020,715000,10444-1674-6,דירה בבית,3,13567
741,שפרינצק 6,44.2,2020,600000,10444-1633-3,דירה בבית,3,13575
742,הגעתון 1,93.76,2020,1150000,10444-362-1,דירה בבית,4,12265
743,יוספטל 16,50.2,2020,209000,10444-1826-41,דירה בבית,3,4163
744,חנה סנש 20,72.3,2020,500000,10444-1543-24,דירה בבית,3,6916
745,יוסף 1,92,2020,840000,10444-2454-11,דירה בבית,4,9130
746,הנרייטה סאלד 5,42,2020,965000,10444-252-91,דירה בבית,4.5,22976
747,אלי כהן 39,78.1,2020,700000,10444-1559-9,דירה בבית,3.5,8963
748,משה שפירא 6,49.7,2020,835000,10444-1550-7,דירה בבית,3,16801
749,יוספטל 1,38.1,2020,500000,10444-1831-1,דירה בבית,2,13123
750,הברוש 5,83.69,2020,1200000,10444-1465-4,דירה בבית,1,14339
751,זלמן ארן 5,78.7,2020,665000,10444-1542-9,דירה בבית,3,8450
752,משה שפירא 6,46,2020,900000,10444-1551-10,דירת גן,3,19565
753,יוספטל 16,50.2,2020,660000,10444-1826-17,דירה בבית,3,13147
755,ירושלים 57,54.5,2020,103000,10444-1877-7,דירה בבית,3,1890
756,יוספטל 20,50.2,2020,231000,10444-1762-39,דירה בבית,3,4602
757,בן צבי 12,53.1,2020,612000,10444-1505-12,דירה בבית,3,11525
758,בן צבי 18,53.1,2020,585000,10444-1506-9,דירה בבית,3,11017
759,יוספטל 15,38.1,2020,590000,10444-1856-7,דירה בבית,2,15486
760,ההגנה 9,55,2020,670000,10444-314-2,דירה בבית,3,12182
761,0,76.71,2020,815000,10444-2395-10,דירה בבית,4,10624
762,העצמאות 11,42,2020,1000000,10444-302-2,דירה בבית,3,23810
763,מרטין בובר 2,65.8,2020,700000,10444-1420-30,דירה בבית,3,10638
764,יוסף 1,97,2020,1200000,10444-2454-10,דירה בבית,4,12371
765,יוספטל 18,50.2,2020,620000,10444-1827-17,דירה בבית,3,12351
766,משה שפירא 6,23,2020,610000,10444-1551-24,דירה בבית,1.5,26522
767,יוספטל 3,45.8,2020,645000,10444-1832-21,דירת גן,3,14083
768,צהל 5,44.32,2020,580000,10444-1104-74,דירה בבית,2,13087
769,יוספטל 5,45.1,2020,680000,10444-1833-7,דירה בבית,3,15078
770,בר יהודה 2,100.8,2020,1040000,10444-1474-86,דירה בבית,4.5,10317
771,אלי כהן 2,50.6,2020,620000,10444-1472-40,דירה בבית,3,12253
773,הנרייטה סאלד 11,42,2020,760000,10444-252-101,דירה בבית,3,18095
774,יוסף 1,92,2020,800000,10444-2454-16,דירה בבית,4,8696
775,בר יהודה 6,50.6,2020,650000,10444-1473-22,דירה בבית,3,12846
776,גלבוע 8,155,2020,1500000,10444-281-2,דירה בבית,6,9677
777,הזית 4,124,2020,1130000,10444-1471-6,דירה בבית,4,9113
778,בר יהודה 2,82.3,2020,1020000,10444-1474-44,דירה בבית,4,12394
780,שרת משה 55,87.5,2020,830000,10444-1539-26,דירה בבית,4,9486
781,בר יהודה 2,82.3,2020,800000,10444-1474-56,דירה בבית,4,9721
782,בן צבי 1,61.12,2020,800000,10444-1104-20,דירה בבית,3,13089
783,משה שפירא 2,46,2020,282000,10444-1547-25,דירה בבית,3,6130
784,ירושלים 57,54.5,2020,342000,10444-1877-2,דירה בבית,3,6275
785,צהל 17,52.7,2020,334000,10444-1674-13,דירה בבית,3,6338
786,שמעון 1,38.4,2020,600000,10444-1849-4,דירה בבית,2.5,15625
787,הנרייטה סאלד 2,42,2020,755000,10444-302-32,דירה בבית,2.5,17976
788,צהל 11,45,2020,450000,10444-1675-24,דירה בבית,3,10000
789,זלמן ארן 10,58.6,2020,725000,10444-1541-13,דירה בבית,3,12372
790,צהל 3,75.61,2020,850000,10444-1105-52,דירה בבית,3.5,11242
791,יוספטל 22,50.2,2020,700000,10444-1914-35,דירה בבית,3,13944
792,זלמן ארן 1,78.1,2020,750000,10444-1555-4,דירה בבית,3,9603
793,הנרייטה סאלד 2,42,2020,750000,10444-302-29,דירה בבית,3,17857
794,צהל 19,45,2020,680000,10444-1671-29,דירה בבית,3,15111
795,גד 5,50,2020,735000,10444-2477-2,דירה בבית,3,14700
796,צהל 19,54.7,2020,730000,10444-1671-7,דירה בבית,3,13346
797,יוספטל 18,50.2,2020,665000,10444-1827-32,דירה בבית,3,13247
798,מרטין בובר 2,65.8,2020,700000,10444-1420-53,דירה בבית,3,10638
799,אלי כהן 61,77.17,2020,730000,10451-28-87,דירה בבית,3.5,9460
800,זלמן ארן 1,78.1,2020,752000,10444-1555-6,דירה בבית,3,9629
801,יוספטל 13,45.8,2020,650000,10444-1855-11,דירה בבית,3,14192
802,גלבוע 8,76,2020,500000,10444-281-1,דירה בבית,3,6579
803,אלי כהן 51,77.17,2020,795000,10451-28-21,דירה בבית,3,10302
804,משה שפירא 10,54.69,2020,822000,10444-2422-6,דירה בבית,3,15030
805,צהל 11,45,2020,608000,10444-1675-21,דירה בבית,3,13511
806,יוספטל 22,50.2,2020,51000,10444-1914-45,דירה בבית,3,1016
807,אלי כהן 15,52.2,2020,610000,10444-1481-29,דירה בבית,3,11686
808,משה שרת 25,61.2,2020,650000,10444-1463-26,דירה בבית,3,10621
809,בן צבי 37,52.2,2020,660000,10444-1457-9,דירה בבית,3,12644
810,שפרינצק 7,44.2,2020,325000,10444-1853-2,דירה בבית,3,7353
811,משה שרת 25,61.2,2020,700000,10444-1463-25,דירה בבית,3,11438
812,יוספטל 18,50.2,2020,630000,10444-1827-8,דירה בבית,3,12550
813,יהודה 2,38.4,2020,250000,10444-1837-6,דירה בבית,2.5,6510
814,אלי כהן 1,53.1,2020,530000,10444-1896-1,דירה בבית,3,9981
815,בר יהודה 6,50.6,2020,630000,10444-1473-23,דירה בבית,3,12451
816,צהל 7,66,2020,700000,10444-1987-7,דירה בבית,3,10606
817,יוספטל 13,45.8,2020,700000,10444-1855-5,דירה בבית,3,15284
818,יוספטל 6,68.5,2020,750000,10444-1821-21,דירה בבית,3.5,10949
819,אלי כהן 3,55.7,2020,625000,10444-1896-14,דירה בבית,3,11221
820,צהל 3,61.12,2020,660000,10444-1105-64,דירה בבית,3,10798
821,זלמן ארן 1,78.1,2020,760000,10444-1555-16,דירה בבית,3,9731
822,בן צבי 25,49.35,2020,660000,10444-1458-47,דירה בבית,3,13374
823,שמעון 2,55,2020,655000,10444-2472-3,דירה בבית,2,11909
