מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
24,העלייה 1,62,2023,1420000,3659-17-10,דירה בבית,3,22903
25,הרב דוד ישראל 78,62,2023,582000,3659-21-5,דירה בבית,3,9387
26,הרב דוד ישראל 78,62,2023,1300000,3659-21-14,דירה בבית,3,20968
27,הרב דוד ישראל 48,340,2023,7500000,3658-589-1,קוטג' חד משפחתי,6,22059
28,הרב דוד ישראל 34,154,2023,2100000,3658-382-1,קוטג' דו משפחתי,5,13636
30,העלייה 5,62,2023,1310000,3659-15-9,דירה בבית,3,21129
31,טשרניחובסקי 49,72.31,2023,1550000,3701-165-11,דירה בבית,3,21435
33,הגלעד 1,265,2023,3675000,3658-77-4,דירה בבית,5,13868
34,הרב דוד ישראל 76,62,2023,192000,3659-23-16,דירה בבית,3,3097
35,קובנר 8,62,2023,564000,3659-24-12,דירה בבית,3,9097
36,רמבם 17,176,2023,3100000,3701-276-2,קוטג' חד משפחתי,5,17614
38,טשרניחובסקי 67,81.2,2023,1600000,3701-325-15,דירה בבית,3,19704
