מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
91,צהל 11,115,2018,1250000,10032-153-1,דירה בבית,5,10870
92,הנשיא ויצמן 79,97.91,2018,980000,10034-141-18,דירה בבית,4,10009
93,שאר ישוב 35,170,2018,1399000,10032-241-1,דירה בבית,5,8229
94,צהל 11,90,2018,950000,10032-152-3,דירה בבית,3,10556
95,ויתקין 12,95,2018,1020000,10033-70-3,דירה בבית,4,10737
96,תרנא 64,63.9,2018,1000000,10032-9-22,דירה בבית,3,15649
97,ירושלים 27,108,2018,1420000,10034-138-13,דירה בבית,4,13148
98,ירושלים 31,118.45,2018,1450000,10034-134-7,דירה בבית,5,12241
99,ירושלים 29,130,2018,1254000,10034-441-2,דירה בבית,4,9646
100,תרנא 72,84.43,2018,1050000,10032-324-23,דירת,4,12436
101,משה הס 11,60,2018,1350000,10032-308-5,דירה בבית,2,22500
102,ירושלים 29,150,2018,1710000,10034-441-1,דירה בבית,5,11400
103,ירושלים 27,108,2018,1420000,10034-138-14,דירה בבית,4,13148
104,הנשיא ויצמן 83,92.22,2018,1085000,10034-143-9,דירה בבית,4,11765
105,תרנא 72,91.46,2018,960000,10032-324-22,דירה בבית,4,10496
106,ירושלים 27,108,2018,1400000,10034-138-15,דירה בבית,4,12963
107,ירושלים 27,108,2018,1400000,10034-138-9,דירה,4,12963
108,תרנא 86,82.59,2018,1200000,10032-239-4,דירה בבית,4,14530
109,צהל 11,78,2018,1000000,10032-152-2,דירה בבית,3,12821
110,ירושלים 34,143,2018,2475000,10032-196-17,דירת,5,17308
111,תרנא 62,48.9,2018,725000,10032-9-34,דירה בבית,2,14826
112,ירושלים 31,144.35,2018,1830000,10034-134-20,דירה בבית,5,12678
113,ירושלים 27,108,2018,1450000,10034-138-16,דירה בבית,4,13426
114,ירושלים 27,108,2018,1450000,10034-138-8,דירה,4,13426
115,ירושלים 27,108,2018,1405000,10034-138-17,דירה בבית,4,13009
116,ירושלים 27,108,2018,1405000,10034-138-7,דירה,4,13009
117,הנשיא ויצמן 85,125,2018,507000,10034-144-4,דירה בבית,6,4056
118,בורוכוב 12,67,2018,820000,10032-202-3,דירה בבית,3,12239
