מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","סטלה מריס 24","62.7","27/08/2025","1590000","10913-14-13","דירה בבית קומות","3","שניה"
"2","יואב 9","52.94","13/08/2025","1100000","10816-67-22","דירה בבית קומות","2","שלישית"
"3","0","96","10/08/2025","1900000","10916-84-9","דירה בבית קומות","4","תשיעית"
"4","סטלה מריס 26","58.05","25/07/2025","1095000","10913-14-42","דירה בבית קומות","3","קרקע"
"5","עמל 8","47.82","15/07/2025","1255000","10816-40-23","דירה בבית קומות","2","רביעית"
"6","צה"ל 29","46.3","15/07/2025","1250000","10915-1-15","דירה בבית קומות","2.5","שלישית"
"7","גדנ"ע 3","46.3","10/07/2025","1240000","10915-4-7","דירה בבית קומות","3","שלישית"
"8","המעפילים 17","56.9","02/07/2025","1650000","10825-36-12","דירה בבית קומות","3","שניה"
"9","הגפן 56","47.5","01/07/2025","1000000","10913-12-39","דירה בבית קומות","2.5","רביעית"
"10","0","127","01/07/2025","2500000","10916-98-17","דירה בבית קומות","5","תשע עשרה"
"11","גדנ"ע 20","55.86","30/06/2025","1190000","10816-102-23","דירה בבית קומות","3","שלישית"
"12","יואב 38","81.1","29/06/2025","1445000","10918-11-30","דירה בבית קומות","4","שמינית"
"13","0","127","26/06/2025","2400000","10916-98-16","דירה בבית קומות","5","שבע עשרה"
"14","אלנבי 108","56.9","22/06/2025","1230000","10915-28-8","דירה בבית קומות","3","רביעית"
"15","סטלה מריס 26","58.05","20/06/2025","1250000","10913-14-63","דירה בבית קומות","3","חמישית"
"16","עמל 30","47.82","18/06/2025","1260000","10816-93-13","דירה בבית קומות","2","שלישית"
"17","ליסין 8","87.39","09/06/2025","1700000","10916-97-55","דירה בבית קומות","3","קומה ‎3‏"
"18","אלנבי 141","62.13","08/06/2025","1400000","10814-12-5","דירה בבית קומות","3","שניה"
"19","יואב 28","49.06","05/06/2025","1050000","10816-3-4","דירה בבית קומות","2.5","קרקע"
"20","הזית 17","49.4","30/05/2025","1385000","10816-35-24","דירה בבית קומות","2","רביעית"
"21","יואב 6","50.8","26/05/2025","1302000","10816-16-11","דירה בבית קומות","2","שלישית"
"22","ליסין 6","114.28","25/05/2025","2250000","10916-97-33","דירה בבית קומות","5","קומה ‎8‏"
"23","עמל 19","49.4","25/05/2025","990000","10816-148-3","דירה בבית קומות","2","ראשונה"
"24","זלפה 1","42.9","25/05/2025","1150000","10915-11-8","דירה בבית קומות","2.5","רביעית"
"25","0","81","25/05/2025","1400000","10916-98-15","דירה בבית קומות","3","ארבע עשרה"
