מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
60,בית שערים 4,41.32,2021,1350000,6020-774-3,דירה בבית,2,32672
62,ההסתדרות 165,46.2,2021,1480000,6020-750-3,דירה בבית,3,32035
63,העצמון 23,83.53,2021,1800000,6020-268-6,דירה בבית,4,21549
64,השמיר 10,293,2021,4400000,6020-887-1,קוטג' דו משפחתי,5,15017
65,העצמון 11,357,2021,1300000,6020-658-2,קוטג' דו משפחתי,1,3641
67,ההסתדרות 183,57.08,2021,1350000,6020-521-3,דירה בבית,3,23651
68,ההסתדרות 183,61.05,2021,1000000,6020-521-4,דירה בבית,3,16380
70,ההסתדרות 165,46.2,2021,1362200,6020-750-14,דירה בבית,3,29485
71,ההסתדרות 155,83.58,2021,180000,6020-283-2,דירה בבית,3,2154
72,ההסתדרות 209,43.83,2021,1300000,6020-818-26,דירה בבית,3,29660
73,הגפן 9,120,2021,2890000,6020-264-1,קוטג' דו משפחתי,5,24083
75,ההסתדרות 181,62.24,2021,1450000,6020-520-4,דירה בבית,3,23297
76,ההסתדרות 205,43.83,2021,1150000,6020-816-38,דירה בבית,3,26238
77,ההסתדרות 151,39.64,2021,1240000,6020-689-4,דירה בבית,2,31282
78,ההסתדרות 209,43.83,2021,615000,6020-818-35,דירה בבית,3,14031
80,בית שערים 16,168,2021,3750000,6020-861-1,דירה בבית,6,22321
82,הכנסת 17,105,2021,488000,6020-656-1,קוטג' דו משפחתי,4,4648
83,ההסתדרות 207,43.83,2021,1300000,6020-817-37,דירה בבית,3,29660
84,ההסתדרות 209,43.83,2021,264000,6020-818-48,דירה בבית,3,6023
85,ההסתדרות 191,59.71,2021,1495000,6020-525-15,דירה בבית,3,25038
86,רבי עקיבא 7,33.12,2021,1165000,6020-769-8,דירה בבית,2,35175
87,השריון 13,278,2021,3350000,6020-868-1,דירה בבית,5,12050
88,ההסתדרות 181,64.49,2021,1450000,6020-520-12,דירה בבית,3,22484
89,העצמון 24,107.8,2021,2190000,6020-256-6,דירה בבית,4,20315
90,העצמון 21,110.9,2021,2555000,6020-653-4,דירה בבית,5,23039
91,בית שערים 12,120,2021,3080000,6020-863-1,קוטג' חד משפחתי,5,25667
