מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
467,נגבה 75,301,2020,1475000,38006-147-1,דירה בבית,5,4900
468,רמבם 60,88.8,2020,860000,38035-39-74,דירה בבית,3,9685
470,רמבם 60,103.7,2020,1065000,38035-39-39,דירה בבית,4,10270
474,רמבם 60,88.8,2020,860000,38035-39-87,דירה בבית,3,9685
475,הרב שלמה טנא 7,87,2020,1220000,38389-24-43,דירה בבית,4,14023
476,פרופ' עלי דיוויס 1,163,2020,1400000,38035-87-32,דירה בבית,5,8589
477,0,41,2020,370000,38004-56-44,דירה בבית,2.5,9024
482,רמבם 68,140,2020,1325000,38035-43-13,דירה בבית,5,9464
483,הנרי קנדל 12,142,2020,1190000,38035-60-108,דירה בבית,5.5,8380
484,הנרי קנדל 6,123,2020,1400000,38035-62-49,דירה בבית,5,11382
485,0,85.33,2020,940000,38001-107-15,דירה בבית,4,11016
487,הנרי קנדל 12,150,2020,1200000,38035-60-20,דירה בבית,4.5,8000
488,המוכתר 6,111.1,2020,1635000,38035-85-78,דירה בבית,5,14716
489,הנרי קנדל 5,105,2020,1295000,38035-61-95,דירה בבית,4,12333
490,רמבם 50,74,2020,650000,38035-55-1,דירה בבית,3,8784
492,הנרי קנדל 14,123,2020,1050000,38035-60-109,דירה בבית,4,8537
493,0,181,2020,1730000,38004-207-1,דירה בבית,5,9558
494,הגידם 2,79,2020,520000,38032-1-2,דירה בבית,4,6582
495,0,45,2020,600000,38001-47-22,דירה בבית,2,13333
497,0,35,2020,750000,38005-21-1,דירת גן,2,21429
499,נגבה 60,150,2020,1600000,38006-165-1,קוטג' חד משפחתי,6.5,10667
500,הרב שלמה טנא 5,87,2020,1240000,38389-24-7,דירה בבית,4,14253
