מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אלחריזי 20,65.5,2025,2750000,7927-77-4,דירה בבית,4,41985
2,אלחריזי 19,85.5,2025,4344000,7927-80-2,דירה בבית,4,50807
