מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"30","0","30","12/02/2023","100000","18012-24-1","מחסנים","לא ידוע","ראשונה"
"31","0","33","18/01/2023","300000","18012-204-1","דירה בבית קומות","2","שניה"
"32","0","127","15/01/2023","320000","18013-137-1","דירה בבית קומות","4","ראשונה"
"33","0","70","12/01/2023","374000","18013-198-2","דירה בבית קומות","3","ראשונה"
"34","עיר עתיקה 13 282","לא ידוע","26/12/2022","52000","18013-302-4","חנות","לא ידוע","ראשונה"
"35","0","400","10/11/2022","4226000","18011-175-1","בניני ציבור","לא ידוע","ראשונה"
"36","0","95","02/11/2022","293000","18011-94-1","דירה בבית קומות","4","ראשונה"
"37","0","34","30/10/2022","1200000","18013-173-1","חנות","לא ידוע","ראשונה"
"38","0","33","26/10/2022","64000","18012-204-2","דירה בבית קומות","2","שלישית"
"39","0","34","06/10/2022","300000","18014-13-1","משרד","לא ידוע","שניה"
"40","0","28","03/10/2022","570000","18010-57-1","דירה בבית קומות","2","ראשונה"
"41","0","36","07/09/2022","69000","18011-246-1","דירה בבית קומות","2","ראשונה"
"42","0","61","06/09/2022","530000","18011-68-1","דירה בבית קומות","3","שניה"
"43","0","38","04/09/2022","61000","18013-373-1","דירה בבית קומות","1","ראשונה"
"44","0","107","17/08/2022","1371000","18010-148-1","מחסנים","לא ידוע","לא ידוע"
"45","0","77","11/08/2022","587000","18013-297-1","קוטג' חד משפחתי","3","ראשונה"
"46","0","64","29/06/2022","236000","18011-218-2","דירה בבית קומות","2","שניה"
"47","0","100","21/06/2022","246000","18013-37-2","דירה בבית קומות","3","שניה"
"48","0","31","23/05/2022","86000","18013-172-1","חנות","לא ידוע","שניה"
"49","0","23","16/05/2022","56000","18013-310-1","חנות","לא ידוע","ראשונה"
"50","0","204","01/05/2022","945000","18011-182-1","דירה בבית קומות","5","ראשונה"
"51","0","56","13/04/2022","400000","18012-151-1","דירה בבית קומות","2","ראשונה"
"52","0","77","10/04/2022","465000","18010-104-1","דירה בבית קומות","3","שניה"
"53","0","60","05/04/2022","300000","18010-97-1","דירה בבית קומות","3","ראשונה"
"54","0","201","14/03/2022","662000","18010-68-1","דירה בבית קומות","5","שניה"
"55","0","123","14/03/2022","405000","18010-34-1","דירה בבית קומות","6","ראשונה"
"56","0","93","14/03/2022","210000","18010-69-1","דירה בבית קומות","3","ראשונה"
"57","0","לא ידוע","02/03/2022","152000","18013-343-1","מחסנים","לא ידוע","ראשונה"
"58","0","45","14/02/2022","91000","18011-12-1","דירה בבית קומות","1","שלישית"
"59","0","32","23/01/2022","108000","18013-332-1","משרד","לא ידוע","ראשונה"
"60","0","59","19/01/2022","515000","18012-59-1","דירה בבית קומות","3","ראשונה"
"61","0","86","19/01/2022","237000","18011-19-1","דירה בבית קומות","3","ראשונה"
"62","0","77","12/01/2022","1327000","18010-141-2","דירה בבית קומות","3","שניה"
"63","0","109","06/01/2022","924000","18012-20-1","משרד","לא ידוע","לא ידוע"
"64","0","79","04/01/2022","216000","18012-18-1","דירה בבית קומות","3","שניה"
"65","0","77","03/01/2022","264000","18010-141-3","דירה בבית קומות","4","שניה"
"66","0","65","14/12/2021","146000","18011-218-3","דירה בבית קומות","3","שניה"
"67","0","65","01/12/2021","132000","18010-58-1","דירה בבית קומות","3","ראשונה"
"68","0","62","01/12/2021","188000","18010-131-1","מחסנים","לא ידוע","ראשונה"
"69","0","63","11/11/2021","1000000","18010-103-1","דירה בבית קומות","3","שניה"
"70","0","59","26/10/2021","107000","18011-105-1","דירה בבית קומות","1","שניה"
"71","0","53","20/10/2021","555000","18010-102-1","דירה בבית קומות","3","ראשונה"
"72","0","145","12/09/2021","625000","19962-2-1","משרד","לא ידוע","ראשונה"
"73","0","80","17/08/2021","145000","18011-72-1","דירה בבית קומות","3","ראשונה"
"74","0","70","17/08/2021","179000","18011-70-1","דירת גן","2","ראשונה"
"75","0","60","01/08/2021","360000","18013-62-1","דירה בבית קומות","2","שניה"
"76","0","53","25/07/2021","153000","18010-102-2","דירה בבית קומות","3","ראשונה"
"77","0","51","18/07/2021","625000","18013-182-1","דירה בבית קומות","2","ראשונה"
"78","0","378","06/07/2021","750000","18010-33-1","דירה בבית קומות","1","ראשונה"
"79","0","115","16/06/2021","700000","18012-118-1","דירה בבית קומות","4","ראשונה"
"80","0","36","30/05/2021","53000","18010-116-1","דירה בבית קומות","2","ראשונה"
"81","0","110","30/05/2021","223000","18010-3-1","דירה בבית קומות","4","שניה"
"82","0","40","19/05/2021","300000","18011-54-1","דירה בבית קומות","1","ראשונה"
"83","0","212","06/04/2021","524000","18013-181-1","חנות","לא ידוע","לא ידוע"
"84","0","100","01/04/2021","150000","18011-242-1","חנות","לא ידוע","ראשונה"
"85","0","68","16/03/2021","450000","18011-23-1","דירה בבית קומות","2","שניה"
"86","0","46","04/03/2021","215000","18013-201-1","דירה בבית קומות","3","ראשונה"
"87","0","34","04/03/2021","139000","18013-198-3","דירה בבית קומות","1","ראשונה"
"88","0","230","22/02/2021","347000","18011-105-2","דירה בבית קומות","6","ראשונה"
"89","0","57","22/02/2021","165000","18010-125-1","דירה בבית קומות","3","שניה"
"90","0","44","11/02/2021","350000","18013-193-2","דירה בבית קומות","2","ראשונה"
"91","0","103","10/02/2021","295000","18011-54-2","דירה בבית קומות","5","ראשונה"
"92","0","92","09/02/2021","780000","18011-144-1","דירה בבית קומות","3","שניה"
"93","0","34","01/02/2021","67000","18013-332-2","דירה בבית קומות","2","ראשונה"
"94","0","50","19/01/2021","300000","18011-8-1","דירה בבית קומות","2","שניה"
"95","0","115","31/12/2020","207000","18012-118-2","דירה בבית קומות","4","ראשונה"
"96","0","36","23/11/2020","57000","18010-127-1","מגורים","לא ידוע","לא ידוע"
"97","0","200","12/11/2020","235000","18011-242-2","דירה בבית קומות","6","שניה"
"98","0","63","08/09/2020","740000","18010-103-2","דירה בבית קומות","3","שניה"
"99","0","45","20/08/2020","161000","18013-315-1","חנות","לא ידוע","ראשונה"
"100","0","135","21/07/2020","741000","18013-104-1","דירה בבית קומות","5","לא ידוע"
"101","0","60","17/07/2020","117000","18011-261-1","דירה בבית קומות","2","לא ידוע"
"102","עיר עתיקה 13 282","41","24/06/2020","350000","18013-302-6","דירה בבית קומות","3","ראשונה"
"103","0","97","23/06/2020","137000","18012-204-3","דירה בבית קומות","3","שניה"
"104","0","37","25/05/2020","54000","18010-76-1","דירה בבית קומות","3","לא ידוע"
"105","0","95","25/05/2020","100000","18010-111-1","דירה בבית קומות","3","ראשונה"
"106","0","63","25/05/2020","129000","18010-103-3","דירה בבית קומות","3","שניה"
"107","עיר עתיקה 13 282","41","05/05/2020","52000","18013-302-7","מחסנים","לא ידוע","לא ידוע"
"108","0","77","21/04/2020","800000","18010-37-1","דירה בבית קומות","4","לא ידוע"
"109","0","107","01/03/2020","1474000","18010-148-2","מחסנים","לא ידוע","ראשונה"
"110","0","44","27/02/2020","375000","18011-205-1","דירה בבית קומות","2","לא ידוע"
"111","0","90","20/02/2020","590000","18011-192-2","דירה בבית קומות","3","ראשונה"
"112","0","76","11/02/2020","105000","18010-119-1","דירה בבית קומות","3","ראשונה"
"113","עיר עתיקה 13 282","95","04/02/2020","138000","18013-302-8","דירה בבית קומות","3","ראשונה"
"114","0","80","28/01/2020","900000","18011-208-1","דירה בבית קומות","3","רביעית"
"115","0","151","16/01/2020","239000","18010-61-1","דירה בבית קומות","5","לא ידוע"
"116","0","45","16/01/2020","112000","18010-12-1","דירה בבית קומות","2","ראשונה"
"117","0","119","29/11/2019","1600000","18011-179-5","דירה בבית קומות","5","ראשונה"
"118","0","42","28/11/2019","250000","18011-179-6","דירה בבית קומות","1","ראשונה"
"119","0","לא ידוע","24/11/2019","70000","18010-141-4","חנות","לא ידוע","ראשונה"
"120","0","300","21/11/2019","420000","18011-189-1","דירה בבית קומות","5","ראשונה"
"121","0","92","24/09/2019","149000","18011-144-2","דירה בבית קומות","4","שניה"
"122","0","80","09/09/2019","98000","18011-208-2","דירה בבית קומות","3","לא ידוע"
"123","0","לא ידוע","04/09/2019","100000","18011-280-1","מחסנים","לא ידוע","לא ידוע"
"124","0","89","14/08/2019","643000","18012-4-1","דירה בבית קומות","4","שניה"
"125","0","לא ידוע","22/07/2019","55000","18011-280-2","מחסנים","לא ידוע","לא ידוע"
"126","0","28","22/07/2019","485000","18010-57-2","דירה בבית קומות","2","לא ידוע"
"127","0","110","22/07/2019","207000","18013-136-1","דירה בבית קומות","5","לא ידוע"
"128","0","128","12/07/2019","1370000","18010-37-2","דירה בבית קומות","7","שניה"
"129","0","51","03/07/2019","411000","18013-182-3","דירה בבית קומות","2","ראשונה"
"130","0","26","01/07/2019","74000","18012-165-1","חנות","לא ידוע","ראשונה"
"131","0","1000","17/06/2019","3550000","18010-36-1","מלונאות","לא ידוע","לא ידוע"
"132","0","60","04/06/2019","94000","18013-305-1","חנות","לא ידוע","לא ידוע"
"133","0","63","30/05/2019","720000","18010-103-4","דירה בבית קומות","3","שניה"
"134","0","67","01/04/2019","75000","18012-39-2","דירה בבית קומות","3","ראשונה"
"135","0","107","01/04/2019","217000","18011-154-2","דירה בבית קומות","4","שניה"
"136","0","57","13/03/2019","54000","18012-58-1","חנות","לא ידוע","ראשונה"
"137","0","95","10/03/2019","1800000","18010-30-1","דירה בבית קומות","3","שניה"
"138","0","לא ידוע","19/02/2019","64000","18010-114-2","דירה בבית קומות","1","לא ידוע"
"139","0","85","13/02/2019","165000","18010-27-2","דירה בבית קומות","3","ראשונה"
"140","0","120","27/12/2018","930000","18010-127-2","דירה בבית קומות","4","ראשונה"
"141","0","26","29/11/2018","193000","18011-59-1","דירה בבית קומות","1","לא ידוע"
"142","0","30","20/11/2018","300000","18012-71-2","דירה בבית קומות","1","לא ידוע"
"143","0","24","18/11/2018","78000","18011-253-1","דירה בבית קומות","1","לא ידוע"
"144","0","60","01/11/2018","81000","18013-361-1","דירה בבית קומות","3","לא ידוע"
"145","0","59","23/10/2018","238000","18011-208-3","דירה בבית קומות","2","לא ידוע"
"146","0","27","23/10/2018","90000","18011-149-1","דירה בבית קומות","1","לא ידוע"
"147","0","58","23/10/2018","126000","18011-54-3","חנות","לא ידוע","לא ידוע"
"148","0","26","15/10/2018","96000","18012-170-1","חנות","לא ידוע","ראשונה"
"149","0","35","14/10/2018","118000","18013-314-1","חנות","לא ידוע","לא ידוע"
"150","0","180","11/10/2018","55000","18010-38-1","דירה בבית קומות","6","ראשונה"
"151","0","100","17/09/2018","120000","18011-28-3","משרד","לא ידוע","ראשונה"
"152","0","180","31/08/2018","160000","18010-38-3","דירה בבית קומות","6","ראשונה"
"153","0","31","29/08/2018","154000","18010-126-1","דירה בבית קומות","2","ראשונה"
"154","0","61","16/08/2018","650000","18013-198-5","דירה בבית קומות","2","ראשונה"
"155","0","95","31/07/2018","680000","18011-273-1","דירה בבית קומות","5","ראשונה"
"156","0","137","08/07/2018","160000","18010-131-2","חנות","לא ידוע","ראשונה"
"157","0","76","03/07/2018","157000","18010-37-3","דירה בבית קומות","4","לא ידוע"
"158","0","55","02/07/2018","380000","18011-15-1","דירה בבית קומות","2","ראשונה"
"159","0","לא ידוע","01/07/2018","146000","18013-3-1","חנות","לא ידוע","ראשונה"
"160","0","49","01/07/2018","130000","18010-76-2","דירה בבית קומות","2","לא ידוע"
"161","0","128","01/07/2018","297000","18010-37-4","דירה בבית קומות","7","ראשונה"
"162","0","72","01/07/2018","151000","18010-57-3","דירה בבית קומות","3","לא ידוע"
"163","עיר עתיקה 13 282","39","27/06/2018","99000","18013-302-11","חנות","לא ידוע","לא ידוע"
"164","0","27","25/06/2018","101000","18011-172-1","מחסנים","לא ידוע","ראשונה"
"165","0","88","24/05/2018","163000","18013-27-1","דירה בבית קומות","4","שניה"
"166","0","33","22/05/2018","470000","18014-21-1","חנות","לא ידוע","ראשונה"
"167","0","130","16/05/2018","146000","18013-206-1","דירה בבית קומות","4","ראשונה"
"168","0","61","16/05/2018","264000","18013-198-6","דירה בבית קומות","3","לא ידוע"
"169","0","182","13/05/2018","339000","18011-144-4","דירה בבית קומות","5","שלישית"
"170","0","115","30/04/2018","309000","18013-196-2","דירה בבית קומות","4","שניה"
"171","0","לא ידוע","13/04/2018","75000","18013-234-1","חנות","לא ידוע","ראשונה"
"172","0","לא ידוע","09/04/2018","525000","18014-21-5","מחסנים","לא ידוע","ראשונה"
"173","0","90","09/04/2018","214000","18010-128-2","דירה בבית קומות","5","ראשונה"
"174","0","43","09/04/2018","450000","18013-238-1","חנות","לא ידוע","ראשונה"
"175","0","לא ידוע","19/03/2018","400000","18013-172-2","חנות","לא ידוע","ראשונה"
"176","0","56","06/03/2018","450000","18013-281-1","חנות","לא ידוע","לא ידוע"
"177","0","83","20/02/2018","520000","18012-21-1","דירה בבית קומות","3","שניה"
"178","0","50","06/02/2018","230000","18010-109-1","דירה בבית קומות","1","ראשונה"
"179","0","42","04/02/2018","185000","18010-128-3","דירה בבית קומות","2","לא ידוע"
"180","0","30","29/01/2018","199000","18011-201-2","דירה בבית קומות","1.5","לא ידוע"
"181","0","66","29/01/2018","95000","18010-43-2","דירה בבית קומות","3","ראשונה"
"182","0","49","21/01/2018","269000","18011-273-2","דירה בבית קומות","2","ראשונה"
"183","0","46","21/01/2018","269000","18011-275-1","מחסנים","לא ידוע","ראשונה"
"184","0","89","18/01/2018","500000","18014-13-2","חנות","לא ידוע","ראשונה"
"185","0","36","17/01/2018","105000","18013-318-1","חנות","לא ידוע","ראשונה"
"186","0","77","17/01/2018","135000","18013-107-1","דירה בבית קומות","3","ראשונה"
"187","0","80","17/01/2018","91000","18013-277-2","מחסנים","לא ידוע","לא ידוע"
"188","0","34","11/01/2018","280000","18011-232-2","דירה בבית קומות","2","ראשונה"
"189","0","211","27/12/2017","425000","18010-109-2","דירה בבית קומות","6","ראשונה"
"190","0","50","14/12/2017","52000","18010-109-3","דירה בבית קומות","2","ראשונה"
"191","עיר עתיקה 14 13","83","14/12/2017","295000","18014-17-1","דירה בבית קומות","4","ראשונה"
"192","0","לא ידוע","14/12/2017","142000","18013-178-1","חנות","לא ידוע","ראשונה"
"193","0","99","14/12/2017","136000","18014-21-6","חנות","לא ידוע","ראשונה"
"194","0","22","07/12/2017","120000","18012-127-1","מחסנים","לא ידוע","ראשונה"
"195","0","74","06/12/2017","680000","18010-109-4","חנות","לא ידוע","לא ידוע"
"196","0","40","05/12/2017","280000","18011-232-3","דירה בבית קומות","2","לא ידוע"
"197","0","116","31/10/2017","278000","18012-147-1","דירה בבית קומות","6","ראשונה"
"198","אל-ג'זאר 2","260","24/10/2017","2530000","19968-2-1","משרד","לא ידוע","ראשונה"
"199","0","69","01/10/2017","101000","18011-23-2","דירה בבית קומות","2","שניה"
"200","0","לא ידוע","15/09/2017","144000","18013-297-2","מחסנים","לא ידוע","ראשונה"
"201","עיר עתיקה 13 282","85","07/09/2017","62000","18013-302-12","חנות","לא ידוע","לא ידוע"
"202","0","85","22/08/2017","103000","18013-26-1","דירה בבית קומות","4","ראשונה"
"203","0","30","27/07/2017","122000","18013-54-1","משרד","לא ידוע","ראשונה"
"204","0","110","12/07/2017","138000","18012-45-1","דירה בבית קומות","4","ראשונה"
"205","0","55","03/07/2017","320000","18011-15-2","דירה בבית קומות","2","ראשונה"
"206","0","27","02/07/2017","52000","18013-297-3","חנות","לא ידוע","ראשונה"
"207","עיר עתיקה 13 282","36","17/05/2017","91000","18013-302-13","חנות","לא ידוע","לא ידוע"
"208","0","150","10/05/2017","221000","18012-45-2","דירה בבית קומות","6","ראשונה"
"209","0","25","01/05/2017","312000","18013-136-2","דירה בבית קומות","1","ראשונה"
"210","0","190","26/04/2017","1700000","18010-32-1","דירה בבית קומות","5","שניה"
"211","0","80","23/04/2017","120000","18010-97-2","דירה בבית קומות","4","ראשונה"
"212","0","280","24/03/2017","2983000","18011-146-1","תעשיה","לא ידוע","ראשונה"
"213","0","100","16/03/2017","597000","18011-5-1","בית בודד","4","ראשונה"
"214","0","30","16/03/2017","302000","18011-172-2","דירה בבית קומות","2","ראשונה"
"215","0","26","16/03/2017","181000","18011-223-1","דירה בבית קומות","2","ראשונה"
"216","0","50","16/03/2017","260000","18012-48-1","דירה בבית קומות","3","ראשונה"
"217","0","90","16/03/2017","639000","18011-198-1","דירה בבית קומות","5","ראשונה"
"218","0","40","22/02/2017","420000","18012-25-1","דירה בבית קומות","2","שניה"
"219","0","111","08/02/2017","153000","18012-16-1","דירה בבית קומות","4","לא ידוע"
"220","0","120","02/02/2017","188000","18013-205-1","דירה בבית קומות","5","ראשונה"
"221","0","לא ידוע","12/12/2016","128000","18011-98-1","חנות","לא ידוע","לא ידוע"
"222","0","68","30/11/2016","500000","18011-201-3","דירה בבית קומות","3","לא ידוע"
"223","0","28","10/11/2016","385000","18010-57-4","דירה בבית קומות","2","שניה"
"224","0","26","09/11/2016","204000","18010-63-1","דירה בבית קומות","1","ראשונה"
"225","0","70","06/11/2016","190000","18013-389-1","דירה בבית קומות","3","שניה"
"226","0","50","07/10/2016","270000","18010-64-1","דירה בבית קומות","2","ראשונה"
"227","0","69","28/09/2016","210000","18011-212-1","דירה בבית קומות","2","לא ידוע"
"228","0","27","27/09/2016","77000","18011-22-1","חנות","לא ידוע","ראשונה"
"229","0","81","05/09/2016","99000","18013-248-1","חנות","לא ידוע","לא ידוע"
"230","0","50","01/09/2016","250000","18011-8-2","דירה בבית קומות","2","לא ידוע"
"231","0","97","23/08/2016","124000","18013-137-2","דירה בבית קומות","4","שניה"
"232","0","110","04/08/2016","96000","18011-70-2","דירה בבית קומות","4","ראשונה"
"233","0","45","26/06/2016","141000","18011-204-1","דירה בבית קומות","2","לא ידוע"
"234","0","76","15/06/2016","500000","18010-90-2","דירה בבית קומות","4","לא ידוע"
"235","0","161","14/06/2016","1615000","18011-5-2","דירה בבית קומות","5","ראשונה"
"236","0","61","13/06/2016","71000","18012-167-1","דירה בבית קומות","2","ראשונה"
"237","0","74","10/06/2016","1004000","18010-29-2","מלאכה","לא ידוע","שניה"
"238","0","98","29/05/2016","290000","18012-55-1","דירה בבית קומות","2.5","לא ידוע"
"239","0","100","20/04/2016","499000","18010-51-2","דירה בבית קומות","4","לא ידוע"
"240","0","110","18/04/2016","735000","18010-113-1","דירה בבית קומות","3","לא ידוע"
"241","0","74","11/04/2016","99000","18010-109-5","דירה בבית קומות","3","לא ידוע"
"242","0","140","11/04/2016","298000","18011-125-1","דירה בבית קומות","5","לא ידוע"
"243","0","50","06/04/2016","300000","18013-227-1","דירה בבית קומות","2","לא ידוע"
"244","0","120","04/03/2016","975000","18010-127-3","דירה בבית קומות","4","לא ידוע"
"245","0","60","11/02/2016","265000","18010-97-3","דירה בבית קומות","3","לא ידוע"
"246","0","30","09/02/2016","86000","18012-114-1","דירה בבית קומות","1","ראשונה"
"247","0","43","08/02/2016","300000","18012-69-2","דירה בבית קומות","3","לא ידוע"
"248","0","50","25/01/2016","109000","18011-8-3","דירה בבית קומות","2","ראשונה"
"249","0","77","20/01/2016","72000","18010-58-2","דירה בבית קומות","3","לא ידוע"
"250","0","70","19/01/2016","70000","18010-119-2","דירה בבית קומות","2","לא ידוע"
"251","0","90","23/12/2015","119000","18012-127-3","דירה בבית קומות","4","ראשונה"
"252","0","104","14/12/2015","556000","18011-22-2","חנות","לא ידוע","לא ידוע"
"253","0","33","13/12/2015","122000","18011-208-4","דירה בבית קומות","2","לא ידוע"
"254","0","48","13/12/2015","206000","18012-138-1","דירה בבית קומות","2","שלישית"
"255","0","60","30/11/2015","61000","18010-97-4","דירה בבית קומות","3","לא ידוע"
"256","0","70","30/11/2015","56000","18010-64-2","דירה בבית קומות","4","ראשונה"
"257","0","124","12/11/2015","135000","18013-10-1","דירה בבית קומות","5","לא ידוע"
"258","0","43","18/10/2015","300000","18013-182-5","דירה בבית קומות","2","ראשונה"
"259","עיר עתיקה 13 282","105","07/09/2015","53000","18013-302-14","חנות","לא ידוע","לא ידוע"
"260","0","לא ידוע","06/09/2015","213000","18013-228-1","חנות","לא ידוע","לא ידוע"
"261","0","27","21/07/2015","175000","18012-1-3","דירה בבית קומות","1","שלישית"
"262","0","71","01/07/2015","350000","18010-146-2","דירה בבית קומות","3","ראשונה"
"263","עיר עתיקה 13 282","100","01/07/2015","166000","18013-302-15","דירה בבית קומות","4","שניה"
"264","0","68","22/06/2015","580000","18010-5-1","דירה בבית קומות","3","ראשונה"
"265","0","100","12/06/2015","899000","18010-42-3","דירה בבית קומות","4","שלישית"
"266","0","לא ידוע","11/06/2015","53000","18011-201-4","דירה בבית קומות","לא ידוע","ראשונה"
"267","0","43","10/06/2015","50000","18013-182-6","דירה בבית קומות","2","שניה"
"268","0","83","10/06/2015","123000","18013-195-1","דירה בבית קומות","3","ראשונה"
"269","0","102","07/06/2015","133000","18011-70-4","דירה בבית קומות","3","לא ידוע"
"270","0","52","07/06/2015","129000","18013-136-3","משרד","לא ידוע","לא ידוע"
"271","0","37","21/05/2015","220000","18011-70-5","דירה בבית קומות","2","לא ידוע"
"272","0","100","20/05/2015","399000","18010-36-3","דירה בבית קומות","1","ראשונה"
"273","0","100","12/05/2015","157000","18010-55-1","דירה בבית קומות","4","ראשונה"
"274","0","181","12/05/2015","186000","18010-109-7","דירה בבית קומות","6","ראשונה"
"275","0","65","12/05/2015","169000","18010-104-2","דירה בבית קומות","3","לא ידוע"
"276","0","100","06/05/2015","840000","18011-57-1","דירה בבית קומות","4","שניה"
"277","0","150","04/05/2015","1350000","18012-183-1","דירה בבית קומות","5","ראשונה"
"278","0","40","01/05/2015","150000","18013-365-1","דירה בבית קומות","2","ראשונה"
"279","0","60","16/04/2015","140000","18011-263-1","דירה בבית קומות","3","ראשונה"
"280","0","50","26/03/2015","500000","18010-58-3","דירה בבית קומות","3","ראשונה"
"281","0","69","18/03/2015","91000","18011-212-2","דירה בבית קומות","3","לא ידוע"
"282","0","55","11/03/2015","139000","18011-125-2","מחסנים","לא ידוע","לא ידוע"
"283","0","110","22/02/2015","775000","18010-108-1","דירה בבית קומות","3.5","ראשונה"
"284","0","120","17/02/2015","1169000","18010-36-4","משרד","לא ידוע","ראשונה"
"285","0","452","15/02/2015","969000","18012-45-3","משרד","לא ידוע","ראשונה"
"286","0","48","09/02/2015","100000","18011-27-1","דירה בבית קומות","2","שניה"
"287","0","33","27/01/2015","110000","18011-261-2","דירה בבית קומות","2","לא ידוע"
"288","0","לא ידוע","05/01/2015","80000","18013-100-1","משרד","לא ידוע","ראשונה"
"289","0","65","10/12/2014","52000","18010-114-3","דירה בבית קומות","3","שניה"
"290","עיר עתיקה 13 289","309","10/12/2014","235000","18013-239-1","מלונאות","לא ידוע","לא ידוע"
"291","0","55","20/11/2014","350000","18010-31-1","דירה בבית קומות","1","לא ידוע"
"292","0","100","06/10/2014","171000","18012-52-1","דירה בבית קומות","4","לא ידוע"
"293","0","לא ידוע","06/10/2014","52000","18013-100-2","חנות","לא ידוע","ראשונה"
"294","0","160","03/09/2014","102000","18010-104-3","דירה בבית קומות","6","שלישית"
"295","0","115","06/08/2014","106000","18011-57-2","דירה בבית קומות","5","לא ידוע"
"296","0","46","04/08/2014","240000","18013-171-2","דירה בבית קומות","2","ראשונה"
"297","0","121","24/07/2014","1279000","18013-168-1","מחסנים","לא ידוע","לא ידוע"
"298","0","200","30/06/2014","191000","18012-45-4","דירה בבית קומות","6","ראשונה"
"299","0","80","09/06/2014","75000","18012-4-2","דירה בבית קומות","4","ראשונה"
"300","0","130","19/05/2014","207000","18013-168-2","חנות","לא ידוע","לא ידוע"
"301","0","80","18/05/2014","425000","18013-277-3","חנות","לא ידוע","לא ידוע"
"302","0","54","05/05/2014","300000","18011-15-3","דירה בבית קומות","2","ראשונה"
"303","0","70","12/03/2014","111000","18010-8-1","דירה בבית קומות","3","שניה"
"304","0","54","18/02/2014","465000","18013-277-4","חנות","לא ידוע","לא ידוע"
"305","0","129","28/01/2014","500000","18011-166-1","משרד","לא ידוע","ראשונה"
"306","0","134","09/01/2014","1400000","18010-42-5","דירה בבית קומות","5","שניה"
"307","0","140","01/01/2014","206000","18010-42-6","דירה בבית קומות","5","ראשונה"
"308","0","68","25/12/2013","80000","18013-374-1","דירה בבית קומות","3","לא ידוע"
"309","0","110","25/12/2013","250000","18011-212-3","דירה בבית קומות","3","לא ידוע"
"310","0","39","22/12/2013","220000","18012-25-2","דירה בבית קומות","2","שניה"
"311","0","50","22/12/2013","125000","18011-179-8","דירה בבית קומות","2","ראשונה"
"312","0","66","21/12/2013","90000","18011-27-2","דירה בבית קומות","3","שלישית"
"313","0","34","10/12/2013","80000","18011-232-4","דירה בבית קומות","2","לא ידוע"
"314","0","120","10/12/2013","126000","18010-80-2","דירה בבית קומות","5","ראשונה"
"315","0","2160","10/12/2013","1300000","18014-1-1","משרד","לא ידוע","ראשונה"
"316","0","129","04/12/2013","91000","18011-167-1","משרד","לא ידוע","ראשונה"
"317","0","115","27/11/2013","370000","18012-135-1","דירה בבית קומות","6","לא ידוע"
