מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הנרי הרץ 7","59.9","23/07/2025","1220000","4024-324-17","דירה בבית קומות","3","שלישית"
"2","רחל אלתר 1","46.1","26/06/2025","1700000","4024-348-10","דירה בבית קומות","2","ראשונה"
"3","הנרי הרץ 9","59.9","06/06/2025","1205000","4024-323-14","דירה בבית קומות","3","שניה"
"4","הנרי הרץ 5","59.9","14/05/2025","1230000","4024-325-24","דירה בבית קומות","3","שלישית"
"5","הנרי הרץ 9","59.9","08/05/2025","1238000","4024-323-13","דירה בבית קומות","3","שניה"
"6","איינשטיין 2","40.3","07/05/2025","1350000","4541-202-1","דירה בבית קומות","2","ראשונה"
"7","שלמה המלך 7","83.2","23/04/2025","1420000","4024-316-1","דירה בבית קומות","4","ראשונה"
"8","אלפעל 4","40.3","21/04/2025","1030000","4541-201-14","דירה בבית קומות","2","רביעית"
"9","הנרי הרץ 2","53.9","10/04/2025","1180000","4024-329-30","לא ידוע","3","שלישית"
"10","הנרי הרץ 5","59.9","30/03/2025","1120000","4024-325-25","דירה בבית קומות","3","רביעית"
"11","הנרי הרץ 2","53.9","27/03/2025","1160000","4024-329-23","דירה בבית קומות","3","שלישית"
"12","רחל אלתר 8","40.7","16/03/2025","1150000","4024-436-15","דירה בבית קומות","2.5","רביעית"
"13","רחל אלתר 9","46.1","13/03/2025","2430000","4024-354-23","דירה בבית קומות","2","שלישית"
"14","הנרי הרץ 2","53.9","09/03/2025","1230000","4024-329-8","דירה בבית קומות","3","ראשונה"
"15","רחל אלתר 4","40.7","06/03/2025","1225000","4024-432-17","דירה בבית קומות","2.5","ראשונה"
"16","ירושלים 16","46.1","06/03/2025","600000","4024-428-32","דירה בבית קומות","2","רביעית"
"17","רחל אלתר 9","46.1","04/03/2025","1200000","4024-354-16","דירה בבית קומות","2","שניה"
"18","הנרי הרץ 9","59","24/02/2025","1200000","4024-323-18","דירה בבית קומות","3","שלישית"
"19","שלמה המלך 23","59.1","18/02/2025","1430000","4024-339-14","דירה בבית קומות","3","שלישית"
"20","הנרי הרץ 9","59","11/02/2025","1250000","4024-323-19","דירה בבית קומות","3","שלישית"
"21","הנרי הרץ 2","53.9","26/01/2025","1040000","4024-329-14","דירה בבית קומות","3","שניה"
"22","ארלוזורוב 21","63","19/01/2025","1310000","4024-177-3","דירה בבית קומות","3","ראשונה"
"23","ירושלים 10","56.4","30/12/2024","1315000","4024-419-13","דירה בבית קומות","3","שלישית"
"24","ארלוזורוב 9","51","25/12/2024","1840000","4024-437-7","דירה בבית קומות","3","שניה"
"25","ירושלים 10","56.4","17/12/2024","1350000","4024-419-12","דירה בבית קומות","3","שניה"
"26","רחל אלתר 4","40.7","17/12/2024","1200000","4024-432-1","דירה בבית קומות","2","ראשונה"
"27","דוד המלך 10","28.61","11/12/2024","166000","4024-328-3","חנות","לא ידוע","קרקע"
"28","רחל אלתר 12","40.7","09/12/2024","1180000","4024-440-6","דירה בבית קומות","2","שלישית"
"29","שלמה המלך 14","90","25/11/2024","1400000","4024-120-20","דירה בבית קומות","4","ראשונה"
"30","רחל אלתר 4","40.7","20/11/2024","1130000","4024-432-14","דירה בבית קומות","2","שלישית"
"31","ירושלים 10","56.4","19/11/2024","1445000","4024-419-9","דירה בבית קומות","3","שניה"
"32","שלמה המלך 25","59.1","03/11/2024","1300000","4024-338-8","דירה בבית קומות","3","שניה"
"33","ירושלים 12","56.4","27/10/2024","1330000","4024-420-5","דירה בבית קומות","3","ראשונה"
"34","רחל אלתר 1","46.1","15/10/2024","1180000","4024-348-17","דירה בבית קומות","2.5","שניה"
"35","שלמה המלך 14","85.9","06/10/2024","1408000","4024-120-11","דירה בבית קומות","5","ראשונה"
"36","רחל אלתר 13","56.4","01/10/2024","1390000","4024-357-18","דירה בבית קומות","3","שלישית"
"37","רחל אלתר 19","56.4","25/09/2024","1690000","4024-361-13","דירה בבית קומות","3","שלישית"
"38","דוד המלך 15","59.1","28/08/2024","163000","4024-346-2","דירה בבית קומות","3","ראשונה"
"39","אלפעל 4","40.3","27/08/2024","1030000","4541-201-3","דירה בבית קומות","2","ראשונה"
"40","שלמה המלך 21","59.1","18/08/2024","1350000","4024-340-2","דירה בבית קומות","3","ראשונה"
"41","רחל אלתר 13","56.4","14/08/2024","1500000","4024-357-4","דירה בבית קומות","3","ראשונה"
"42","הנרי הרץ 1","59","14/08/2024","1147000","4024-327-10","דירה בבית קומות","3","שלישית"
"43","שלמה המלך 25","59.1","06/08/2024","800000","4024-338-9","דירה בבית קומות","3","שניה"
"44","ירושלים 12","56.4","04/08/2024","1335000","4024-420-14","דירה בבית קומות","3","שלישית"
"45","הנרי הרץ 2","53.9","25/07/2024","1117000","4024-329-26","דירה בבית קומות","3","שלישית"
"46","ירושלים 2","70.1","24/07/2024","1560000","4024-365-12","דירה בבית קומות","3","שניה"
"47","רחל אלתר 4","40.7","21/07/2024","1180000","4024-432-20","דירה בבית קומות","2","שניה"
"48","הנרי הרץ 2","53.9","17/07/2024","1180000","4024-329-25","דירה בבית קומות","3","שלישית"
"49","רחל אלתר 11","86","08/07/2024","1585000","4024-356-19","דירה בבית קומות","4","שלישית"
"50","רחל אלתר 2","49","30/06/2024","1250000","4024-430-12","דירה בבית קומות","3","רביעית"
"51","הנרי הרץ 7","59.9","25/06/2024","1070000","4024-324-25","דירה בבית קומות","3","רביעית"
"52","דוד המלך 13","67.2","25/06/2024","1390000","4024-350-16","דירה בבית קומות","3","שלישית"
"53","רחל אלתר 1","46.1","17/06/2024","1150000","4024-348-31","דירה בבית קומות","2.5","רביעית"
"54","שלמה המלך 16","58.8","04/06/2024","1015000","4541-5-4","דירה בבית קומות","3","שניה"
"55","דוד המלך 5","45.3","03/06/2024","1030000","4024-359-14","דירה בבית קומות","2","רביעית"
"56","רחל אלתר 7","67.2","27/05/2024","1530000","4024-352-17","דירה בבית קומות","3","שלישית"
"57","ארלוזורוב 13","101","23/05/2024","1555000","4024-423-11","דירה בבית קומות","4","שלישית"
"58","רחל אלתר 1","46.1","13/05/2024","1195000","4024-348-27","דירה בבית קומות","2","שלישית"
"59","אלתר רחל 21","46.1","09/05/2024","1230000","4024-421-12","דירה בבית קומות","2.5","שניה"
"60","אלפעל 2","40.3","30/04/2024","1020000","4541-31-14","דירה בבית קומות","2","רביעית"
"61","דוד המלך 3","45.3","21/04/2024","1170000","4024-362-12","דירה בבית קומות","2","שלישית"
"62","רחל אלתר 1","46.1","11/04/2024","1520000","4024-348-34","דירה בבית קומות","2","רביעית"
"63","אלפעל 2","40.3","08/04/2024","965000","4541-31-8","דירה בבית קומות","2","שניה"
"64","ארלוזורוב 13","44.6","28/03/2024","1075000","4024-423-13","דירה בבית קומות","3","רביעית"
"65","רחל אלתר 8","40.7","28/03/2024","1133000","4024-436-13","דירה בבית קומות","2","שלישית"
"66","רחל אלתר 1","46.1","28/03/2024","1485000","4024-348-38","דירה בבית קומות","2","רביעית"
"67","שלמה המלך 21","59.1","20/03/2024","1200000","4024-340-16","דירה בבית קומות","3","שלישית"
"68","רחל אלתר 13","56.4","05/02/2024","1320000","4024-357-9","דירה בבית קומות","3","שניה"
"69","שלמה המלך 23","59.1","07/12/2023","1350000","4024-339-4","דירה בבית קומות","3","ראשונה"
"70","דוד המלך 3","45.3","05/12/2023","1000000","4024-362-13","דירה בבית קומות","2","רביעית"
"71","אלפעל 4","40.3","28/11/2023","850000","4541-201-7","דירה בבית קומות","2","שניה"
"72","ארלוזורוב 9","51","16/11/2023","1155000","4024-437-4","דירה בבית קומות","3","שניה"
"73","ז'בוטינסקי 11","83.8","17/10/2023","1400000","4024-612-27","דירה בבית קומות","4","שישית"
"74","דוד המלך 4","67.2","17/10/2023","1350000","4024-394-18","דירה בבית קומות","3","שלישית"
"75","רחל אלתר 6","49","04/09/2023","1170000","4024-433-14","דירה בבית קומות","3","רביעית"
"76","רחל אלתר 4","40.7","31/08/2023","1010000","4024-432-22","דירה בבית קומות","2","שלישית"
"77","ירושלים 10","56.4","30/08/2023","910000","4024-419-18","דירה בבית קומות","3","שלישית"
"78","ז'בוטינסקי 13","83.8","29/08/2023","1400000","4024-609-13","דירה בבית קומות","4","שלישית"
"79","רחל אלתר 10","93","14/08/2023","1245000","4024-438-7","דירה בבית קומות","4","שלישית"
"80","אלי כהן 8","59.9","10/08/2023","1135000","4024-322-16","דירה בבית קומות","3","רביעית"
"81","ז'בוטינסקי 13","72.5","03/08/2023","1125000","4024-609-6","דירה בבית קומות","3","ראשונה"
"82","ארלוזורוב 21","63","31/07/2023","1420000","4024-177-6","דירה בבית קומות","3","שניה"
"83","הנרי הרץ 5","59.9","06/07/2023","1190000","4024-325-9","דירה בבית קומות","3","שניה"
"84","אלי כהן 9","83.2","03/07/2023","1360000","4024-316-26","דירה בבית קומות","4","שלישית"
"85","ירושלים 16","46.1","02/07/2023","1100000","4024-428-16","דירה בבית קומות","2.5","שניה"
"86","ירושלים 16","46.1","02/07/2023","1180000","4024-428-19","דירה בבית קומות","2","שניה"
"87","ארלוזורוב 11","51","25/06/2023","2750000","4024-439-1","דירה בבית קומות","3","ראשונה"
"88","רחל אלתר 9","46.1","22/06/2023","229000","4024-354-15","דירה בבית קומות","2","שניה"
"89","הנרי הרץ 5","59.9","15/06/2023","1015000","4024-325-29","דירה בבית קומות","3","רביעית"
"90","הנרי הרץ 2","53.9","05/06/2023","1090000","4024-329-31","דירה בבית קומות","3","רביעית"
"91","דוד המלך 7","45.3","05/06/2023","800000","4024-355-7","דירה בבית קומות","2","שניה"
"92","רחל אלתר 10","96","04/06/2023","1285000","4024-438-10","דירה בבית קומות","4","שלישית"
"93","רחל אלתר 1","46.1","29/05/2023","1100000","4024-348-20","דירה בבית קומות","2","שניה"
"94","ארלוזורוב 23","90","24/05/2023","1580000","4024-198-21","דירה בבית קומות","4","חמישית"
"95","ארלוזורוב 9","51","15/05/2023","2000000","4024-437-8","דירה בבית קומות","4.5","שניה"
"96","רחל אלתר 9","46.1","03/05/2023","1030000","4024-354-27","דירה בבית קומות","2","שלישית"
"97","אלי כהן 8","49","23/04/2023","700000","4024-321-1","חנות","לא ידוע","ראשונה"
"98","רחל אלתר 1","46.1","03/04/2023","1125000","4024-348-32","דירה בבית קומות","2","רביעית"
"99","רחל אלתר 12","40.7","26/03/2023","181000","4024-440-2","דירה בבית קומות","2","ראשונה"
"100","רחל אלתר 9","46.1","17/03/2023","1100000","4024-354-38","דירה בבית קומות","2","רביעית"
"101","ירושלים 10","56.4","16/03/2023","1218000","4024-419-10","דירה בבית קומות","3","שניה"
"102","הנרי הרץ 7","59","15/03/2023","1190000","4024-324-11","דירה בבית קומות","3","שניה"
"103","ירושלים 16","46.1","21/02/2023","1050000","4024-428-11","דירה בבית קומות","2","שניה"
"104","דוד המלך 3","45.3","15/02/2023","1100000","4024-362-7","דירה בבית קומות","2","שניה"
"105","איינשטיין 2","40.3","09/02/2023","920000","4541-202-5","דירה בבית קומות","2","שניה"
"106","ירושלים 2","70.1","06/02/2023","1500000","4024-365-22","דירה בבית קומות","3","שלישית"
"107","שלמה המלך 7","83.2","30/01/2023","1330000","4024-316-9","דירה בבית קומות","4","שלישית"
"108","הנרי הרץ 7","59","26/01/2023","1045000","4024-324-28","דירה בבית קומות","3","רביעית"
"109","שלמה המלך 23","59.1","26/01/2023","1355000","4024-339-2","דירה בבית קומות","3","ראשונה"
"110","הנרי הרץ 9","59","10/01/2023","1170000","4024-323-23","דירה בבית קומות","3","שלישית"
"111","הנרי הרץ 7","59","04/01/2023","1175000","4024-324-18","דירה בבית קומות","3","שלישית"
"112","רחל אלתר 10","49","01/01/2023","1160000","4024-438-13","דירה בבית קומות","3","רביעית"
"113","הנרי הרץ 7","59.9","22/12/2022","1175000","4024-324-12","דירה בבית קומות","3","שניה"
"114","הנרי הרץ 9","59.9","19/12/2022","1050000","4024-323-28","דירה בבית קומות","3","רביעית"
"115","שלמה המלך 23","59.1","18/12/2022","1160000","4024-339-17","דירה בבית קומות","3","שלישית"
"116","ארלוזורוב 23","70","15/12/2022","1490000","4024-198-3","דירה בבית קומות","4","ראשונה"
"117","הנרי הרץ 7","59","13/12/2022","1190000","4024-324-22","דירה בבית קומות","3","שלישית"
"118","איינשטיין 2","40.3","08/12/2022","940000","4541-35-11","דירה בבית קומות","2.5","שלישית"
"119","רחל אלתר 12","40.7","29/11/2022","745000","4024-440-17","דירה בבית קומות","2","ראשונה"
"120","רחל אלתר 2","49","29/11/2022","835000","4024-430-5","דירה בבית קומות","3","שניה"
"121","הנרי הרץ 2","53.9","28/11/2022","1170000","4024-329-20","דירה בבית קומות","3","שניה"
