מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ארלוזורוב 44,65.9,2025,2010000,6426-632-15,דירה בבית,3,30501
2,ארלוזורוב 15,97,2025,3390000,6426-66-10,דירה בבית,4,34948
3,ארלוזורוב 15,101.47,2025,3250000,6426-66-3,דירה בבית,4,32029
4,ארלוזורוב 2,117,2025,4560000,6426-1077-2,דירה בבית,4,38974
5,ארלוזורוב 5,99.56,2025,2580000,6426-76-3,דירה בבית,4,25914
6,אמבר 14,79.38,2025,2080000,6426-664-1,דירה בבית,4,26203
7,בן גוריון 6,67,2025,2250000,6426-456-14,דירה בבית,3,33582
8,אוסטשינסקי 14,114.09,2025,2880000,6426-309-3,דירה בבית,4,25243
9,ארלוזורוב 44,77.96,2025,2680000,6426-632-9,דירה בבית,3,34377
10,אוסטשינסקי 16,63.3,2025,1400000,6426-236-9,דירה בבית,3,22117
11,אימבר 22,52.31,2025,2100000,6426-593-5,דירה בבית,3,40145
12,אהרונוביץ 6,180,2025,82000,6426-1104-1,דירת גן,5,456
13,אמבר 17,56,2025,2118000,6426-465-14,דירה בבית,2,37821
