מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
541,הרצל 37,42.71,2021,1370000,7145-67-34,דירה בבית,2,32077
542,בלפור 37,62,2021,1400000,7148-9-29,דירה בבית,3,22581
543,העצמאות 67,74.97,2021,1715000,7147-115-165,דירה בבית,3,22876
544,בן גוריון 53,81,2021,2730000,7145-7-27,דירה בבית,4,33704
545,בלפור 27,28,2021,900000,7146-175-31,דירה בבית,1,32143
546,הרב שאול בר 6,49,2021,77000,7147-108-26,דירה בבית,2,1571
547,ארלוזורוב 20,93,2021,2514000,7145-53-27,דירה בבית,4,27032
548,רמבם 6,74,2021,1072000,7146-226-9,דירה בבית,3,14486
549,ארלוזורוב 20,69,2021,2094000,7145-53-13,דירה בבית,3,30348
550,הרצל 10,49,2021,1150000,7146-39-8,דירה בבית,2,23469
551,סוקולוב 10,46.7,2021,1752646,7145-12-17,דירה,3,37530
552,סוקולוב 8,90,2021,1980000,7145-13-13,דירה בבית,4,22000
553,ארלוזורוב 20,93,2021,2330000,7145-53-28,דירה בבית,4,25054
554,ארלוזורוב 20,93,2021,2445000,7145-53-12,דירה בבית,4,26290
555,ארלוזורוב 15,29.2,2021,1100000,7145-152-11,דירה בבית,2,37671
556,בלפור 10,88.9,2021,2230000,7146-300-133,דירה בבית,4,25084
557,ארלוזורוב 20,93,2021,2465000,7145-53-29,דירה בבית,4,26505
559,בלפור 35,50,2021,1420000,7148-106-12,דירה בבית,3,28400
560,הרצל 15,96,2021,2350000,7146-173-16,דירה בבית,5,24479
561,ארלוזורוב 20,92,2021,2530000,7145-53-32,דירה בבית,4,27500
562,ארלוזורוב 20,122,2021,3269000,7145-53-10,דירה בבית,5,26795
563,ארלוזורוב 20,69,2021,1905000,7145-53-9,דירה בבית,3,27609
564,העמדות 4,37.5,2021,1445000,7147-84-19,דירה בבית,2,38533
565,חנה סנש 16,38.29,2021,2007000,7146-313-10,דירה בבית,3,52416
566,רוטשילד 4,32.11,2021,1900000,7145-101-4,דירה בבית,3,59172
567,בן גוריון 47,71.47,2021,3000000,7145-154-26,דירה בבית,3,41976
568,ארלוזורוב 20,69,2021,1905000,7145-53-33,דירה בבית,3,27609
569,ארלוזורוב 20,69,2021,1949000,7145-53-8,דירה בבית,3,28246
570,סוקולוב 12,104,2021,3433000,7145-11-160,דירה בבית,4,33010
571,0,78,2021,1480000,7147-80-1,דירה בבית,3,18974
573,רמבם 13,84,2021,1920000,7147-63-36,דירה בבית,4,22857
574,הראשונים 6,36.35,2021,1335000,7147-88-20,דירה בבית,2,36726
575,הרצל 34,40.44,2021,1600000,7145-97-9,דירה בבית,2,39565
576,הלפר 44,41.41,2021,1120000,7147-96-2,דירה בבית,2,27047
577,סוקולוב 12,124,2021,3000000,7145-11-161,דירה בבית,5,24194
578,ארלוזורוב 20,69,2021,1919000,7145-53-7,דירה בבית,3,27812
579,הרצל 15,93,2021,2050000,7146-173-9,דירה בבית,4,22043
580,ארלוזורוב 20,69,2021,2119000,7145-53-6,דירה בבית,3,30710
581,רמבם 8,44.6,2021,1450000,7146-211-8,דירה בבית,2,32511
582,בלפור 25,29,2021,900000,7146-175-30,דירה בבית,2,31034
586,הרב שאול בר 6,49.5,2021,1395000,7147-108-29,דירה בבית,2,28182
587,רוטשילד 31,53,2021,1250000,7147-111-8,דירה בבית,2,23585
588,רמבם 10,54,2021,1280000,7146-101-3,דירה בבית,2,23704
589,ארלוזורוב 20,69,2021,1874000,7145-53-3,דירה בבית,3,27159
590,ארלוזורוב 20,69,2021,1899000,7145-53-4,דירה בבית,3,27522
591,ארלוזורוב 20,69,2021,2094000,7145-53-5,דירה בבית,3,30348
592,ארלוזורוב 20,69,2021,1854000,7145-53-2,דירה בבית,3,26870
593,הרצל 29,41.43,2021,1300000,7145-119-3,דירה בבית,2,31378
594,הרצל 16,41.7,2021,1495000,7146-30-7,דירה בבית,2,35851
596,ארלוזורוב 36,68.4,2021,1750000,7145-73-3,דירה בבית,3,25585
597,הלפר 36,40,2021,1250000,7147-101-12,דירה בבית,2,31250
598,העמדות 7,53.94,2021,1735000,7146-206-16,דירה בבית,3,32165
601,בלפור 28,46,2021,1550000,7146-82-24,דירה בבית,2,33696
602,רוטשילד 4,63.26,2021,1700000,7145-101-9,דירה בבית,4,26873
603,אבא ברדיצ'ב 16,51.5,2021,1427000,7147-102-15,דירה בבית,3,27709
604,רוטשילד 3,60,2021,2200000,7145-107-12,דירה בבית,3,36667
605,הלפר 40,56,2021,1550000,7147-100-14,דירה בבית,3,27679
606,הרצל 20,51.2,2021,1480000,7146-28-12,דירה בבית,2,28906
607,סוקולוב 10,47.31,2021,1870000,7145-12-15,דירה,2,39527
608,סוקולוב 10,60.95,2021,1750000,7145-12-19,דירה,3,28712
609,סוקולוב 12,133,2021,4720000,7145-11-162,דירה בבית,5,35489
610,רוטשילד 8,77.41,2021,1840000,7145-29-26,דירה בבית,3,23770
611,סוקולוב 12,115,2021,3251000,7145-11-163,דירה בבית,5,28270
612,ארלוזורוב 25,52,2021,1000000,7145-78-7,דירה בבית,2,19231
613,בלפור 11,42.9,2021,1450000,7146-196-71,דירה בבית,2,33800
614,הלפר 12,68.74,2021,1400000,7145-51-3,דירה בבית,4,20367
615,סוקולוב 12,102,2021,3267000,7145-11-164,דירה בבית,4,32029
616,אבא ברדיצ'ב 16,51.5,2021,1430000,7147-102-11,דירה בבית,3,27767
617,הרצל 29,54.67,2021,1600000,7145-119-20,דירה בבית,2,29267
618,הלפר 37,25.5,2021,920000,7147-76-11,דירה בבית,1,36078
619,בן גוריון 55,90.7,2021,3300000,7145-157-17,דירה בבית,4,36384
620,רמבם 12,50,2021,1300000,7146-175-29,דירה בבית,2,26000
