מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"30","העלייה השנייה 19","42.4","22/12/2024","1650000","10919-34-27","דירה בבית קומות","3","שלישית"
"31","ד"ר עפרון 5","84","11/12/2024","2000000","11750-13-6","דירה בבית קומות","3","שניה"
"32","לוץ 4","44.65","02/12/2024","1250000","10819-45-9","דירה בבית קומות","2.5","ראשונה"
"33","0","70","02/12/2024","1900000","10818-67-3","דירה בבית קומות","3","רביעית"
"34","החי"ל 28","54.2","28/11/2024","1650000","10817-20-46","דירה בבית קומות","3","ראשונה"
"35","העלייה השנייה 66","101","21/11/2024","3000000","10818-6-3","דירה בבית קומות","4","ראשונה"
"36","לוץ 25","86","20/11/2024","2115000","10919-9-4","דירה בבית קומות","3","שניה"
"37","רציף אהרון 1","106","14/11/2024","5150000","10929-38-18","דירת גן","4","קומה ‎5‏"
"38","בת גלים 14","74","04/11/2024","3500000","10818-3-1","קרקע למגורים","לא ידוע","לא ידוע"
"39","העלייה השנייה 22","87","31/10/2024","238000","11750-5-1","דירה בבית קומות","3","לא ידוע"
"40","החי"ל 28","48.8","27/10/2024","980000","10817-20-108","דירה בבית קומות","2","שניה"
"41","נחליאלי 2","97.64","15/10/2024","3050000","10929-23-5","דירה בבית קומות","4","שניה"
"42","יונתן 3","לא ידוע","14/10/2024","8600000","10819-24-1","קומבינציה","לא ידוע","לא ידוע"
"43","העלייה השנייה 15","40.6","07/10/2024","1500000","10919-36-18","דירה בבית קומות","2","שניה"
"44","העלייה השנייה 22","45","01/10/2024","535000","11750-4-1","דירה בבית קומות","1","לא ידוע"
"45","אבדימי 5","95.5","30/09/2024","2930000","10929-15-13","דירה בבית קומות","3","קומה ‎3‏"
"46","נהלל 6","95","23/09/2024","3125000","10819-38-2","דירה בבית קומות","3","קרקע"
"47","העליה השניה 23","42.8","19/09/2024","406000","10919-30-16","דירה בבית קומות","2","שניה"
"48","החי"ל 28","30.1","13/09/2024","1510000","10817-20-171","דירה בבית קומות","2","שניה"
"49","העליה השניה 23","42.8","08/09/2024","1535000","10919-30-33","דירה בבית קומות","2","שלישית"
"50","קלח 1","46.5","05/09/2024","1100000","10817-25-11","דירה בבית קומות","2","שלישית"
"51","יעקב כספי 4","51.93","02/09/2024","2300000","10819-60-2","דירה בבית קומות","2","קרקע"
"52","החי"ל 6","105","01/09/2024","2390000","10817-29-53","דירה בבית קומות","4","ראשונה"
"53","רציף פנחס 63","96.11","22/08/2024","3450000","10818-54-15","דירה בבית קומות","4","שלישית"
"54","העליה השניה 76","87.5","20/08/2024","2800000","10818-39-8","דירה בבית קומות","4","רביעית"
"55","העלייה השנייה 17","42.4","19/08/2024","1640000","10919-35-22","דירה בבית קומות","3","שניה"
"56","השרון 21","43.1","01/08/2024","1892000","10819-31-4","דירה בבית קומות","3","שניה"
"57","העלייה השנייה 19","40.6","30/07/2024","1635000","10919-34-63","דירה בבית קומות","2.5","שלישית"
"58","העלייה השנייה 15","40.6","26/07/2024","1550000","10919-36-25","דירה בבית קומות","2","שלישית"
"59","העלייה השנייה 69","71.3","25/07/2024","1200000","10817-8-4","דירה בבית קומות","3","שניה"
"60","השרון 45","74","22/07/2024","2820000","10818-7-11","דירה בבית קומות","3","רביעית"
"61","יונתן 6","54.6","22/07/2024","2350000","10819-7-10","דירה בבית קומות","3.5","שניה"
"62","הצנחנים 1","47.4","18/07/2024","1200000","10817-26-17","דירה בבית קומות","2.5","שלישית"
"63","יעקב כספי 4","35.1","16/07/2024","1600000","10819-60-9","דירה בבית קומות","1","שניה"
"64","העלייה השנייה 19","40.6","07/07/2024","1550000","10919-34-9","דירה בבית קומות","2.5","ראשונה"
"65","החי"ל 6","83","03/07/2024","1870000","10817-29-49","דירה בבית קומות","3","רביעית"
"66","העלייה השנייה 21","40.6","01/07/2024","1560000","10919-32-24","דירה בבית קומות","2","שניה"
"67","העלייה השנייה 19","42.4","30/06/2024","1400000","10919-34-62","דירה בבית קומות","3","שלישית"
"68","נחליאלי 4","79.9","25/06/2024","1340000","10929-21-8","דירה בבית קומות","3","שלישית"
"69","יעקב כספי 4","86.11","25/06/2024","2585000","10819-60-7","דירה בבית קומות","4","ראשונה"
"70","בת גלים 1","772","06/06/2024","900000","10929-1-4","ללא תיכנון","לא ידוע","לא ידוע"
"71","השרון 27","102.26","05/06/2024","3200000","10819-26-1","דירה בבית קומות","4","קרקע"
"72","השרון 45","842","04/06/2024","11764000","10818-7-0","קומבינציה","לא ידוע","לא ידוע"
"73","החי"ל 28","55","03/06/2024","1600000","10817-20-112","דירה בבית קומות","3","ראשונה"
"74","יעקב כספי 3","66.17","02/06/2024","2200000","10819-64-6","דירה בבית קומות","3","קומה ‎2‏"
"75","העלייה השנייה 17","40.6","02/06/2024","1500000","10919-35-9","דירה בבית קומות","2","ראשונה"
"76","אלישע 4","80.6","29/05/2024","2825000","10818-57-5","דירה בבית קומות","4","שלישית"
"77","העלייה השנייה 21","42.13","29/05/2024","1500000","10919-32-29","דירה בבית קומות","2.5","שלישית"
"78","רחף 1","76","19/05/2024","2540000","10817-10-4","דירה בבית קומות","3","ראשונה"
"79","בת גלים 11","92","16/05/2024","2370000","10819-8-4","דירה בבית קומות","3","ראשונה"
"80","רחף 1","75","09/05/2024","2100000","10817-10-5","דירה בבית קומות","3","שניה"
"81","העליה השניה 23","42.8","05/05/2024","1585000","10919-30-8","דירה בבית קומות","2","ראשונה"
"82","החי"ל 6","83","21/04/2024","1686800","10817-29-48","דירה בבית קומות","3","רביעית"
"83","בת גלים 11","77","04/04/2024","2025000","10819-8-5","דירה בבית קומות","3.5","רביעית"
"84","יעקב כספי 4","164.45","22/03/2024","2800000","10819-60-8","דירה בבית קומות","5","שניה+שלישית"
"85","בת גלים 4","100","03/03/2024","823000","10818-29-6","קרקע למגורים","לא ידוע","לא ידוע"
"86","רחף 9","55","26/02/2024","50000","10817-12-15","דירה בבית קומות","3","שניה"
"87","יונתן 10","34.43","22/02/2024","1300000","10819-10-5","חנות","לא ידוע","קרקע"
"88","יונתן 10","30.15","22/02/2024","1100000","10819-10-6","חנות","לא ידוע","קרקע"
"89","יונתן 10","48.25","22/02/2024","1340000","10819-10-9","דירה בבית קומות","3","ראשונה"
"90","העלייה השנייה 74","91","21/02/2024","2600000","10818-31-5","דירה בבית קומות","4","ראשונה"
"91","יעקב כספי 6","69.3","14/02/2024","2280000","10819-59-1","דירה בבית קומות","3","קרקע"
"92","נחליאלי 4","89.68","07/02/2024","3111100","10929-21-3","דירה בבית קומות","4","ראשונה"
"93","החי"ל 28","52.8","31/01/2024","1320000","10817-20-160","דירה בבית קומות","3","קומה ‎2‏"
"94","0","17157","29/01/2024","8000000","10818-59-5","קרקע למגורים","לא ידוע","לא ידוע"
"95","העלייה השנייה 19","42.13","24/01/2024","920000","10919-34-61","דירה בבית קומות","3","שלישית"
"96","רחף 1","76","22/01/2024","2115000","10817-10-6","דירה בבית קומות","3","שלישית"
"97","העלייה השנייה 17","42.13","18/01/2024","1520000","10919-35-52","דירה בבית קומות","3","שניה"
"98","העליה השניה 23","42.8","18/01/2024","1530000","10919-30-25","דירה בבית קומות","2","שלישית"
"99","לוץ 36","69.1","03/01/2024","1780000","10919-26-11","דירה בבית קומות","3","ראשונה"
"100","0","70","31/12/2023","450000","10818-63-2","קרקע למגורים","לא ידוע","לא ידוע"
"101","השחף 4","83.04","29/12/2023","2600000","10929-33-8","דירה בבית קומות","4","רביעית"
"102","החי"ל 28","55","14/12/2023","1500000","10817-20-114","דירה בבית קומות","2.5","שניה"
"103","החי"ל 8","80","13/12/2023","1500000","10817-29-47","דירה בבית קומות","3","שלישית"
"104","בת גלים 16","90","26/11/2023","1750000","10818-1-2","דירה בבית קומות","3","שניה"
"105","החי"ל 6","63","20/11/2023","900000","10817-29-46","דירה בבית קומות","3","שביעית"
"106","העלייה השנייה 21","40.6","19/11/2023","1400000","10919-32-17","דירה בבית קומות","2","שניה"
"107","החי"ל 28","49.5","16/11/2023","1300000","10817-20-75","דירה בבית קומות","2","ראשונה"
"108","בת גלים 11","70","13/11/2023","2310000","10819-8-6","דירה בבית קומות","3","שלישית"
"109","העלייה השנייה 20","36","02/11/2023","450000","11750-9-8","דירה בבית קומות","1.5","לא ידוע"
"110","יעקב כספי 3","66.17","31/10/2023","2450000","10819-64-9","דירה בבית קומות","3","קומה ‎3‏"
"111","העלייה השנייה 62","62.5","29/10/2023","1875000","10818-4-2","דירה בבית קומות","3","קומה ‎1‏"
"112","העלייה השנייה 19","42.4","19/10/2023","1500000","10919-34-22","דירה בבית קומות","2","שניה"
"113","החי"ל 6","105","18/10/2023","1462000","10817-29-54","דירה בבית קומות","4","ראשונה"
"114","0","105","18/10/2023","1462000","10817-30-1","דירה בבית קומות","4","ראשונה"
"115","החי"ל 4","83","17/10/2023","1462000","10817-31-3","דירה בבית קומות","3","שביעית"
"116","רציף אהרון 21","77.63","03/10/2023","2500000","10929-11-1","דירה בבית קומות","4","קרקע"
"117","לוץ 4","87.65","12/09/2023","2000000","10819-45-22","דירה בבית קומות","4","שלישית ורביעית"
"118","העלייה השנייה 11","58","08/09/2023","2100000","10919-37-33","דירה בבית קומות","2","שלישית"
"119","פינת גן 4","104.8","03/09/2023","3535300","10818-47-6","דירה בבית קומות","4","שניה"
"120","יונתן 1","76","24/08/2023","600000","10819-26-10","דירה בבית קומות","3","רביעית"
"121","העלייה השנייה 22","78","23/08/2023","1980000","11750-4-3","דירה בבית קומות","3","ראשונה"
"122","קלח 1","33.1","23/08/2023","960000","10817-25-18","דירה בבית קומות","1","שלישית"
"123","הצנחנים 1","30.9","14/08/2023","1250000","10817-26-18","דירה בבית קומות","2","שלישית"
"124","השרון 45","89","30/07/2023","2056000","10818-7-7","דירה בבית קומות","3","שניה"
"125","החי"ל 28","49.5","17/07/2023","1350000","10817-20-93","דירה בבית קומות","2","ראשונה"
"126","השרון 45","88","12/07/2023","2675000","10818-7-3","דירה בבית קומות","4","קרקע"
"127","השרון 35","100","12/07/2023","239000","10818-12-10","דירה בבית קומות","5","ראשונה"
"128","רחף 9","53.23","03/07/2023","454000","10817-12-13","דירה בבית קומות","3","ראשונה"
"129","השרון 45","98","03/07/2023","3306000","10818-7-12","דירה בבית קומות","4","שלישית"
"130","השרון 41","106.6","02/07/2023","3290000","10818-65-2","דירה בבית קומות","5","ראשונה, שניה"
"131","השחף 4","100","17/06/2023","145000","10929-33-9","דירה בבית קומות","5","ראשונה"
"132","לוץ 32","68.68","11/06/2023","1900000","10919-24-7","דירה בבית קומות","3","שלישית"
"133","השחף 3","73","02/06/2023","2300000","10929-36-1","דירה בבית קומות","3","ראשונה"
"134","השרון 45","74","01/06/2023","2290000","10818-7-13","דירה בבית קומות","3","רביעית"
"135","לוץ 20","60","30/05/2023","1340000","10819-73-5","דירה בבית קומות","3","שלישית"
"136","החי"ל 28","52.8","24/05/2023","1425000","10817-20-143","דירה בבית קומות","3","שלישית"
"137","בת גלים 4","120","21/05/2023","1216000","10818-29-5","קרקע למגורים","לא ידוע","לא ידוע"
"138","העלייה השנייה 42","65.1","16/05/2023","480000","10819-71-11","דירה בבית קומות","4","שלישית"
"139","העלייה השנייה 9","58","07/05/2023","1750000","10919-39-3","דירה בבית קומות","3","ראשונה"
"140","השרון 35","76.8","02/05/2023","2700000","10818-12-5","דירה בבית קומות","4","שניה"
"141","העלייה השנייה 11","55","20/04/2023","1200000","10919-37-32","דירה בבית קומות","3","שלישית"
"142","העלייה השנייה 19","42.4","09/04/2023","1540000","10919-34-43","דירה בבית קומות","2.5","ראשונה"
"143","העלייה השנייה 66","888","04/04/2023","1877000","10818-6-4","ללא תיכנון","לא ידוע","לא ידוע"
"144","העליה השניה 23","44.1","03/04/2023","873000","10919-30-30","דירה בבית קומות","2","שלישית"
"145","העלייה השנייה 69","72.2","03/04/2023","2000000","10817-8-2","דירה בבית קומות","3","ראשונה"
"146","העלייה השנייה 19","40.6","03/04/2023","1475000","10919-34-55","דירה בבית קומות","2","שניה"
"147","העלייה השנייה 21","40.6","28/03/2023","1600000","10919-32-23","דירה בבית קומות","2","שניה"
"148","החי"ל 28","55.9","26/03/2023","404000","10817-20-162","דירה בבית קומות","3","שניה"
"149","השרון 12","לא ידוע","26/03/2023","185000","10929-30-4","דירה בבית קומות","1","ראשונה"
"150","רחף 1","74","15/03/2023","2085000","10817-10-7","דירה בבית קומות","3","ראשונה"
"151","העלייה השנייה 19","42.4","14/03/2023","1400000","10919-34-54","דירה בבית קומות","2","שניה"
"152","החי"ל 6","105","14/03/2023","1830000","10817-29-45","דירה בבית קומות","4","שניה"
"153","יעקב כספי 4","28.61","12/03/2023","365000","10819-60-1","דירה בבית קומות","2","קרקע"
"154","רציף אהרון 1","92","09/03/2023","2800000","10929-38-1","דירה בבית קומות","3","קומה ‎0‏"
"155","רציף אהרון 9","102","07/03/2023","3317000","10929-25-6","דירה בבית קומות","4","שניה"
"156","0","3341","15/02/2023","16800000","10818-59-3","קרקע למגורים","לא ידוע","לא ידוע"
"157","0","5147","15/02/2023","25200000","10818-59-4","קרקע למגורים","לא ידוע","לא ידוע"
"158","העלייה השנייה 20","77","25/01/2023","1850000","11750-13-5","דירה בבית קומות","3","ראשונה"
"159","0","2278","24/01/2023","16500000","10818-59-2","קרקע למגורים","לא ידוע","לא ידוע"
"160","העלייה השנייה 21","42.13","22/01/2023","521000","10919-32-61","דירה בבית קומות","3","שלישית"
"161","החי"ל 28","51.4","22/01/2023","1370000","10817-20-94","דירה בבית קומות","3","ראשונה"
"162","רציף אהרון 3","54.32","13/01/2023","1850000","10929-37-7","דירה בבית קומות","2","קומה ‎1‏"
"163","יונתן 1","56","10/01/2023","1300000","10819-26-11","דירה בבית קומות","2","שניה"
"164","בת גלים 11","112","05/01/2023","2800000","10819-8-7","דירה בבית קומות","4","ראשונה"
"165","רציף אהרון 17","57","29/12/2022","2400000","10929-13-3","דירה בבית קומות","2","שניה"
"166","השרון 45","86","27/12/2022","2270000","10818-7-8","דירה בבית קומות","4","שניה"
"167","השרון 35","80.9","22/12/2022","2700000","10818-12-9","דירה בבית קומות","4","שלישית"
"168","החי"ל 6","83","13/12/2022","1300000","10817-29-56","דירה בבית קומות","3","רביעית"
"169","נחליאלי 6","27.2","13/12/2022","944000","10929-20-1","דירה בבית קומות","2","קרקע"
"170","יעקב כספי 10","68","12/12/2022","2500000","10819-57-7","דירה בבית קומות","4","שניה"
"171","יעקב כספי 3","68.01","08/12/2022","2200000","10819-64-10","דירה בבית קומות","3","קומה ‎3‏"
"172","העלייה השנייה 21","42.13","07/12/2022","1580000","10919-32-60","דירה בבית קומות","3","שלישית"
"173","חיל הים 2","35.6","02/12/2022","1650000","10919-40-15","דירה בבית קומות","2.5","רביעית"
"174","בת גלים 2","500","22/11/2022","5500000","10818-27-3","חנות","לא ידוע","ראשונה"
"175","0","83","15/11/2022","1390000","10817-30-2","דירה בבית קומות","3","חמישית"
"176","החי"ל 4","83","10/11/2022","1480000","10817-31-2","דירה בבית קומות","4","חמישית"
"177","העלייה השנייה 84","95.49","10/11/2022","2150000","10818-49-7","דירה בבית קומות","4","שלישית"
"178","השחף 4","84.62","10/11/2022","2250000","10929-33-3","קומבינציה","לא ידוע","שניה"
"179","רציף אהרון 9","102","07/11/2022","3850000","10929-25-7","דירה בבית קומות","4","שלישית"
"180","אלישע 3","65.76","07/11/2022","1800000","10818-42-4","דירה בבית קומות","3","ראשונה"
"181","נהלל 7","57.21","03/11/2022","1959500","10819-52-2","דירה בבית קומות","2","קרקע"
"182","החי"ל 6","105","02/11/2022","1630000","10817-29-44","דירה בבית קומות","4","ראשונה"
"183","נהלל 12","93","30/10/2022","3930000","10819-32-15","דירה בבית קומות","4","קומה ‎5‏, קומה ‎6‏"
"184","העלייה השנייה 17","40.6","28/10/2022","1410000","10919-35-16","דירה בבית קומות","2","ראשונה"
"185","רציף אהרון 9","116","25/10/2022","4500000","10929-25-8","דירה בבית קומות","4","רביעית"
"186","רציף אהרון 9","103","24/10/2022","4500000","10929-25-5","לא ידוע","4","רביעית"
"187","העלייה השנייה 15","40.6","03/10/2022","755000","10919-36-39","דירה בבית קומות","2","קרקע"
"188","פנת גן 3","56.36","30/09/2022","2121200","10818-32-6","דירה בבית קומות","3","ראשונה"
"189","רציף אהרון 9","116","20/09/2022","4161000","10929-25-9","דירה בבית קומות","4","שניה"
"190","רציף אהרון 9","116","19/09/2022","4161000","10929-25-4","לא ידוע","4","שניה"
"191","בת גלים 3","83.05","19/09/2022","1550000","10929-3-5","דירה בבית קומות","4","שניה"
"192","השרון 42","114.22","12/09/2022","2620000","10818-19-10","דירה בבית קומות","4","שלישית ורביעית"
"193","החי"ל 6","110","09/09/2022","1810000","10817-29-43","דירה בבית קומות","4","שישית"
"194","העלייה השנייה 33","לא ידוע","08/09/2022","720000","10919-12-5","חנות","לא ידוע","קרקע"
"195","לוץ 10","62.84","05/09/2022","420000","10819-49-5","דירה בבית קומות","2","ראשונה"
"196","אלישע 1","113","31/08/2022","4250000","10818-43-10","דירה בבית קומות","4","חמישית"
"197","אלישע 1","113","30/08/2022","4250000","10818-43-9","לא ידוע","4","לא ידוע"
"198","העלייה השנייה 66","לא ידוע","29/08/2022","2334000","10818-6-6","מסחרי + משרדים","לא ידוע","לא ידוע"
"199","העליה השניה 23","42.8","28/08/2022","1315000","10919-30-12","דירה בבית קומות","2","ראשונה"
"200","יונתן 6","57.8","28/08/2022","1640000","10819-7-2","דירה בבית קומות","3","קרקע"
"201","השרון 25","67","28/08/2022","1650000","10819-27-3","דירה בבית קומות","2.5","ראשונה"
"202","החי"ל 28","51.4","25/08/2022","250000","10817-20-103","דירה בבית קומות","3","קרקע"
"203","אלישע 1","127","24/08/2022","6735000","10818-43-11","דירת גג","5","שישית"
"204","העליה השניה 23","42.8","24/08/2022","1350000","10919-30-5","דירה בבית קומות","2.5","ראשונה"
"205","אלישע 1","127","23/08/2022","6735000","10818-43-8","לא ידוע","5","לא ידוע"
"206","אלישע 1","113","21/08/2022","4050000","10818-43-12","דירה בבית קומות","4","רביעית"
"207","אלישע 1","113","20/08/2022","4050000","10818-43-7","לא ידוע","5","לא ידוע"
"208","השרון 9","78.26","03/08/2022","2750000","10819-42-1","דירה בבית קומות","3","קרקע"
"209","רציף אהרון 9","71","01/08/2022","3600000","10929-25-10","דירה בבית קומות","3","רביעית"
"210","0","1419","31/07/2022","6357000","10818-63-1","קרקע למגורים","לא ידוע","לא ידוע"
"211","העלייה השנייה 17","41.87","25/07/2022","1450000","10919-35-37","דירת גן","3","קרקע"
"212","החי"ל 28","49.5","21/07/2022","1315000","10817-20-86","דירה בבית קומות","2","קרקע"
"213","החי"ל 6","85","19/07/2022","600000","10817-29-42","דירה בבית קומות","3","שישית"
"214","העלייה השנייה 15","42.13","15/07/2022","1363600","10919-36-3","דירה בבית קומות","2.5","קרקע"
"215","החי"ל 28","49.8","30/06/2022","1340000","10817-20-3","דירה בבית קומות","2.5","ראשונה"
"216","העלייה השנייה 21","40.6","29/06/2022","1300000","10919-32-10","דירה בבית קומות","2","ראשונה"
"217","בת גלים 2","100","27/06/2022","4950000","10818-27-2","חנות","לא ידוע","ראשונה"
"218","העלייה השנייה 21","42.13","21/06/2022","1200000","10919-32-38","דירה בבית קומות","3","קרקע"
"219","השרון 22","44","20/06/2022","1730000","10929-17-4","דירה בבית קומות","2","ראשונה"
"220","העלייה השנייה 66","53","19/06/2022","2052000","10818-6-7","קבוצת רכישה - קרקע מגורים","לא ידוע","לא ידוע"
"221","הקלעים 6","לא ידוע","14/06/2022","1475000","10817-15-5","דירה בבית קומות","1","שניה"
"222","רציף אהרון 9","89","09/06/2022","2740000","10929-25-3","דירה בבית קומות","3","שלישית"
"223","אבדימי 5","120","08/06/2022","2846000","10929-15-10","דירה בבית קומות","4","רביעית"
"224","העלייה השנייה 42","57.5","01/06/2022","1675000","10819-71-4","דירה בבית קומות","3","ראשונה"
"225","השרון 44","58.06","29/05/2022","383000","10818-20-8","דירה בבית קומות","2","שניה"
"226","השרון 44","58.95","29/05/2022","550000","10818-20-7","דירה בבית קומות","2","שניה"
"227","בת גלים 2","340","24/05/2022","2029000","10818-27-1","חנות","לא ידוע","ראשונה"
"228","העלייה השנייה 66","38","10/05/2022","1558000","10818-6-8","קבוצת רכישה - קרקע מגורים","לא ידוע","לא ידוע"
"229","לוץ 34","69.1","06/05/2022","1870000","10919-25-8","דירה בבית קומות","3","שלישית"
"230","החי"ל 6","83","06/05/2022","1350000","10817-29-41","דירה בבית קומות","3","רביעית"
"231","החי"ל 6","105","04/05/2022","616000","10817-29-57","דירה בבית קומות","4","שביעית"
"232","אלישע 6","85","01/05/2022","2750000","10818-48-1","דירה בבית קומות","5","רביעית"
"233","בת גלים 1","80","01/05/2022","1400000","10929-1-3","קרקע למגורים","לא ידוע","לא ידוע"
"234","העלייה השנייה 50","58.4","26/04/2022","1300000","10819-15-4","דירה בבית קומות","3","שניה"
"235","העלייה השנייה 42","65.6","25/04/2022","1750000","10819-71-13","דירה בבית קומות","4","שלישית"
"236","החי"ל 28","53.9","14/04/2022","360000","10817-20-44","דירה בבית קומות","3","קרקע"
"237","רחף 8","56.15","14/04/2022","1385000","10817-5-2","דירה בבית קומות","3","קרקע"
"238","הקלעים 2","70","06/04/2022","896000","10817-17-5","קרקע למגורים","לא ידוע","לא ידוע"
"239","בת גלים 14","67","31/03/2022","254000","10818-3-2","חנות","לא ידוע","ראשונה"
"240","הקלעים 2","60","29/03/2022","806000","10817-17-4","קרקע למגורים","לא ידוע","לא ידוע"
"241","רחף 5","1556","23/03/2022","2170000","10817-12-0","משרד","לא ידוע","ראשונה"
"242","בת גלים 11","101","22/03/2022","2500000","10819-8-8","דירה בבית קומות","3","ראשונה"
"243","הקלעים 2","400","13/03/2022","727000","10817-17-2","קרקע למגורים","לא ידוע","לא ידוע"
"244","הקלעים 2","55","13/03/2022","745000","10817-17-3","קרקע למגורים","לא ידוע","לא ידוע"
"245","בת גלים 4","100","10/03/2022","1072000","10818-29-4","דירה בבית קומות","4","ראשונה"
"246","העליה השניה 35","44.3","28/02/2022","600000","10919-1-6","חנות","לא ידוע","קרקע"
"247","אלישע 2","82.6","28/02/2022","2800000","10818-56-4","דירה בבית קומות","4","שניה"
"248","העלייה השנייה 17","40.6","25/02/2022","880000","10919-35-26","דירה בבית קומות","2","שלישית"
"249","החי"ל 28","48.8","24/02/2022","1330000","10817-20-124","דירה בבית קומות","2","ראשונה"
"250","השרון 35","81.8","17/02/2022","2343700","10818-12-6","דירה בבית קומות","4","שניה"
"251","השרון 37","77.5","16/02/2022","600000","10818-11-3","דירה בבית קומות","3","ראשונה"
"252","העלייה השנייה 19","40.6","10/02/2022","1235000","10919-34-64","דירה בבית קומות","2","שלישית"
"253","החי"ל 6","105","07/02/2022","1800000","10817-29-40","דירה בבית קומות","4","חמישית"
"254","בת גלים 9","87.85","02/02/2022","2100000","10819-2-2","דירה בבית קומות","4","ראשונה"
"255","רציף אהרון 1","71.5","31/01/2022","800000","10929-38-12","דירה בבית קומות","3","קומה ‎3‏"
"256","לוץ 12","67.4","30/01/2022","2250000","10819-50-2","דירה בבית קומות","3","קרקע"
"257","רציף אהרון 27","100","26/01/2022","1243000","10929-1-2","דירה בבית קומות","4","שניה"
"258","העלייה השנייה 66","888","25/01/2022","594000","10818-6-9","ללא תיכנון","לא ידוע","לא ידוע"
"259","החי"ל 6","83","24/01/2022","1365000","10817-29-39","דירה בבית קומות","3","שלישית"
"260","לוץ 32","68.68","20/01/2022","1520000","10919-24-1","דירה בבית קומות","3","קרקע"
"261","השרון 45","87","11/01/2022","3005000","10818-7-14","דירה בבית קומות","4","חמישית"
"262","לוץ 34","68.68","30/12/2021","1415000","10919-25-7","דירה בבית קומות","3","שלישית"
"263","העלייה השנייה 33","57","24/12/2021","1200000","10919-12-9","דירה בבית קומות","2","שניה"
"264","העלייה השנייה 66","43","16/12/2021","1644000","10818-6-10","קבוצת רכישה - קרקע מגורים","לא ידוע","לא ידוע"
"265","רחף 8","71.27","15/12/2021","959500","10817-5-5","דירה בבית קומות","3","קרקע"
"266","נהלל 22","97.2","25/11/2021","2100000","10819-17-2","דירה בבית קומות","4","קרקע"
"267","בת גלים 11","110","25/11/2021","2754000","10819-8-9","דירה בבית קומות","4","ראשונה"
"268","העלייה השנייה 15","40.6","25/11/2021","300000","10919-36-34","דירת גן","2","קרקע"
"269","העלייה השנייה 66","180","24/11/2021","710000","10818-6-13","קבוצת רכישה - קרקע מגורים","לא ידוע","ראשונה"
