מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","גרשון ש"ץ 7","61","22/06/2025","1475000","5953-18-4","דירה בבית קומות","3","ראשונה"
"2","גרשון ש"ץ 10","59.54","18/06/2025","1690000","5953-12-9","דירה בבית קומות","3","שלישית"
3,שמחה הולצברג 16,78.27,"2025","1725000",5953-10-101,דירה בבית קומות,4,שתים עשרה
4,שמחה הולצברג 16,64.13,"2025","1620000",5953-10-74,דירה בבית קומות,3,תשיעית
5,שמחה הולצברג 2,73.97,"2025","1660000",5953-16-29,דירה בבית קומות,3.5,שמינית
6,שמחה הולצברג 10,61,"2025","1435000",5953-19-3,דירה בבית קומות,3,ראשונה
7,אהרון בוגנים 6,62.18,"2025","62000",5953-3-19,דירה בבית קומות,3,חמישית
8,שמחה הולצברג 16,65.05,"2025","1740000",5953-10-147,דירה בבית קומות,3,שמונה עשרה, תשע עשרה
9,חטיבת קרייתי 18,91.1,"2025","1800000",5801-69-1,דירה בבית קומות,3,קרקע
10,אהרון בוגנים 1,45.01,"2025","1150000",5953-9-39,דירה בבית קומות,3,רביעית
11,אהרון בוגנים 1,42.45,"2025","1180000",5953-9-67,דירה בבית קומות,2.5,שישית
12,אריה קרמר 16,90.38,"2025","1720000",5953-21-16,דירה בבית קומות,5,שלישית ורביעית
13,אהרון בוגנים 2,62.18,"2025","1660000",5953-4-30,דירה בבית קומות,3,שמינית
14,שמחה הולצברג 16,64.47,"2025","1660000",5953-10-71,דירה בבית קומות,3,שמינית
15,אהרון בוגנים 2,62.18,"2025","1780000",5953-4-19,דירה בבית קומות,3,חמישית
16,אהרון בוגנים 1,45.01,"2025","1100000",5953-9-22,דירה בבית קומות,3,שניה
17,אהרון בוגנים 2,73.97,"2025","2000000",5953-4-13,דירה בבית קומות,4,רביעית
18,שמחה הולצברג 16,64.07,"2025","1500000",5953-10-97,דירה בבית קומות,3,אחת עשרה
19,שמחה הולצברג 16,79.67,"2025","1560000",5953-10-96,דירה בבית קומות,3,אחת עשרה
20,שמחה הולצברג 16,74.22,"2024","1580000",5953-10-22,דירה בבית קומות,3,ראשונה
21,אריה קרמר 10,61,"2024","1410000",5953-24-8,דירה בבית קומות,3,שלישית
22,יובלים 2,95.63,"2024","2235000",4350-81-10,דירה בבית קומות,5,שניה
23,שמחה הולצברג 16,64.47,"2024","1600000",5953-10-137,דירה בבית קומות,3,שש עשרה
24,שמחה הולצברג 16,64.47,"2024","1470000",5953-10-34,דירה בבית קומות,3,רביעית
25,שמחה הולצברג 16,64.07,"2024","1600000",5953-10-112,דירה בבית קומות,3,שלוש עשרה
"26","גרשון ש"ץ 8","83.21","25/09/2024","1675000","5953-13-27","דירה בבית קומות","4","שביעית"
27,אהרון בוגנים 4,73.97,"2024","1860000",5953-4-64,דירה בבית קומות,4,שביעית
28,יובלים 6,71.72,"2024","1845000",4350-83-50,דירה בבית קומות,3,ראשונה
29,התשעה 2,51.3,"2024","895000",5801-70-2,דירה בבית קומות,3,קרקע
30,אהרון בוגנים 12,75.35,"2024","1920000",5953-2-40,דירה בבית קומות,4,ראשונה
31,שמחה הולצברג 16,64.47,"2024","1525000",5953-10-54,דירה בבית קומות,3,שישית
32,שמחה הולצברג 2,62.18,"2024","1645000",5953-16-6,דירה בבית קומות,3,שניה
33,שמחה הולצברג 6,61,"2024","1360000",5953-18-19,דירה בבית קומות,3,ראשונה
34,שמחה הולצברג 4,73.97,"2024","1625000",5953-17-29,דירה בבית קומות,3.5,שמינית
35,שמחה הולצברג 6,72.13,"2024","1600000",5953-18-28,דירה בבית קומות,4,ראשונה
36,אהרון בוגנים 10,75.35,"2024","1825000",5953-2-20,דירה בבית קומות,4,חמישית
37,שמחה הולצברג 16,64.47,"2024","1410000",5953-10-121,דירה בבית קומות,3,ארבע עשרה
38,אהרון בוגנים 6,73.97,"2024","1880000",5953-3-16,דירה בבית קומות,3.5,רביעית
39,שמחה הולצברג 16,78.27,"2024","1605000",5953-10-45,דירה בבית קומות,4,חמישית
"40","גרשון ש"ץ 8","65.78","21/04/2024","1650000","5953-13-17","דירה בבית קומות","3","חמישית"
41,אהרון בוגנים 1,42.45,"2024","1160000",5953-9-55,דירה בבית קומות,2,חמישית
42,שמחה הולצברג 16,64.47,"2024","1580000",5953-10-66,דירה בבית קומות,3,שמינית
"43","גרשון ש"ץ 8","59.54","26/02/2024","1490000","5953-13-30","דירה בבית קומות","3","שמינית"
44,שמחה הולצברג 16,87.27,"2024","1735000",5953-10-140,דירה בבית קומות,4,שבע עשרה
45,יובלים 6,93.26,"2024","2135000",4350-83-58,דירה בבית קומות,5,שניה
46,יובלים 1,85.81,"2024","2270000",4350-82-12,דירה בבית קומות,4,שלישית
"47","גרשון ש"ץ 6","86.02","27/12/2023","1900000","5953-14-34","דירה בבית קומות","5","תשיעית  +  עשירית"
"48","גרשון ש"ץ 8","59.54","24/12/2023","1420000","5953-13-2","דירה בבית קומות","3","ראשונה"
49,שמחה הולצברג 16,64.13,"2023","1494900",5953-10-59,דירה בבית קומות,3,שביעית
50,יובלים 6,84.54,"2023","2100000",4350-83-81,דירה בבית קומות,4,שישית
51,שמחה הולצברג 10,61,"2023","1310000",5953-19-5,דירה בבית קומות,3,שניה
52,שמחה הולצברג 16,64.47,"2023","1450000",5953-10-114,דירה בבית קומות,3,ארבע עשרה
"53","גרשון ש"ץ 8","76.17","15/11/2023","1670000","5953-13-7","דירה בבית קומות","4","שניה"
54,חטיבת קרייתי 10,54,"2023","772000",5801-65-1,דירה בבית קומות,3,ראשונה
55,שמחה הולצברג 16,78.27,"2023","1520000",5953-10-116,דירה בבית קומות,4,ארבע עשרה
56,אהרון בוגנים 2,62.18,"2023","780000",5953-4-7,דירה בבית קומות,3,שניה
57,שמחה הולצברג 4,62.18,"2023","1590000",5953-17-27,דירה בבית קומות,3,שביעית
58,שמחה הולצברג 10,60.44,"2023","1600000",5953-19-11,דירה בבית קומות,3,ראשונה
59,אהרון בוגנים 4,73.97,"2023","1750000",5953-4-52,דירה בבית קומות,3.5,רביעית
60,אריה קרמר 2,74.42,"2023","1455000",5953-28-8,דירה בבית קומות,4,שניה
61,שמחה הולצברג 16,64.13,"2023","1535000",5953-10-62,דירה בבית קומות,3,שביעית
62,אהרון בוגנים 1,42.45,"2023","1170000",5953-9-7,דירה בבית קומות,2,ראשונה
63,אהרון בוגנים 8,73.97,"2023","1850000",5953-3-52,דירה בבית קומות,3.5,רביעית
64,אריה קרמר 14,61,"2023","1280000",5953-21-6,דירה בבית קומות,4,שניה
65,אריה קרמר 4,49.23,"2023","600000",5953-28-14,דירה בבית קומות,2,קרקע
66,שמחה הולצברג 16,78.27,"2023","1750000",5953-10-36,דירה בבית קומות,4,רביעית
67,שמחה הולצברג 16,64.13,"2023","1670000",5953-10-143,דירה בבית קומות,3,שבע עשרה
68,אהרון בוגנים 1,42.45,"2023","1170000",5953-9-1,דירה בבית קומות,2.5,ראשונה
69,אהרון בוגנים 2,73.97,"2023","1900000",5953-4-4,דירה בבית קומות,3.5,ראשונה
70,אריה קרמר 12,69.54,"2023","1444000",5953-24-16,דירה בבית קומות,4,שלישית
71,שמחה הולצברג 16,64.13,"2023","1655000",5953-10-111,דירה בבית קומות,3,שלוש עשרה
72,שמחה הולצברג 16,81.1,"2023","1770000",5953-10-149,דירה בבית קומות,3,שמונה עשרה, תשע עשרה
73,שמחה הולצברג 16,78.27,"2023","1750000",5953-10-52,דירה בבית קומות,4,שישית
74,אריה קרמר 2,61,"2023","1350000",5953-28-4,דירה בבית קומות,3,ראשונה
"75","גרשון ש"ץ 6","59.83","05/01/2023","1620000","5953-14-9","דירה בבית קומות","3","שלישית"
76,שמחה הולצברג 16,77.39,"2023","1900000",5953-10-30,דירה בבית קומות,3,שלישית
"77","גרשון ש"ץ 10","76.17","30/12/2022","1500000","5953-12-24","דירה בבית קומות","4","שישית"
"78","גרשון ש"ץ 12","112.7","12/12/2022","2350000","5953-11-35","דירה בבית קומות","5","תשיעית ועשירית"
79,אהרון בוגנים 2,73.97,"2022","800000",5953-4-24,דירה בבית קומות,3.5,שישית
80,אהרון בוגנים 2,73.97,"2022","1717000",5953-4-9,דירה בבית קומות,3.5,שלישית
"81","גרשון ש"ץ 6","59.83","20/11/2022","1570000","5953-14-22","דירה בבית קומות","3","שישית"
"82","גרשון ש"ץ 10","59.54","16/11/2022","1552000","5953-12-29","דירה בבית קומות","3","שמינית"
"83","גרשון ש"ץ 12","76.17","27/10/2022","1710000","5953-11-32","דירה בבית קומות","4","שמינית"
84,שמחה הולצברג 16,78.27,"2022","1680000",5953-10-84,דירה בבית קומות,4,עשירית
85,שמחה הולצברג 16,64.47,"2022","1480000",5953-10-103,דירה בבית קומות,3,שתים עשרה
"86","גרשון ש"ץ 12","59.54","28/08/2022","1575000","5953-11-26","דירה בבית קומות","3","שביעית"
"87","גרשון ש"ץ 7","77.8","28/08/2022","1380000","5953-18-7","דירה בבית קומות","4","שלישית + רביעית"
"88","גרשון ש"ץ 7","84.14","20/07/2022","1490000","5953-18-14","דירה בבית קומות","5","שניה"
89,שמחה הולצברג 16,64.07,"2022","1445000",5953-10-64,דירה בבית קומות,3,שביעית
90,אהרון בוגנים 5,61.54,"2022","1490000",5953-7-6,דירה בבית קומות,3,שניה
91,שמחה הולצברג 16,65.05,"2022","1770000",5953-10-152,דירה בבית קומות,3,שמונה עשרה, תשע עשרה
92,אריה קרמר 6,61,"2022","1387000",5953-26-5,דירה בבית קומות,3,שניה
93,אהרון בוגנים 4,73.97,"2022","75000",5953-4-61,דירה בבית קומות,4,שביעית
94,אהרון בוגנים 5,75.34,"2022","1650000",5953-7-31,דירה בבית קומות,4,שמינית
"95","גרשון ש"ץ 7","69.54","16/06/2022","1240000","5953-18-15","דירה בבית קומות","4","שלישית"
96,שמחה הולצברג 1,61,"2022","1265000",5953-27-12,דירה בבית קומות,3,שלישית
