city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירה,NaN,155,ס'לאח א-דין 47,100,2016,500000,7773-46-1,דירה בבית,4,5000
טירה,NaN,156,אל-איסראא 12,200,2016,1600000,7774-5-1,קוטג' דו משפחתי,6,8000
