מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
222,הגומא 12,61.1,2023,1500000,2073-27-6,דירה בבית,3,24550
223,החרצית 13,69.4,2023,1650000,2465-14-10,דירה בבית,4,23775
225,הרותם 4,53,2023,1300000,2188-13-23,דירה בבית,2,24528
226,הרותם 4,53,2023,1250000,2188-13-24,דירה בבית,2,23585
227,כפתור החולות 1,99.7,2023,1500000,2074-147-5,דירה בבית,4,15045
228,החרצית 8,64.3,2023,1550000,2465-5-32,דירה בבית,3,24106
229,החרצית 12,107,2023,1720000,2465-6-47,דירה בבית,4,16075
231,מנחם בגין 126,86,2023,2150000,2074-189-207,דירה בבית,4,25000
233,הדודאים 3,79.8,2023,2085000,2188-14-4,דירה בבית,4,26128
234,הסייפן 14,67.25,2023,1590000,2074-160-187,דירה בבית,4,23643
235,הרותם 7,44.4,2023,1330000,2188-20-28,דירה בבית,2,29955
236,העירית 1,97,2023,1870000,2073-38-71,דירה בבית,4,19278
237,החמציץ 4,60.1,2023,1700000,2188-8-14,דירה בבית,3,28286
238,הכלנית 9,91.1,2023,2060000,2074-186-263,דירה בבית,3.5,22613
239,הכרכום 1,91,2023,1780000,2188-9-26,דירה בבית,4,19560
240,הנורית 11,78,2023,1900000,2074-183-71,דירה בבית,3,24359
241,הנורית 11,91,2023,2200000,2074-183-57,דירה בבית,4,24176
242,הכלנית 9,90.8,2023,1600000,2074-186-37,דירה בבית,4,17621
243,החרצית 7,66,2023,1750000,2465-8-3,דירה בבית,3,26515
244,כפתור החולות 1,95.4,2023,1800000,2074-147-20,דירה בבית,4,18868
245,הדגנית 6,65,2023,1330000,2188-3-34,דירת גן,3,20462
246,הרקפת 22,262,2023,3730000,2074-176-4,דירה בבית,7,14237
247,היסמין 6,82.85,2023,1825000,2465-32-33,דירה בבית,4,22028
249,מנחם בגין 126,65,2023,1725000,2074-189-208,דירה בבית,2,26538
250,הכלנית 20,55,2023,1600000,2074-105-24,דירה בבית,3,29091
251,הדגנית 4,82,2023,1530000,2188-4-33,דירה בבית,3,18659
252,הרותם 8,74.1,2023,1600000,2188-9-2,דירה בבית,4,21592
253,החרצית 14,83.2,2023,2285000,2465-9-10,דירה בבית,4,27464
254,הגומא 12,61.1,2023,1560000,2073-27-32,דירה בבית,3,25532
255,הנורית 19,213.7,2023,4700000,2074-185-72,דירה בבית,6,21993
256,החרצית 13,69.4,2023,1710000,2465-14-6,דירה בבית,4,24640
257,העירית 10,104,2023,1800000,2073-42-64,דירה בבית,4,17308
258,הסייפן 12,69.8,2023,1680000,2074-160-117,דירה בבית,4,24069
259,החרצית 18,64.3,2023,800000,2465-12-25,דירה בבית,3,12442
260,הרותם 21,85.65,2023,1860000,2465-29-3,דירה בבית,4,21716
261,הכלנית 9,99,2023,2150000,2074-186-205,דירה בבית,4,21717
262,האתרוג 6,67.75,2023,1550000,2073-51-45,דירה בבית,3,22878
264,הנורית 5,81.3,2023,1940000,2188-77-37,דירה בבית,3,23862
265,העירית 1,89,2023,1670000,2073-38-22,דירה בבית,4,18764
266,הדמומית 6,43,2023,1200000,2074-103-15,דירה בבית,2,27907
267,הכלנית 22,83,2023,1980000,2074-105-34,דירה בבית,4,23855
268,הרותם 1,60.8,2023,1730000,2188-19-13,דירה בבית,3,28454
269,האתרוג 6,67.75,2023,1470000,2073-51-15,דירה בבית,3,21697
271,החרצית 16,64.3,2023,1625000,2465-12-11,דירה בבית,3,25272
272,החרצית 7,126,2023,1900000,2465-8-17,דירה בבית,4,15079
273,הכרכום 8,79.8,2023,1550000,2188-11-8,דירה בבית,4,19424
274,הרותם 11,44.4,2023,603000,2188-21-43,דירה בבית,2,13581
275,הפרחים 2,83.2,2023,1900000,2465-3-7,דירה בבית,4,22837
276,הכלנית 36,62.8,2023,1720000,2073-37-23,דירה בבית,3,27389
277,הנרקיס 7,67.75,2023,1520000,2073-56-37,דירה בבית,3,22435
278,הפרחים 15,82.76,2023,1835000,2188-76-99,דירה בבית,3,22173
279,הדודאים 3,63,2023,1240000,2188-14-19,דירה בבית,2,19683
280,הדודאים 3,63,2023,1260000,2188-14-20,דירה בבית,2,20000
281,מנחם בגין 126,86,2023,2250000,2074-189-210,דירה בבית,4,26163
282,הצבעוני 15,85.65,2023,1500000,2465-22-15,דירה בבית,3,17513
283,השרביטן 2,61.1,2023,785000,2188-24-38,דירה בבית,3,12848
285,העירית 1,61,2023,1500000,2073-38-69,דירה בבית,3,24590
286,מנחם בגין 126,85,2023,1950000,2074-189-211,דירה בבית,4,22941
287,הנורית 4,60.8,2023,1720000,2188-18-14,דירה בבית,3,28289
288,הנורית 13,78,2023,2070000,2074-183-144,דירה בבית,3,26538
289,מנחם בגין 126,86,2023,2290000,2074-189-212,דירה בבית,4,26628
290,השרביטן 2,76.4,2023,1900000,2188-24-37,דירה בבית,4,24869
291,הכלנית 25,63.4,2023,1565000,2073-57-23,דירה בבית,3,24685
293,העירית 1,87,2023,1930000,2073-38-34,דירה בבית,3,22184
294,הנרקיס 9,62.8,2023,1355000,2073-62-53,דירה בבית,3,21576
295,הדודאים 6,42.6,2023,451000,2188-15-21,דירה בבית,2,10587
296,העירית 10,112,2023,2115000,2073-42-63,דירה בבית,4,18884
297,החרצית 6,64.3,2023,1685000,2465-5-8,דירה בבית,3,26205
298,העירית 2,117,2023,2020000,2073-46-68,דירה בבית,4,17265
299,החרצית 11,81.8,2023,1750000,2465-11-9,דירה בבית,4,21394
300,החרצית 6,64.3,2023,1680000,2465-5-6,דירה בבית,3,26128
301,מנחם בגין 126,88,2023,2200000,2074-189-213,דירה בבית,3,25000
302,הצבעוני 46,100,2023,1750000,2073-72-8,דירה בבית,4,17500
