מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
674,0,104,2018,2260000,3704-509-98,דירה,4,21731
675,0,120,2018,2000000,3701-541-3,דירה בבית,5,16667
676,גדוד 52 13,59,2018,1750000,3701-690-1,קוטג' דו משפחתי,2.5,29661
677,0,104,2018,2285000,3704-509-48,דירה,4,21971
678,בני משה 7,108.49,2018,1589000,3704-166-4,דירה בבית,5,14647
680,הרשזון 33,67.8,2018,1265000,3701-722-9,דירה בבית,3,18658
681,לוין אפשטין 15,75,2018,1340000,3703-727-23,דירה בבית,3,17867
683,0,127,2018,2400000,3704-509-52,דירה,5,18898
684,הרשזון 39,65,2018,1080000,3704-182-12,דירה בבית,3,16615
686,האחים טרבס 10,84.8,2018,1609000,3701-539-5,דירה בבית,3,18974
687,0,120,2018,2150000,3701-541-4,דירה בבית,5,17917
688,0,127,2018,2520000,3704-509-97,דירה,5,19843
689,לוין אפשטין 43,100.52,2018,1580000,3703-298-6,דירה בבית,4,15718
690,בילו 21,54.81,2018,1290000,3701-610-7,דירה בבית,2.5,23536
691,0,74.12,2018,650000,3703-32-25,דירה בבית,3,8770
692,0,127,2018,2370000,3704-509-94,דירה,5,18661
693,בילו 21,75,2018,650000,3701-610-17,דירה בבית,3.5,8667
694,טלר 18,63.58,2018,1164000,3703-281-10,דירה בבית,3,18308
695,הרצל 123,60.26,2018,1110000,3704-196-19,דירה בבית,3,18420
696,הרשזון 33,67.8,2018,1100000,3701-722-6,דירה בבית,3,16224
697,0,104,2018,2275000,3704-509-89,דירה,4,21875
698,סוקולוב 8,101.82,2018,1720000,3703-1273-3,דירה בבית,4,16893
699,בילו 21,75,2018,1370000,3701-610-9,דירה בבית,3.5,18267
700,סוקולוב 2,65.14,2018,1290000,3703-533-15,דירה בבית,3,19804
701,0,67,2018,1515000,3701-819-65,דירה בבית,3,22612
702,בני משה 30,100.29,2018,1450000,3704-171-29,דירה בבית,4,14458
703,סמילנסקי 20,78.88,2018,1670000,3703-40-21,דירה בבית,4,21171
704,ז'בוטינסקי 2,46.09,2018,1090000,3701-538-2,דירה בבית,2,23649
705,טלר 11,62.42,2018,1200000,3703-356-20,דירה בבית,3,19225
706,שמחה וילקומיץ 13,104,2018,2250000,3703-414-5,דירה בבית,5,21635
707,בני משה 16,124.82,2018,1895000,3704-160-17,דירה בבית,4,15182
709,0,99.44,2018,1600000,3703-367-7,דירה בבית,4,16090
710,המלכים 14,88.48,2018,1680000,3701-647-2,דירה בבית,4,18987
711,0,127,2018,2370000,3704-509-26,דירה,5,18661
713,0,223,2018,3700000,3704-509-99,דירה בבית,6,16592
714,סוקולוב 7,76.69,2018,1170000,3703-353-16,דירה בבית,3.5,15256
716,האמהות 2,66.85,2018,1325000,3701-307-6,דירה בבית,3.5,19820
717,0,104,2018,2250000,3704-509-49,דירה,4,21635
720,0,120,2018,2000000,3701-541-5,דירה בבית,5,16667
721,האחים טרבס 13,72.47,2018,1367000,3701-770-13,דירה בבית,4,18863
722,0,73,2018,203320,3701-819-13,דירה,3,2785
723,0,100,2018,1800000,3701-541-6,דירה בבית,4,18000
725,האימהות 13,58.3,2018,1200000,3701-548-7,דירה בבית,2.5,20583
726,0,120,2018,2100000,3701-541-7,דירה בבית,5,17500
727,0,122,2018,2320000,3704-509-5,דירה,5,19016
728,0,120,2018,1997000,3703-346-9,דירה בבית,5,16642
729,פינס 8,66,2018,1420000,3703-848-9,דירה בבית,3,21515
730,המלכים 1,107.69,2018,1879000,3701-640-1,דירה בבית,5,17448
731,האחים טרבס 4,79.68,2018,1475000,3701-508-9,דירה בבית,3.5,18512
732,בני משה 21,90.6,2018,1540000,3704-531-7,דירה בבית,5,16998
733,הנביאים 7,66.39,2018,1240000,3701-620-11,דירה בבית,3,18678
734,0,152,2018,3205000,3704-509-100,דירה בבית,5,21086
735,0,152,2018,3200000,3704-509-41,דירה,5,21053
736,פינס 8,66,2018,1500000,3703-848-6,דירה בבית,3,22727
737,בני משה 12,61.02,2018,1150000,3704-158-13,דירה בבית,3,18846
738,מרשוב 8,86.8,2018,1520000,3702-373-16,דירה בבית,4,17512
739,לוין אפשטין 19,125.82,2018,1950000,3703-1499-10,דירה בבית,5,15498
740,הנביאים 7,81.86,2018,1115000,3701-620-18,דירה בבית,4,13621
741,סמילנסקי 18,64.15,2018,1250000,3703-39-8,דירה בבית,3,19486
742,בני משה 11,75.57,2018,1225000,3704-168-13,דירה בבית,3,16210
743,0,124,2018,2470000,3704-509-2,דירה,5,19919
744,סמילנסקי 6,45.36,2018,1100000,3703-918-6,דירה בבית,2,24250
745,0,120,2018,2200000,3701-541-8,דירה בבית,5,18333
746,0,67,2018,1450000,3701-819-66,דירה בבית,2,21642
747,0,122,2018,2270000,3704-509-101,דירה בבית,5,18607
749,0,124,2018,2505000,3704-509-102,דירה בבית,5,20202
750,0,91,2018,1846000,3701-819-67,דירה בבית,3,20286
751,0,73,2018,1846000,3701-819-11,דירה,3,25288
752,0,80,2018,1700000,3701-541-9,דירה בבית,3,21250
753,0,223,2018,4000000,3704-509-103,דירה בבית,6,17937
754,0,122,2018,2200000,3704-509-104,דירה בבית,5,18033
