מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
207,שמעון הצדיק 7,66,2022,1935000,6192-162-23,דירה בבית,3,29318
209,מלאכי 10,57.5,2022,2300000,6192-266-4,דירה בבית,3.5,40000
210,דון יוסף הנשיא 14,125.1,2022,3390000,6190-823-15,דירה בבית,6,27098
211,דון יוסף הנשיא 14,100,2022,2600000,6190-823-14,דירה בבית,5,26000
213,רמבן 10,59,2022,2975000,6190-889-7,דירה בבית,3,50424
214,נועם אלימלך 10,104.8,2022,3373700,6192-1157-10,דירה בבית,5,32192
215,ריינס 4,51,2022,1875000,6192-472-23,דירה בבית,3,36765
216,השריונאים 5,65,2022,1750000,6192-814-72,דירה בבית,3,26923
217,ישמח משה 4,74,2022,2000000,6190-143-1,דירה בבית,3,27027
218,הרב כהנמן 48,63,2022,1793000,6192-271-8,דירה בבית,3,28460
219,עזרא 32,51.5,2022,1000000,6190-419-3,דירה בבית,3.5,19417
220,שמעון הצדיק 7,64,2022,1950000,6192-162-24,דירה בבית,3,30469
222,הרב סורוצקין 5,79.5,2022,2525000,6192-1026-1,דירה בבית,3,31761
223,הרב פוברסקי 8,63,2022,2970000,6192-814-26,דירה בבית,3,47143
224,נחום 16,86,2022,1800000,6192-895-1,דירה בבית,4,20930
226,נחום 14,61,2022,2200000,6192-255-9,דירה בבית,3,36066
227,השריונאים 7,48,2022,2335000,6192-814-102,דירה בבית,3,48646
228,יונה הנביא 14,47,2022,1700000,6192-785-7,דירה בבית,2.5,36170
229,אבני נזר 2,140,2022,3800000,6189-1166-2,דירה בבית,5,27143
230,הרב משה פרדו 4,115,2022,2900000,6192-1174-6,דירה בבית,5,25217
231,הרב כהנמן 48,66,2022,1700000,6192-271-7,דירה בבית,3,25758
232,הרב טולידנו 8,62,2022,2400000,6192-1022-11,דירה בבית,3,38710
233,נחמן מברסלב 11,60.97,2022,2100000,6190-779-22,דירה בבית,3.5,34443
234,נועם אלימלך 11,105,2022,2690000,6192-1149-11,דירה בבית,5,25619
235,שמעון הצדיק 7,79,2022,2300000,6192-162-25,דירה בבית,4,29114
239,ישמח משה 3,50,2022,1500000,6190-1117-4,דירה בבית,2,30000
240,רבי חייא 8,256,2022,2274000,6192-157-3,דירה בבית,1,8883
241,שמעון הצדיק 7,64,2022,1840000,6192-162-27,דירה בבית,3,28750
242,אלישע 6,59,2022,2760000,6192-249-9,דירה בבית,3,46780
243,שמעון הצדיק 7,63,2022,1877000,6192-162-28,דירה בבית,3,29794
246,הרב מלצר 23,73.75,2022,2650000,6190-1043-4,דירה בבית,4,35932
247,שמעון הצדיק 7,62,2022,1933000,6192-162-29,דירה בבית,3,31177
250,נחום 14,61,2022,1850000,6192-255-6,דירה בבית,3,30328
251,באר מים חיים 10,114.34,2022,2700000,6189-1169-4,דירה בבית,6,23614
253,נועם אלימלך 16,70,2022,2260000,6192-1154-6,דירה בבית,3,32286
254,הרב משה פרדו 15,135,2022,4000000,6192-1161-2,דירה בבית,5,29630
256,רוזנהיים 22,58,2022,1868600,6192-861-17,דירה בבית,3,32217
257,הרב משה פרדו 4,115,2022,2000000,6192-1174-17,דירה בבית,4,17391
258,מלאכי 5,40.5,2022,1460000,6192-273-5,דירה בבית,2,36049
259,הרב סורוצקין 4,71.5,2022,2700000,6192-1028-14,דירה בבית,4,37762
261,השריונאים 3,120,2022,2570000,6192-814-41,דירה בבית,5,21417
262,אליהו הנביא 2,73,2022,2190000,6192-976-4,דירה בבית,4,30000
263,אלישע 14,57,2022,1900000,6192-897-7,דירה בבית,3,33333
264,רוזנהיים 8,54.5,2022,2171700,6192-843-4,דירה בבית,3,39848
266,באר מים חיים 10,34.02,2022,1325000,6189-1169-8,דירה בבית,2,38948
