מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
71,חיים 50,75.84,2024,1340000,10446-111-9,דירה בבית,4,17669
72,יוסף פישר 24,81.21,2024,527000,10445-46-2,דירה בבית,3,6489
73,יוסף פישר 31,252,2024,2600000,10445-51-1,דירה בבית,5,10317
74,לוחמי הגטאות 10,84.2,2024,1500000,10446-103-8,דירה בבית,4,17815
75,יהודה בורלא 5,60.1,2024,950000,10457-29-14,דירה בבית,3,15807
76,לוחמי הגטאות 11,43.8,2024,870000,10446-46-5,דירה בבית,3,19863
77,גיורא יוספטל 17,61.9,2024,1050000,10446-71-2,דירה בבית,3,16963
78,חיים 95,36.1,2024,810000,10446-54-18,דירה בבית,2,22438
79,חיים 44,83.53,2024,1300000,10446-108-25,דירה בבית,4,15563
80,ברנר 5,80,2024,1310000,10457-63-55,דירה בבית,3,16375
81,חביבה רייך 2,136.91,2024,833000,10445-151-8,קוטג' דו משפחתי,5,6084
82,שי עגנון 14,48.9,2024,970000,10457-55-20,דירה בבית,3,19836
83,אחד העם 3,60.1,2024,850000,10457-40-15,דירה בבית,3,14143
84,חיים 24,95.7,2024,1650000,10445-217-21,דירה בבית,4,17241
86,אחד העם 5,60.1,2024,1020000,10457-41-2,דירה בבית,3,16972
87,חיים 8,106.37,2024,1700000,10422-56-29,דירה בבית,5,15982
88,גיורא יוספטל 5,47.6,2024,175000,10446-23-3,דירה בבית,2,3676
89,הפרטיזנים 8,53.9,2024,1000000,10446-14-13,דירה בבית,3,18553
90,התל 26,83.52,2024,1550000,10422-56-7,דירה בבית,4,18558
92,חיים 79,120.15,2024,1800000,10445-264-14,דירה בבית,5,14981
93,ז'בוטינסקי 3,80.9,2024,1200000,10446-79-1,דירה בבית,4,14833
94,פרישמן 3,61.9,2024,960000,10446-77-16,דירה בבית,3,15509
95,ז'בוטינסקי 1,62.1,2024,990000,10446-78-15,דירה בבית,3,15942
96,יל פרץ 6,68.1,2024,164000,10457-45-3,דירה בבית,3,2408
97,לוחמי הגטאות 1,38.5,2024,620000,10446-9-11,דירה בבית,2,16104
98,הרב מימון 5,61.9,2024,900000,10446-74-31,דירה בבית,3,14540
