מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,בן גוריון 3,104,2025,2450000,5572-12-35,דירה בבית,4,23558
4,מורן 6,85.9,2025,1930000,4730-10-2,דירה בבית,4,22468
5,בן גוריון 11,124,2025,2680000,5572-11-38,דירה בבית,5,21613
7,בן גוריון 1,109,2025,2722000,5572-13-50,דירה בבית,5,24972
8,בן גוריון 45,63,2025,1510000,3779-129-12,דירה בבית,3,23968
11,בן גוריון 3,103,2025,2480000,5572-12-34,דירה בבית,4,24078
12,בן גוריון 11,118,2025,2860000,5572-11-39,דירה בבית,5,24237
14,0,105,2025,2470000,5572-9-22,דירה בבית,4,23524
15,בן גוריון 45,63,2025,1500000,3779-129-8,דירה בבית,3,23810
18,הרהג עובדיה דמתי 3,105,2024,2520000,5572-16-21,דירה בבית,4,24000
19,בן גוריון 11,150,2024,2675000,5572-11-40,דירה בבית,5,17833
21,בן גוריון 11,115,2024,2785000,5572-11-37,דירה בבית,5,24217
22,בן גוריון 3,103,2024,2390000,5572-12-37,דירה בבית,4,23204
26,פקיעין 4,103,2024,2450000,5572-15-17,דירה בבית,4,23786
27,0,123,2024,2750000,5572-9-23,דירה בבית,5,22358
29,0,103,2024,2470000,5572-9-21,דירה בבית,4,23981
30,0,105,2024,2400000,5572-10-37,דירה בבית,4,22857
31,בן גוריון 11,118,2024,2690000,5572-11-41,דירה בבית,5,22797
32,בן גוריון 11,123,2024,2630000,5572-11-36,דירה בבית,5,21382
33,בן גוריון 11,188,2024,3607000,5572-11-35,דירה בבית,7,19186
35,פקיעין 4,123,2024,2850000,5572-15-16,דירה בבית,5,23171
37,בן גוריון 1,93,2024,1100000,5572-13-28,דירה בבית,4,11828
38,בן גוריון 3,103,2024,2520000,5572-12-33,דירה בבית,4,24466
39,בן גוריון 11,115,2024,1007000,5572-11-34,דירה בבית,5,8757
41,דוד אלעזר 3,79.2,2024,925000,3779-137-3,דירה בבית,4,11679
43,יונתן נתניהו 41,59.3,2024,1300000,3779-128-8,דירה בבית,3,21922
44,פקיעין 2,103,2024,1890000,5572-14-17,דירה בבית,4,18350
45,0,105,2024,2330000,5572-10-35,דירה בבית,4,22190
46,מורן 6,85.9,2024,2050000,4730-10-6,דירה בבית,4,23865
47,בן גוריון 1,110,2024,2665000,5572-13-53,דירה בבית,5,24227
48,0,120,2024,1375000,5572-10-39,דירה בבית,5,11458
49,שיטה מלבינה 44,77.2,2024,1670000,3779-143-24,דירה בבית,3.5,21632
50,צאלון 3,69.72,2024,925000,3769-71-24,דירה בבית,4,13267
51,צאלון 3,85.4,2024,1100000,3769-71-16,דירה בבית,4,12881
52,בן גוריון 3,123,2024,2765000,5572-12-38,דירה בבית,5,22480
53,פקיעין 4,103,2024,2350000,5572-15-23,דירה בבית,4,22816
54,בן גוריון 3,104,2024,2230000,5572-12-32,דירה בבית,4,21442
56,בן גוריון 3,120,2024,2670000,5572-12-39,דירה בבית,5,22250
57,שיטה מלבינה 44,77.2,2024,1630000,3779-143-12,דירה בבית,3.5,21114
58,בן גוריון 3,105,2024,2350000,5572-12-31,דירה בבית,4,22381
59,בן גוריון 3,104,2024,2300000,5572-12-30,דירה בבית,4,22115
61,בן גוריון 40,71.9,2024,1600000,3779-131-15,דירה בבית,4,22253
62,הרהג עובדיה דמתי 3,121,2024,2775000,5572-16-19,דירה בבית,5,22934
63,פקיעין 4,105,2023,2280000,5572-15-15,דירה בבית,4,21714
64,בן גוריון 3,110,2023,2540000,5572-12-29,דירה בבית,5,23091
65,דוד אלעזר 11,46.4,2023,429000,5811-2-23,דירה בבית,3,9246
66,הרהג עובדיה דמתי 3,105,2023,2300000,5572-16-18,דירה בבית,4,21905
67,הרהג עובדיה דמתי 3,105,2023,2330000,5572-16-22,דירה בבית,4,22190
70,בן גוריון 3,120,2023,2547000,5572-12-28,דירה בבית,5,21225
71,דוד אלעזר 11,46.4,2023,447000,5811-2-3,דירה בבית,3,9634
72,בן גוריון 1,93,2023,2210000,5572-13-16,דירה בבית,4,23763
73,בן גוריון 1,93,2023,1015000,5572-13-1,דירה בבית,4,10914
74,דוד אלעזר 11,45.9,2023,650000,5811-2-32,דירה בבית,3,14161
75,0,102,2023,2235000,5572-10-34,דירה בבית,4,21912
76,בן גוריון 3,169,2023,3800000,5572-12-27,דירה בבית,5,22485
77,הרדוף 3,71.8,2023,1750000,4730-18-4,דירה בבית,4,24373
80,בן גוריון 35,41.7,2023,1050000,3779-136-28,דירה בבית,2,25180
81,בן גוריון 45,63,2023,1460000,3779-129-32,דירה בבית,3,23175
82,בן גוריון 3,104,2023,2300000,5572-12-41,דירה בבית,4,22115
83,בן גוריון 3,104,2023,2485000,5572-12-26,דירה בבית,4,23894
85,הרהג עובדיה דמתי 3,123,2023,2650000,5572-16-16,דירה בבית,5,21545
86,פקיעין 2,104,2023,2400000,5572-14-18,דירה בבית,4,23077
87,פקיעין 2,105,2023,2437000,5572-14-16,דירה בבית,4,23210
88,צאלון 3,85.58,2023,1790000,3769-71-28,דירה בבית,4,20916
90,פקיעין 2,103,2023,2520000,5572-14-19,דירה בבית,4,24466
91,בן גוריון 11,123,2023,2500000,5572-11-42,דירה בבית,5,20325
92,בן גוריון 3,105,2023,2340000,5572-12-42,דירה בבית,4,22286
93,בן גוריון 3,104,2023,2475000,5572-12-43,דירה בבית,4,23798
94,0,105,2023,2440000,5572-9-24,דירה בבית,4,23238
95,דוד אלעזר 3,79.2,2023,570000,3779-137-10,דירה בבית,4,7197
96,0,215,2023,4960000,5572-10-33,דירה בבית,6,23070
97,בן גוריון 3,105,2023,2410000,5572-12-44,דירה בבית,4,22952
98,פקיעין 4,105,2023,2300000,5572-15-25,דירה בבית,4,21905
99,בן גוריון 11,103,2023,2465000,5572-11-32,דירה בבית,4,23932
102,בן גוריון 3,117,2023,2540000,5572-12-25,דירה בבית,4,21709
105,בן גוריון 11,110,2023,2560000,5572-11-30,דירה בבית,4,23273
106,בן גוריון 40,59.3,2023,1350000,3779-131-30,דירה בבית,3,22766
107,הרהג עובדיה דמתי 3,123,2023,2800000,5572-16-23,דירה בבית,5,22764
108,בן גוריון 11,247,2023,4900000,5572-11-29,דירה בבית,6,19838
109,0,119,2023,1150000,5572-9-20,דירה בבית,5,9664
111,בן גוריון 11,104,2023,2530000,5572-11-43,דירה בבית,4,24327
112,המורן 10,66.3,2023,454000,4730-12-13,דירה בבית,3,6848
115,0,248,2022,4600000,5572-7-58,דירה בבית,6,18548
116,בן גוריון 3,123,2022,3000000,5572-12-24,דירה בבית,5,24390
117,יונתן נתניהו 41,71.9,2022,1550000,3779-128-23,דירה בבית,4,21558
118,בן גוריון 45,63,2022,1440000,3779-129-10,דירה בבית,3,22857
119,המורן 4,66.1,2022,1550000,4730-29-9,דירה בבית,3,23449
120,פקיעין 4,119,2022,2790000,5572-15-14,דירה בבית,5,23445
121,בן גוריון 3,104,2022,2430000,5572-12-45,דירה בבית,4,23365
122,פקיעין 2,123,2022,2700000,5572-14-15,דירה בבית,5,21951
123,בן גוריון 11,118,2022,2800000,5572-11-28,דירה בבית,5,23729
125,פקיעין 2,123,2022,2635000,5572-14-14,דירה בבית,5,21423
127,בן גוריון 11,123,2022,2860000,5572-11-44,דירה בבית,5,23252
128,פקיעין 2,105,2022,2640000,5572-14-20,דירה בבית,4,25143
131,0,108,2022,2400000,5572-7-59,דירה בבית,4,22222
132,בן גוריון 11,123,2022,2815000,5572-11-26,דירה בבית,5,22886
133,0,131,2022,3030000,5572-10-41,דירה בבית,5,23130
135,בן גוריון 40,59.3,2022,1300000,3779-131-6,דירה בבית,3,21922
137,בן גוריון 11,105,2022,2560000,5572-11-25,דירה בבית,4,24381
138,בן גוריון 32,72.2,2022,1625000,3779-135-40,דירה בבית,4,22507
140,בן גוריון 40,59.3,2022,1300000,3779-131-31,דירה בבית,3,21922
142,0,136,2022,2800000,5572-7-60,דירה בבית,5,20588
144,שיטה מלבינה 44,64,2022,1600000,3779-143-9,דירה בבית,3,25000
145,דוד אלעזר 3,79.2,2022,1500000,3779-137-1,דירה בבית,4,18939
147,בן גוריון 30,61,2022,1500000,3779-132-22,דירה בבית,4,24590
148,בן גוריון 45,63,2022,1480000,3779-129-28,דירה בבית,3,23492
149,0,127,2022,2480000,5572-7-56,דירה בבית,5,19528
150,0,129,2022,3030000,5572-10-32,דירה בבית,6,23488
151,יונתן נתניהו 41,43.8,2022,1050000,3779-128-24,דירה בבית,2,23973
152,פקיעין 4,105,2022,2235000,5572-15-13,דירה בבית,4,21286
154,בן גוריון 11,106,2022,2375000,5572-11-23,דירה בבית,4,22406
155,בן גוריון 11,104,2022,2300000,5572-11-46,דירה בבית,4,22115
157,בן גוריון 32,89,2022,649000,3779-135-11,דירה בבית,4,7292
158,דוד אלעזר 11,46.4,2022,1051000,5811-2-13,דירה בבית,3,22651
159,0,122,2022,2500000,5572-10-31,דירה בבית,5,20492
160,0,128,2022,2995000,5572-10-30,דירה בבית,6,23398
162,בן גוריון 3,105,2022,2380000,5572-12-47,דירה בבית,4,22667
163,הרהג עובדיה דמתי 3,105,2022,2448000,5572-16-15,דירה בבית,4,23314
166,0,159,2022,3000000,5572-7-54,דירה בבית,6,18868
167,0,248,2022,4200000,5572-7-55,דירה בבית,6,16935
169,שיזף 10,202,2022,3523000,4760-2-2,דירה בבית,5,17441
170,דוד אלעזר 17,48.3,2022,900000,5811-26-10,דירה בבית,3,18634
171,0,169,2022,3700000,5572-7-61,דירה בבית,5,21893
172,הבן איש חי 43,175.58,2022,3850000,3769-191-1,קוטג' דו משפחתי,6,21927
