מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
34,הכרמל 49,118.91,2023,3650000,6433-755-9,דירה בבית,4,30695
35,0,78,2023,2100000,6431-30-1,דירה בבית,3,26923
36,ירושלים 45,137.66,2023,650000,6440-233-4,דירה בבית,5,4722
37,העבודה 3,106.5,2023,3200000,6440-258-4,דירה בבית,5,30047
38,חניתה 3,105,2023,3250000,6428-564-29,דירה בבית,4,30952
39,הכרמל 49,191.98,2023,5980000,6433-755-8,דירה בבית,6,31149
40,העבודה 5,154.62,2023,4100000,6440-253-5,דירה בבית,6,26517
41,הכרמל 11,104.7,2023,3470000,6428-556-95,דירה בבית,4,33142
43,השחר 12,88.5,2023,3050000,6433-398-62,דירה בבית,4,34463
46,הכרמל 13,66.1,2023,2575000,6428-556-38,דירה בבית,3,38956
