city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,שיכון המזרחי,1,רמת גן,שיכון המזרחי,פנקס 4,85.35,2025,2750000,6186-698-5,דירה בבית,4,32220
רמת גן,שיכון המזרחי,3,רמת גן,שיכון המזרחי,ראש פינה 11,45.47,2025,616000,6182-344-22,דירה בבית,3,13547
רמת גן,שיכון המזרחי,5,רמת גן,שיכון המזרחי,דונש 1,96,2025,3070000,6186-711-1,דירה בבית,4,31979
רמת גן,שיכון המזרחי,6,רמת גן,שיכון המזרחי,באר אורה 6,61.5,2025,2130000,6182-522-9,דירה בבית,3,34634
רמת גן,שיכון המזרחי,7,רמת גן,שיכון המזרחי,דונש 7,66,2025,2600000,6186-118-2,דירה בבית,3,39394
רמת גן,שיכון המזרחי,8,רמת גן,שיכון המזרחי,הירדן 31,73,2025,2125000,6182-463-18,דירה בבית,3,29110
רמת גן,שיכון המזרחי,9,רמת גן,שיכון המזרחי,הרבי מריז'ין 7,66,2025,2280000,6186-19-4,דירה בבית,3,34545
רמת גן,שיכון המזרחי,10,רמת גן,שיכון המזרחי,ראש פינה 5,80,2025,2370000,6182-362-7,דירה בבית,4,29625
רמת גן,שיכון המזרחי,11,רמת גן,שיכון המזרחי,פרופס 3,96.1,2025,2350000,6182-525-7,דירה בבית,4,24454
רמת גן,שיכון המזרחי,12,רמת גן,שיכון המזרחי,ראש פינה 6,48.13,2025,1850000,6182-338-12,דירה בבית,3,38438
רמת גן,שיכון המזרחי,13,רמת גן,שיכון המזרחי,מטולה 1,41.76,2025,1700000,6182-339-8,דירה בבית,2,40709
רמת גן,שיכון המזרחי,14,רמת גן,שיכון המזרחי,גרשום 6,73.3,2025,3100000,6186-713-2,דירה בבית,3,42292
רמת גן,שיכון המזרחי,15,רמת גן,שיכון המזרחי,דונש 7,67,2025,2585000,6186-118-3,דירה בבית,3,38582
רמת גן,שיכון המזרחי,16,רמת גן,שיכון המזרחי,אצל 7,63,2025,2305000,6182-432-13,דירה בבית,3.5,36587
רמת גן,שיכון המזרחי,17,רמת גן,שיכון המזרחי,באר אורה 7,102,2025,3050000,6182-444-40,דירה בבית,4,29902
רמת גן,שיכון המזרחי,18,רמת גן,שיכון המזרחי,פנקס 13,65.83,2025,2600000,6186-611-2,דירה בבית,4,39496
רמת גן,שיכון המזרחי,19,רמת גן,שיכון המזרחי,פנקס 4,103.22,2025,3300000,6186-698-21,דירה בבית,4,31971
