מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
15,אריה בן אליעזר 36,217.9,2022,3425000,4012-239-1,דירה בבית,6,15718
16,אפרים לוזון 32,120,2022,2650000,4012-260-1,דירה בבית,4,22083
17,0,260,2022,4360000,4012-201-1,קוטג' דו משפחתי,5,16769
18,חבצלת 13,208,2022,4100000,4012-211-2,דירה בבית,5,19712
19,יונתן נתניהו 1,174.9,2022,3300000,4012-229-2,דירה בבית,5,18868
20,אפרים לוזון 15,290,2022,1100000,4012-279-2,קוטג' חד משפחתי,5,3793
21,חבצלת 11,187.6,2022,2900000,4012-212-1,דירה בבית,5,15458
22,חבצלת 20,332.5,2022,4350000,4012-195-2,דירה בבית,5,13083
23,אריה בן אליעזר 32,185.1,2022,3500000,4012-241-1,קוטג' דו משפחתי,5,18909
25,חבצלת 5,156.8,2022,1590000,4012-215-2,דירה בבית,6,10140
