מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
66,יעבץ 4,80,2020,1550000,6779-51-23,דירה בבית,4,19375
68,הנחליאלי 3,149,2020,3480000,6799-46-1,קוטג' דו משפחתי,5,23356
70,דובנוב 24,86.5,2020,3480000,6779-16-4,דירה בבית,4,40231
71,העפרוני 6,180,2020,3500000,6799-70-1,קוטג' דו משפחתי,7,19444
72,פרופ שור 25,54.2,2020,525000,6018-330-4,דירה בבית,2,9686
73,0,240,2020,4790000,6018-331-5,דירה בבית,6,19958
74,צבי גרץ 5,96.71,2020,2660000,6018-319-1,דירה בבית,4,27505
75,הדייה 5,117.31,2020,3149000,6018-203-2,דירה בבית,1,26843
76,דובנוב 8,89.7,2020,1550500,6779-30-3,דירה בבית,3,17285
77,יעבץ 12,39.1,2020,1340000,6018-137-10,דירה בבית,3,34271
78,נח קפלינסקי 6,76,2020,1524000,6779-52-12,דירה בבית,4,20053
79,ברודרזון 6,270,2020,4450000,6018-259-2,קוטג' דו משפחתי,9,16481
80,0,238,2020,4410000,6018-331-6,קוטג' חד משפחתי,7,18529
