מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,התות 5,145.81,2024,4850000,4243-395-1,דירה בבית,6,33262
3,התות 11,145.81,2024,4300000,4243-396-2,קוטג' דו משפחתי,6,29490
4,הצפצפה 18,145.81,2024,4200000,4243-426-1,קוטג' דו משפחתי,6,28805
