מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
302,זלמן שזר 25,93,2016,990000,15761-111-90,דירה בבית,5,10645
303,זלמן שזר 12,87,2016,800000,15284-132-4,דירה בבית,4,9195
304,דוד אלעזר 23,108.1,2016,700000,15284-101-11,דירה בבית,5,6475
305,זלמן שזר 25,120,2016,890000,15761-111-91,דירה בבית,5,7417
306,זלמן שזר 25,119,2016,890000,15761-111-33,דירה,5,7479
307,דוד אלעזר 23,71.4,2016,680000,15284-101-2,דירה בבית,3,9524
308,דוד אלעזר 12,73.2,2016,600000,15284-118-34,דירה בבית,3,8197
309,דוד אלעזר 7,61.3,2016,800000,15284-107-2,דירה בבית,3,13051
310,זלמן שזר 13,89.5,2016,730000,15284-127-11,דירה בבית,5,8156
311,זלמן שזר 25,120,2016,890000,15761-111-92,דירה בבית,5,7417
312,זלמן שזר 25,121,2016,890000,15761-111-32,דירה,5,7355
313,זלמן שזר 23,59.1,2016,550000,15284-130-6,דירה בבית,3,9306
314,זלמן שזר 25,120,2016,879000,15761-111-93,דירה בבית,5,7325
315,זלמן שזר 25,124,2016,880000,15761-111-31,דירה,5,7097
316,דוד אלעזר 13,61.3,2016,559000,15284-105-12,דירה בבית,3,9119
317,דוד אלעזר 1,59.2,2016,510000,15284-111-6,דירה בבית,3,8615
318,דוד אלעזר 4,73.2,2016,575000,15284-120-5,דירה בבית,3,7855
319,זלמן שזר 25,130,2016,860000,15761-111-94,דירה בבית,5,6615
320,זלמן שזר 25,121,2016,860000,15761-111-30,דירה,5,7107
321,זלמן שזר 25,130,2016,880000,15761-111-29,דירה בבית,5,6769
322,זלמן שזר 25,124,2016,880000,15761-111-28,דירה,5,7097
323,דוד אלעזר 12,73.2,2016,559000,15284-118-16,דירה בבית,3,7637
324,זלמן שזר 25,138,2016,1070000,15761-111-95,דירה בבית,5,7754
325,זלמן שזר 25,138,2016,1070000,15761-111-27,דירה,5,7754
326,זלמן שזר 15,78.3,2016,645000,15284-128-15,דירה בבית,4,8238
327,אריה בן אליעזר 6,81.7,2016,725000,15284-136-16,דירה בבית,4,8874
328,זלמן שזר 25,141,2016,1070000,15761-111-26,דירה,5,7589
329,אריה בן אליעזר 6,84.7,2016,679000,15284-136-4,דירה בבית,4,8017
330,זלמן שזר 25,131,2016,885000,15761-111-96,דירה בבית,5,6756
331,זלמן שזר 25,130,2016,885000,15761-111-25,דירה,5,6808
332,זלמן שזר 25,135,2016,885000,15761-111-97,דירה בבית,5,6556
333,זלמן שזר 25,126,2016,885000,15761-111-24,דירה,5,7024
334,אריה בן אליעזר 2,73.2,2016,559000,15284-134-8,דירה בבית,3,7637
335,זלמן שזר 25,131,2016,756000,15761-111-98,דירה בבית,5,5771
336,זלמן שזר 25,126,2016,885000,15761-111-23,דירה,5,7024
337,זלמן שזר 25,135,2016,885000,15761-111-99,דירה בבית,5,6556
338,זלמן שזר 25,130,2016,885000,15761-111-22,דירה,5,6808
339,דוד אלעזר 20,73.2,2016,400000,15284-115-8,דירה בבית,3,5464
340,זלמן שזר 25,124,2016,850000,15761-111-100,דירה בבית,5,6855
341,זלמן שזר 25,119,2016,850000,15761-111-21,דירה,5,7143
342,זלמן שזר 10,77.6,2016,510000,15284-133-10,דירה בבית,3,6572
343,זלמן שזר 25,130,2016,1050000,15761-111-20,דירה בבית,5,8077
344,זלמן שזר 25,138,2016,1050000,15761-111-19,דירה,5,7609
345,זלמן שזר 2,78.2,2016,549000,15284-140-6,דירה בבית,4,7020
346,זלמן שזר 13,59.2,2016,620000,15284-127-3,דירה בבית,3,10473
347,זלמן שזר 25,124,2016,855000,15761-111-101,דירה בבית,5,6895
348,זלמן שזר 25,121,2016,855000,15761-111-18,דירה,5,7066
349,הנשיא ויצמן 24,76.6,2016,630000,15284-112-7,דירה בבית,4,8225
