מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
119,חורב 16,41.15,2024,1482200,10786-6-14,דירה בבית,2,36019
120,הירקון 25,137,2024,4600000,10766-20-7,דירה בבית,5,33577
121,חורב 8,125,2024,3500000,10786-1-11,דירה בבית,5,28000
122,מוריה 72,135,2024,3885000,10766-9-6,דירה בבית,5,28778
123,קריית ספר 8,90,2024,2222000,10780-70-5,דירה בבית,4,24689
124,מוריה 72,100,2024,2675000,10766-9-7,דירה בבית,4,26750
125,סמולנסקין 28,86,2024,1990000,10779-75-21,דירה בבית,3,23140
126,הירקון 11,99,2024,3600000,10766-8-5,דירה בבית,4,36364
128,קריית ספר 13,67,2024,2000000,10780-11-4,דירה בבית,3,29851
129,סמולנסקין 20,124,2024,2850000,10779-89-28,דירה בבית,5,22984
131,מעברות 1,91.17,2024,2300000,10774-5-4,דירה בבית,4,25228
132,חורב 8,81,2024,2300000,10786-1-12,דירה בבית,3,28395
133,יוסף ויתקין 12,59,2024,995000,10786-105-3,דירה בבית,3,16864
134,דיזרעאלי 9,99,2024,3200000,10781-41-7,דירה בבית,4,32323
135,הרופא 58,81.9,2024,1640000,10778-5-17,דירה בבית,3,20024
136,תל מאנה 56,102,2024,3484000,10779-97-4,דירה בבית,6,34157
138,מרגלית 36,137,2024,3700000,10766-103-11,דירה בבית,5,27007
139,מרגלית 53,130,2024,3810000,10774-95-12,דירה בבית,5,29308
140,גת 4,124,2024,2700000,10786-125-4,דירה בבית,4,21774
141,הרופא 50,110.1,2024,2050000,10778-9-10,דירה בבית,5,18619
142,זרובבל 21,63.39,2024,2426000,10767-55-6,דירה בבית,4,38271
143,דיזרעאלי 36,82.25,2024,2100000,10782-25-3,דירה בבית,3.5,25532
145,מרגלית 11,110,2024,3490000,10766-65-11,דירה בבית,4,31727
146,חורב 4,124,2024,3740000,10779-84-6,דירה בבית,5,30161
147,קרית ספר 15,80.83,2024,2100000,10780-79-10,דירה בבית,3,25980
150,רחל 3,125.67,2024,2050000,10765-44-14,דירה בבית,5,16313
151,יוסף שכטר 41,125,2024,3600000,10787-111-6,דירה בבית,5,28800
153,סיני 4,54,2024,1935000,10781-81-4,דירה בבית,2,35833
154,הירקון 41,80,2024,1225000,10774-15-2,דירה בבית,3,15313
156,יותם 45,160,2024,3900000,10767-63-3,דירה בבית,6,24375
158,סמולנסקין 5,94,2024,2805000,10786-34-11,דירה בבית,3,29840
161,הנדיב 15,144.5,2024,2850000,10774-24-2,דירה בבית,5,19723
163,גת 3,53.67,2024,1700000,10786-48-2,דירה בבית,3,31675
164,דיזרעאלי 34,125,2024,2600000,10782-23-6,דירה בבית,5,20800
165,יוסף ויתקין 30,125,2024,2775000,10786-83-3,דירה בבית,4,22200
166,מרגלית 32,78.1,2024,1385000,10766-113-20,דירה בבית,4,17734
167,חורב 8,81,2024,2250000,10786-1-13,דירה בבית,3,27778
168,מרגלית 36,141,2024,4220000,10766-103-12,דירה בבית,5,29929
171,סמולנסקין 28,123,2024,2530000,10779-75-1,דירה בבית,4,20569
173,אהוד 40,71.44,2024,1750000,10770-65-6,דירה בבית,3.5,24496
174,סיני 26,134,2024,3225000,10781-68-10,דירה בבית,5,24067
175,0,213.64,2024,5350000,10765-48-10,דירה בבית,6,25042
177,הרופא 25,104.9,2024,1750000,10789-34-1,דירה בבית,4,16683
178,יוסף שכטר 34,110,2024,3500000,10787-102-12,דירה בבית,3,31818
180,הרופא 50,107.8,2024,1900000,10778-9-1,דירה בבית,4,17625
181,סמולנסקין 22,100,2024,3150000,10779-90-24,דירה בבית,4,31500
185,יותם 9,131,2024,3380000,10773-38-9,דירה בבית,5,25802
186,יותם 45,130,2024,2520000,10767-63-4,דירה בבית,4,19385
187,יותם 41,103,2024,2300000,10767-65-3,דירה בבית,4,22330
189,סמולנסקין 22,103,2024,2634000,10779-90-25,דירה בבית,4,25573
190,יותם 31,151,2024,4900000,10767-70-6,דירה בבית,5,32450
191,סמולנסקין 7,125,2024,3325000,10786-32-2,דירה בבית,5,26600
194,הרופא 60,84.63,2024,1840000,10778-4-16,דירה בבית,4,21742
195,יותם 19,55.27,2024,1415000,10773-26-3,דירה בבית,2.5,25602
196,לינקולן 2,122.75,2024,1850000,10789-4-4,דירה בבית,4.5,15071
197,קדרון 5,120,2024,4550000,10774-75-8,דירה בבית,5,37917
199,נחשון 11,86,2024,1950000,10774-48-6,דירה בבית,3,22674
200,יותם 14,70.8,2024,2190000,10773-41-5,דירה בבית,4,30932
201,הירקון 18,112.3,2024,2979700,10766-52-2,דירה בבית,4,26533
204,מוריה 99,52,2024,1380000,10773-34-7,דירה בבית,3,26538
205,קדרון 5,134,2024,4217000,10774-75-9,דירה בבית,5,31470
207,דיזרעאלי 11,122,2024,3700000,10781-42-14,דירה בבית,5,30328
211,הירקון 20,144.03,2024,3740000,10766-51-2,דירה בבית,5,25967
