city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,בן גוריון,1,אופקים,בן גוריון,רשי 1,59.8,2025,1042000,39694-10-17,דירה בבית,3,17425
אופקים,בן גוריון,2,אופקים,בן גוריון,הטייסים 19,62.2,2025,850000,39694-6-24,דירה בבית,3,13666
אופקים,בן גוריון,3,אופקים,בן גוריון,הלל 1,85.4,2025,1070000,39696-11-29,דירה בבית,3,12529
אופקים,בן גוריון,4,אופקים,בן גוריון,הרצל 77,58.55,2025,970000,39564-2-13,דירה בבית,3,16567
אופקים,בן גוריון,5,אופקים,בן גוריון,הרצל 85,72.5,2025,1060000,39692-7-15,דירה בבית,4,14621
אופקים,בן גוריון,6,אופקים,בן גוריון,חיים פינטו 42,85.4,2025,1100000,39566-36-47,דירה בבית,4,12881
אופקים,בן גוריון,7,אופקים,בן גוריון,הרצל 77,58.55,2025,1060000,39564-2-12,דירה בבית,3,18104
אופקים,בן גוריון,8,אופקים,בן גוריון,יוסף קארו 30,105,2025,1725000,39566-50-32,דירה בבית,5,16429
אופקים,בן גוריון,9,אופקים,בן גוריון,חיים פינטו 4,68,2025,970000,39695-9-12,דירה בבית,3,14265
אופקים,בן גוריון,10,אופקים,בן גוריון,חזון איש 5,85.4,2025,1220000,39566-45-17,דירה בבית,4,14286
אופקים,בן גוריון,11,אופקים,בן גוריון,הרצל 77,58.55,2025,1080000,39564-2-6,דירה בבית,3,18446
אופקים,בן גוריון,12,אופקים,בן גוריון,רשי 1,59.8,2025,1090000,39694-10-6,דירה בבית,3,18227
אופקים,בן גוריון,13,אופקים,בן גוריון,חזון איש 24,59.8,2025,960000,39696-4-24,דירה בבית,3,16054
אופקים,בן גוריון,14,אופקים,בן גוריון,הטייסים 39,59.8,2025,1095000,39696-2-5,דירה בבית,3,18311
אופקים,בן גוריון,15,אופקים,בן גוריון,חפץ חיים 33,65.4,2025,1150000,39694-1-5,דירה בבית,3,17584
אופקים,בן גוריון,16,אופקים,בן גוריון,בן איש חי 17,72.45,2025,1150000,39564-14-19,דירה בבית,3.5,15873
אופקים,בן גוריון,17,אופקים,בן גוריון,חיים פינטו 34,68,2025,1030000,39566-35-18,דירה בבית,3,15147
אופקים,בן גוריון,18,אופקים,בן גוריון,הארי 4,88,2025,1400000,39692-1-11,דירה בבית,5,15909
אופקים,בן גוריון,19,אופקים,בן גוריון,הטייסים 5,58,2025,1060000,39692-3-18,דירה בבית,3,18276
אופקים,בן גוריון,20,אופקים,בן גוריון,בן איש חי 6,58.55,2025,930000,39564-3-10,דירה בבית,3,15884
אופקים,בן גוריון,21,אופקים,בן גוריון,הטייסים 45,59.8,2025,850000,39696-3-32,דירה בבית,3,14214
אופקים,בן גוריון,22,אופקים,בן גוריון,הלל 7,68,2025,1200000,39696-11-44,דירת גן,3,17647
אופקים,בן גוריון,23,אופקים,בן גוריון,יוסף קארו 28,79,2025,1350000,39566-50-21,דירה בבית,4,17089
אופקים,בן גוריון,25,אופקים,בן גוריון,חפץ חיים 33,69.41,2025,1180000,39694-1-6,דירה בבית,3,17000
אופקים,בן גוריון,26,אופקים,בן גוריון,רשי 1,59.8,2025,1100000,39694-10-12,דירה בבית,3,18395
אופקים,בן גוריון,27,אופקים,בן גוריון,בן איש חי 13,88.35,2025,1200000,39564-14-6,דירה בבית,4,13582
אופקים,בן גוריון,28,אופקים,בן גוריון,הטייסים 17,60.3,2025,1070000,39694-6-10,דירה בבית,3,17745
אופקים,בן גוריון,29,אופקים,בן גוריון,הרצל 87,72.5,2025,1050000,39692-6-16,דירה בבית,4,14483
אופקים,בן גוריון,31,אופקים,בן גוריון,שבזי 7,68,2024,1200000,39696-8-43,דירה בבית,3,17647
אופקים,בן גוריון,32,אופקים,בן גוריון,חיים פינטו 40,68,2024,1100000,39566-35-10,דירה בבית,3,16176
אופקים,בן גוריון,33,אופקים,בן גוריון,הטייסים 3,81.5,2024,1247000,39692-3-9,דירה בבית,3,15301
אופקים,בן גוריון,34,אופקים,בן גוריון,הרצל 89,58.2,2024,1056000,39692-5-19,דירה בבית,3,18144
אופקים,בן גוריון,35,אופקים,בן גוריון,הטייסים 27,60.3,2024,1080000,39694-7-17,דירה בבית,3,17910
אופקים,בן גוריון,36,אופקים,בן גוריון,הארי 2,76,2024,1100000,39692-1-22,דירה בבית,4,14474
אופקים,בן גוריון,37,אופקים,בן גוריון,חיים פינטו 6,68,2024,560000,39695-9-14,דירה בבית,3,8235
אופקים,בן גוריון,38,אופקים,בן גוריון,חיים פינטו 60,68,2024,1030000,39566-37-48,דירה בבית,3,15147
אופקים,בן גוריון,39,אופקים,בן גוריון,בן איש חי 14,66.8,2024,1111000,39692-8-18,דירה בבית,4,16632
אופקים,בן גוריון,40,אופקים,בן גוריון,הארי 12,75.15,2024,1160000,39694-2-6,דירה בבית,4,15436
אופקים,בן גוריון,41,אופקים,בן גוריון,הטייסים 39,59.8,2024,940000,39696-2-8,דירה בבית,3,15719
אופקים,בן גוריון,42,אופקים,בן גוריון,הטייסים 19,60.3,2024,990000,39694-6-21,דירה בבית,3,16418
אופקים,בן גוריון,43,אופקים,בן גוריון,בן איש חי 13,72.45,2024,1200000,39564-14-5,דירה בבית,3,16563
אופקים,בן גוריון,44,אופקים,בן גוריון,הרצל 77,58.55,2024,935000,39564-2-15,דירה בבית,3,15969
אופקים,בן גוריון,45,אופקים,בן גוריון,הטייסים 11,60.7,2024,898000,39694-4-14,דירה בבית,3,14794
אופקים,בן גוריון,47,אופקים,בן גוריון,חפץ חיים 33,69.84,2024,1150000,39694-1-7,דירה בבית,3,16466
אופקים,בן גוריון,48,אופקים,בן גוריון,חזון איש 5,68,2024,1020000,39566-45-16,דירה בבית,3,15000
אופקים,בן גוריון,49,אופקים,בן גוריון,חיים פינטו 14,68,2024,1220000,39695-9-25,דירת,3,17941
אופקים,בן גוריון,50,אופקים,בן גוריון,בן איש חי 12,66.8,2024,1200000,39692-8-14,דירה בבית,3,17964
אופקים,בן גוריון,51,אופקים,בן גוריון,חיים פינטו 32,68,2024,1035000,39566-35-22,דירה בבית,3,15221
אופקים,בן גוריון,52,אופקים,בן גוריון,חזון איש 24,59.8,2024,1020000,39696-4-34,דירה בבית,3,17057
אופקים,בן גוריון,53,אופקים,בן גוריון,שבזי 13,68,2024,1015000,39696-8-16,דירה בבית,3,14926
אופקים,בן גוריון,54,אופקים,בן גוריון,הרצל 89,58,2024,1000000,39692-5-30,דירה בבית,3,17241
אופקים,בן גוריון,55,אופקים,בן גוריון,הטייסים 13,60.7,2024,870000,39694-5-13,דירה בבית,3,14333
אופקים,בן גוריון,57,אופקים,בן גוריון,הרצל 85,72.5,2024,1100000,39692-7-8,דירה בבית,4,15172
אופקים,בן גוריון,58,אופקים,בן גוריון,הטייסים 7,36.6,2024,650000,39692-2-20,דירה בבית,2,17760
אופקים,בן גוריון,59,אופקים,בן גוריון,שבזי 3,68,2024,1000000,39696-8-36,דירה בבית,3,14706
אופקים,בן גוריון,60,אופקים,בן גוריון,הטייסים 27,61.8,2024,1100000,39694-7-21,דירה בבית,3,17799
אופקים,בן גוריון,61,אופקים,בן גוריון,חזון איש 7,68,2023,865000,39566-46-6,דירה בבית,3,12721
