מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"28","החשמונאים 23","25","07/04/2025","1500000","30076-171-19","דירה בבית קומות","2","שניה"
"29","גשר החיים 15","50","06/04/2025","3500000","30076-170-17","דירה בבית קומות","2","ראשונה"
"30","0","104","03/04/2025","166000","30069-157-2","ללא תיכנון","לא ידוע","לא ידוע"
"31","0","36.4","02/04/2025","1900000","30073-139-29","דירה בבית קומות","2","רביעית"
"32","0","101","31/03/2025","7300000","31317-8-118","דירה בבית קומות","4","שביעית"
"33","החשמונאים 12","47","31/03/2025","2780000","30910-6-2","לא ידוע","2","קרקע"
"34","מזור 10","37.3","18/03/2025","1750000","30073-12-13","דירה בבית קומות","2","קומה ‎4‏"
"35","0","64.8","04/03/2025","3640000","30069-85-1","דירה בבית קומות","3","ראשונה"
"36","מלכי ישראל 30","94","23/02/2025","7635000","31317-35-140","דירה בבית קומות","3","רביעית"
"37","0","68.7","23/02/2025","2700000","30069-60-4","דירה בבית קומות","3","ראשונה"
"38","הדקל 3","49","19/02/2025","1450000","30073-49-15","דירה בבית קומות","2.5","שלישית"
"39","0","1401","16/02/2025","12369000","30107-163-59","משרד","לא ידוע","שבע עשרה"
"40","0","46","09/02/2025","1750000","30073-27-6","דירה בבית קומות","3","שניה"
"41","0","187","05/02/2025","9475000","31317-13-34","דירה בבית קומות","5","שמינית"
"42","0","187","04/02/2025","18950000","31317-13-32","לא ידוע","5","שמינית"
"43","יפו 145","42.3","02/02/2025","2000000","30073-24-12","דירה בבית קומות","2","שלישית"
"44","ירמיהו 7","110.5","30/01/2025","2504000","30909-7-65","דירה בבית קומות","4","קומה ‎12‏"
"45","ירמיהו 7","120.7","28/01/2025","4800000","30909-7-155","דירה בבית קומות","4","קומה ‎11‏"
"46","0","32","28/01/2025","2100000","30069-166-2","דירה בבית קומות","2.5","ראשונה"
"47","מלכי ישראל 30","62","27/01/2025","4360000","31317-35-145","דירה בבית קומות","2","רביעית"
"48","0","לא ידוע","27/01/2025","75000","30069-153-38","חניה","לא ידוע","לא ידוע"
"49","רש"י 76","67","26/01/2025","691000","30076-172-5","דירה בבית קומות","3","ראשונה"
"50","ירמיהו 7","130.2","23/01/2025","4850000","30909-7-76","דירה בבית קומות","5","קומה ‎15‏"
"51","בית יעקב 10","59","23/01/2025","2015000","30073-50-14","דירה בבית קומות","3","שלישית"
"52","יהודה המכבי 1","45","22/01/2025","100000","30076-52-5","דירה בבית קומות","2","ראשונה"
"53","בית יעקב 4","24","10/01/2025","50000","30073-35-11","חנות","לא ידוע","ראשונה"
"54","0","37","08/01/2025","2100000","30069-77-1","דירה בבית קומות","2","קרקע"
"55","0","383","31/12/2024","4009000","30107-163-60","משרד","לא ידוע","שמונה עשרה"
"56","0","100","29/12/2024","6735000","30107-163-61","דירה בבית קומות","4","עשרים וחמש"
"57","אגריפס 88","30","26/12/2024","237000","30073-154-98","חנות","לא ידוע","ראשונה"
"58","0","219","26/12/2024","1591000","30107-163-62","משרד","לא ידוע","תשיעית"
"59","מלכי ישראל 30","61","19/12/2024","4232000","31317-35-148","דירה בבית קומות","2","חמישית"
"60","0","234","19/12/2024","1183000","30107-163-63","משרד","לא ידוע","תשיעית"
"61","0","24","18/12/2024","1150000","30073-46-6","לא ידוע","1.5","שניה"
"62","ירמיהו 7","120.2","17/12/2024","1992000","30909-7-139","דירה בבית קומות","5","קומה ‎8‏"
"63","ירמיהו 7","89.7","10/12/2024","4480000","30909-7-108","דירה בבית קומות","3","קומה ‎12‏"
"64","0","378","09/12/2024","3500000","30069-62-0","קרקע למגורים","1","לא ידוע"
"65","יפו 210","82","08/12/2024","3400000","30076-217-44","דירה בבית קומות","4","חמישית"
"66","מלכי ישראל 30","61","05/12/2024","5829000","31317-35-152","דירה בבית קומות","2","חמישית"
"67","תחכמוני 31","80","04/12/2024","3350000","30069-83-1","דירה בבית קומות","3","שניה"
"68","0","69","03/12/2024","2369000","30069-153-40","דירה בבית קומות","2","ראשונה"
"69","0","228","02/12/2024","2023000","30107-163-65","משרד","לא ידוע","שש עשרה"
"70","הזית 6","81","01/12/2024","4160000","30911-13-15","דירה בבית קומות","4","שלישית"
"71","0","109","28/11/2024","7370000","30076-209-77","דירה בבית קומות","4","עשירית"
"72","0","121","27/11/2024","7266000","30107-163-67","דירה בבית קומות","4","שבע עשרה"
"73","רש"י 64","50","27/11/2024","2720000","30076-51-3","דירה בבית קומות","3","ראשונה"
"74","מלכי ישראל 30","62","26/11/2024","4745000","31317-35-155","דירה בבית קומות","2","חמישית"
"75","0","104","25/11/2024","121000","30069-157-3","מגורים","לא ידוע","לא ידוע"
"76","גשר החיים 12","62","22/11/2024","3400000","30076-211-42","דירה בבית קומות","3","קרקע"
"77","0","121","20/11/2024","5876000","30107-163-69","דירה בבית קומות","4","שמינית"
"78","0","128","17/11/2024","7638000","30107-163-71","דירה בבית קומות","5","עשרים ותשע"
"79","כינרת 9","41","17/11/2024","2800000","30069-137-1","דירה בבית קומות","2","ראשונה"
"80","ירמיהו 7","92.8","17/11/2024","2250000","30909-7-256","דירה בבית קומות","3","קומה ‎8‏"
"81","אליהו מני 4","39","13/11/2024","412000","30073-143-25","דירה בבית קומות","2","שלישית"
"82","0","43","11/11/2024","883000","30072-79-1","דירה בבית קומות","2","קרקע"
"83","מלכי ישראל 30","139","11/11/2024","10162000","31317-35-159","דירה בבית קומות","5","חמישית"
"84","מנחם 6","376","07/11/2024","28500000","30069-198-1","מגורים","לא ידוע","לא ידוע"
"85","0","44.2","05/11/2024","2520000","30076-200-68","דירה בבית קומות","2","קומה ‎8‏"
"86","0","45","04/11/2024","1870000","30072-140-1","דירה בבית קומות","3","שניה"
"87","שערי צדק 1","49","03/11/2024","2900000","30073-16-7","דירה בבית קומות","2","קרקע"
"88","שרי ישראל 13","94.25","30/10/2024","3900000","30076-195-47","דירה בבית קומות","4","חמישית"
"89","אליהו מני 6","111","29/10/2024","5000000","30073-154-97","דירה בבית קומות","5","רביעית"
"90","אגריפס 88","28","14/10/2024","295000","30073-154-96","חנות","לא ידוע","ראשונה"
"91","אגריפס 88","לא ידוע","09/10/2024","146000","30073-154-95","חנות","לא ידוע","ראשונה"
"92","0","לא ידוע","09/10/2024","650000","30073-54-3","חנות","לא ידוע","קרקע"
"93","0","37.8","08/10/2024","4750000","30072-24-4","חנות","לא ידוע","קומה ‎0‏"
"94","0","66","08/10/2024","3972000","30107-163-57","דירה בבית קומות","3","שמונה עשרה"
"95","0","66","07/10/2024","3972500","30107-163-56","לא ידוע","3","שמונה עשרה"
"96","0","50","07/10/2024","4300000","31317-13-35","דירה בבית קומות","2","רביעית"
"97","מזור 10","37.3","29/09/2024","1650000","30073-12-7","דירה בבית קומות","2","קומה ‎2‏"
"98","מלכי ישראל 30","95","26/09/2024","7530000","31317-35-161","דירה בבית קומות","3","שישית"
"99","רש"י 85","70","24/09/2024","1145000","30076-72-6","קרקע למגורים","לא ידוע","לא ידוע"
"100","0","79","24/09/2024","4830000","30107-163-55","דירה בבית קומות","3","שביעית"
"101","0","79","23/09/2024","4830000","30107-163-54","לא ידוע","3","שביעית"
"102","אגריפס 88","לא ידוע","19/09/2024","216000","30073-154-94","חנות","לא ידוע","ראשונה"
"103","יפו 137","65","18/09/2024","600000","30073-30-2","דירה בבית קומות","2.5","ראשונה"
"104","בית יעקב 10","62","16/09/2024","1750000","30073-50-13","דירה בבית קומות","3","שניה"
"105","הזית 1","92","15/09/2024","4050000","30911-8-3","דירה בבית קומות","5","ראשונה"
"106","0","695","11/09/2024","7068000","30107-163-72","משרד","לא ידוע","שמונה עשרה"
"107","0","141","10/09/2024","5800000","31317-13-36","דירה בבית קומות","5","ראשונה"
"108","הדקל 3","45","05/09/2024","1550000","30073-49-14","דירה בבית קומות","2.5","שניה"
"109","ירמיהו 7","108.3","03/09/2024","822000","30909-7-290","דירה בבית קומות","4","קומה ‎8‏"
"110","0","102.5","02/09/2024","3950000","30069-60-10","דירה בבית קומות","5","שלישית עליית גג"
"111","0","45.6","01/09/2024","2200000","30076-112-13","דירה בבית קומות","2","קומה ‎4‏"
"112","0","84.2","01/09/2024","674000","30072-60-1","קרקע למגורים","לא ידוע","קומה ‎0‏"
"113","שמעון המכבי 3","59","28/08/2024","1500000","30910-14-4","דירה בבית קומות","3","ראשונה"
"114","בית יעקב 4","49","26/08/2024","1900000","30073-35-10","דירה בבית קומות","2","ראשונה"
"115","0","1401","22/08/2024","3251000","30107-163-73","משרד","לא ידוע","שמינית"
"116","0","לא ידוע","21/08/2024","36718700","30069-153-42","דירה בבית קומות","1","ראשונה"
"117","אליהו מני 6","212","19/08/2024","13000000","30073-154-99","דירה בבית קומות","5","שישית"
"118","0","100","15/08/2024","5690000","30107-163-78","דירה בבית קומות","4","אחת עשרה"
"119","מלכי ישראל 30","52","11/08/2024","4163000","31317-35-167","דירה בבית קומות","2","ראשונה"
"120","המטבע היהודי 1","52","10/08/2024","4163000","31317-35-132","לא ידוע","2","ראשונה"
"121","0","43","04/08/2024","2850000","30069-71-5","דירה בבית קומות","2","ראשונה"
"122","יפו 12","32","04/08/2024","2050000","30073-141-9","דירה בבית קומות","2","ראשונה"
"123","0","123","04/08/2024","5008000","30069-17-6","דירה בבית קומות","6","שלישית"
"124","יפו 202","48","04/08/2024","2800000","30076-157-40","דירה בבית קומות","2","שלישית"
"125","0","103.4","01/08/2024","4392000","30069-235-14","דירה בבית קומות","5","שלישית"
"126","מלכי ישראל 30","61","01/08/2024","4220000","31317-35-170","דירה בבית קומות","2","רביעית"
"127","הטורים 21","120","29/07/2024","4500000","30076-61-4","דירה בבית קומות","4","ראשונה"
"128","אלעזר המכבי 9","41.24","29/07/2024","3390000","30910-4-3","דירה בבית קומות","3","קרקע"
"129","0","1401","29/07/2024","5290000","30107-163-79","משרד","לא ידוע","עשרים ושלוש"
"130","0","695","28/07/2024","12313157","30107-163-39","לא ידוע","1","עשירית"
"131","0","706","28/07/2024","10682702","30107-163-38","לא ידוע","1","עשירית"
"132","0","706","28/07/2024","13167816","30107-163-43","לא ידוע","1","שתים עשרה"
"133","0","695","28/07/2024","12943984","30107-163-42","לא ידוע","1","שתים עשרה"
"134","0","706","28/07/2024","12758955","30107-163-41","לא ידוע","1","אחת עשרה"
"135","מלכי ישראל 30","61","25/07/2024","4600000","31317-35-173","דירה בבית קומות","2","שניה"
"136","גשר החיים 4","45","21/07/2024","1250000","30076-160-10","דירה בבית קומות","2","ראשונה"
"137","0","133","17/07/2024","5450000","31317-13-37","דירה בבית קומות","5","ראשונה"
"138","0","55.7","16/07/2024","1670000","30072-60-6","דירה בבית קומות","2","קומה ‎2‏"
"139","מודיעין 34","108","16/07/2024","164000","30069-101-1","דירה בבית קומות","4","לא ידוע"
"140","0","70","04/07/2024","3500000","30072-3-7","דירה בבית קומות","3","שניה"
"141","שרי ישראל 1","48","03/07/2024","500000","30909-6-11","דירה בבית קומות","2","ראשונה"
"142","המטבע היהודי 1","162","03/07/2024","11500000","31317-35-131","דירה בבית קומות","5","שביעית"
"143","אגריפס 88","24","01/07/2024","279000","30073-154-93","חנות","לא ידוע","לא ידוע"
"144","אגריפס 88","לא ידוע","01/07/2024","118000","30073-154-92","חנות","לא ידוע","לא ידוע"
"145","0","79","30/06/2024","4666000","30107-163-95","דירה בבית קומות","3","עשרים וחמש"
"146","הדקל 2","43.9","30/06/2024","1900000","30073-38-15","דירה בבית קומות","3","שלישית"
"147","הדקל 3","50","28/06/2024","700000","30073-49-13","דירה בבית קומות","2","ראשונה"
"148","0","104","27/06/2024","242000","30069-157-4","ללא תיכנון","לא ידוע","לא ידוע"
"149","תחכמוני 37","63","27/06/2024","1525000","30911-30-19","דירה בבית קומות","3.5","שישית"
"150","גשר החיים 4","45","24/06/2024","2610000","30076-160-8","דירה בבית קומות","2.5","ראשונה"
"151","0","41","14/06/2024","3000000","31317-8-119","דירה בבית קומות","2","ראשונה"
"152","אגריפס 88","29","13/06/2024","262000","30073-154-91","חנות","לא ידוע","ראשונה"
"153","0","28","10/06/2024","1325000","30069-122-1","דירה בבית קומות","2","ראשונה"
"154","תשב"ץ 17","69.78","09/06/2024","225000","30076-87-1","דירה בבית קומות","3","קרקע"
"155","0","48","06/06/2024","2175000","30073-54-6","דירה בבית קומות","2","שלישית"
"156","0","לא ידוע","05/06/2024","152000","30072-124-1","דירה בבית קומות","1","ראשונה"
"157","0","76","05/06/2024","4338000","30107-163-98","דירה בבית קומות","3","עשירית"
"158","יהודה המכבי 1","45","04/06/2024","1000000","30076-52-4","דירה בבית קומות","2","ראשונה"
"159","0","75","03/06/2024","4947900","30072-28-1","דירה בבית קומות","3","ראשונה"
"160","0","108","03/06/2024","1492000","31317-13-38","דירה בבית קומות","4","שישית"
"161","0","44","02/06/2024","238900","30069-17-2","דירה בבית קומות","2","ראשונה"
"162","יפו 161","66","30/05/2024","4088000","30107-168-45","דירה בבית קומות","3","עשרים"
"163","0","45","30/05/2024","2925000","30107-163-99","דירה בבית קומות","2","עשרים"
"164","0","100","30/05/2024","5440000","30107-163-33","דירה בבית קומות","4","שמונה עשרה"
"165","0","101","30/05/2024","5600000","30107-163-34","דירה בבית קומות","4","עשרים ושש"
"166","0","101","30/05/2024","5670000","30107-163-35","דירה בבית קומות","4","עשירית"
"167","0","128","30/05/2024","6570000","30107-163-36","דירה בבית קומות","5","עשרים ושמונה"
"168","0","100","30/05/2024","5312000","30107-163-32","דירה בבית קומות","4","שתים עשרה"
"169","0","66","30/05/2024","3952000","30107-163-28","דירה בבית קומות","3","שתים עשרה"
"170","0","76","30/05/2024","4533000","30107-163-30","דירה בבית קומות","3","ארבע עשרה"
"171","0","66","30/05/2024","4188000","30107-163-29","דירה בבית קומות","3","שבע עשרה"
"172","0","66","30/05/2024","3912000","30107-163-27","דירה בבית קומות","3","חמש עשרה"
"173","0","100","30/05/2024","5065000","30107-163-31","דירה בבית קומות","4","רביעית"
"174","0","66","30/05/2024","3832000","30107-163-26","דירה בבית קומות","3","אחת עשרה"
"175","0","66","30/05/2024","3772000","30107-163-25","דירה בבית קומות","3","שמינית"
"176","0","45","30/05/2024","2810000","30107-163-24","דירה בבית קומות","2","שש עשרה"
"177","0","100","29/05/2024","5440000","30107-163-22","לא ידוע","4","שמונה עשרה"
"178","0","101","29/05/2024","5670000","30107-163-23","לא ידוע","4","עשירית"
"179","0","100","29/05/2024","5312000","30107-163-21","לא ידוע","4","שתים עשרה"
"180","0","100","29/05/2024","5172500","30107-163-20","לא ידוע","4","שישית"
"181","0","100","29/05/2024","5065500","30107-163-19","לא ידוע","4","רביעית"
"182","0","66","29/05/2024","3912500","30107-163-14","לא ידוע","3","חמש עשרה"
"183","0","45","29/05/2024","2810000","30107-163-13","לא ידוע","2","שש עשרה"
"184","0","66","29/05/2024","4088000","30107-163-15","לא ידוע","3","שתים עשרה"
"185","0","76","29/05/2024","4594500","30107-163-18","לא ידוע","3","שבע עשרה"
"186","0","76","29/05/2024","4533500","30107-163-17","לא ידוע","3","ארבע עשרה"
"187","0","66","29/05/2024","4188000","30107-163-16","לא ידוע","3","שבע עשרה"
"188","0","128","28/05/2024","6468000","30107-163-12","דירה בבית קומות","5","עשרים ושתיים"
"189","יפו 151","53.4","23/05/2024","2511000","30073-14-106","חנות","לא ידוע","קומה ‎0‏"
"190","0","לא ידוע","20/05/2024","1040000","30072-172-11","דירה בבית קומות","1","רביעית"
"191","0","56","15/05/2024","3660000","30069-281-2","דירה בבית קומות","3","שלישית"
"192","0","לא ידוע","13/05/2024","440000","30069-62-4","דירה בבית קומות","1","ראשונה"
"193","יפו 161","54","12/05/2024","3338000","30107-168-53","דירה בבית קומות","2","עשרים ושתיים"
"194","0","121","09/05/2024","5883000","30107-163-11","דירה בבית קומות","4","עשירית"
"195","0","128","09/05/2024","6327000","30107-163-102","דירה בבית קומות","5","שש עשרה"
"196","0","121","07/05/2024","5635000","30107-163-103","דירה בבית קומות","4","עשרים ושתיים"
"197","גשר החיים 4","45","02/05/2024","1092000","30076-160-5","דירה בבית קומות","2","קרקע"
"198","0","132","01/05/2024","8273000","30107-163-105","דירה בבית קומות","5","שלושים ושלוש"
"199","0","180","01/05/2024","7445000","30072-97-1","דירה בבית קומות","4.5","שניה"
"200","0","66","30/04/2024","4092000","30107-163-106","דירה בבית קומות","3","ארבע עשרה"
"201","0","100","30/04/2024","5338000","30107-163-8","דירה בבית קומות","4","שלוש עשרה"
"202","0","100","30/04/2024","5834000","30107-163-9","דירה בבית קומות","4","תשע עשרה"
"203","0","76","30/04/2024","4870000","30107-163-7","דירה בבית קומות","3","עשרים ואחת"
"204","0","128","30/04/2024","6564000","30107-163-10","דירה בבית קומות","5","עשרים ושבע"
"205","יפו 161","101","30/04/2024","5405000","30107-168-57","דירה בבית קומות","4","חמש עשרה"
"206","0","66","30/04/2024","3792000","30107-163-3","דירה בבית קומות","3","תשיעית"
"207","0","76","30/04/2024","4743000","30107-163-6","דירה בבית קומות","3","שש עשרה"
"208","0","66","30/04/2024","4288000","30107-163-4","דירה בבית קומות","3","עשרים ושתיים"
"209","0","76","30/04/2024","4590000","30107-163-5","דירה בבית קומות","3","רביעית"
"210","0","66","29/04/2024","4092500","30107-163-2","לא ידוע","3","תשע עשרה"
"211","0","46","21/04/2024","2707000","30072-94-1","לא ידוע","3","ראשונה"
"212","יפו 161","53","18/04/2024","4059000","30107-168-58","דירה בבית קומות","2","עשרים וארבע"
"213","יפו 161","53","17/04/2024","3468000","30107-168-60","דירה בבית קומות","2","עשרים ושלוש"
"214","יפו 161","53","16/04/2024","4059000","30107-168-64","דירה בבית קומות","2","עשרים וארבע"
"215","החשמונאים 11","33","10/04/2024","2450000","30910-12-1","דירה בבית קומות","2","מרתף"
"216","0","68","10/04/2024","2150000","30911-21-1","דירה בבית קומות","3","שלישית"
"217","ירמיהו 7","124.6","02/04/2024","4400000","30909-7-164","דירה בבית קומות","5","קומה ‎13‏"
"218","יפו 161","53","28/03/2024","4039000","30107-168-65","דירה בבית קומות","2","עשרים ואחת"
"219","יפו 161","53","26/03/2024","3171000","30107-168-66","דירה בבית קומות","2","שמינית"
"220","המטבע היהודי 1","60","21/03/2024","4883000","31317-35-175","דירה בבית קומות","2","שניה"
"221","אליהו מני 6","193","21/03/2024","10000000","30073-154-100","דירה בבית קומות","5","חמישית"
"222","יפו 161","100","20/03/2024","7778000","30107-168-67","דירה בבית קומות","4","ארבע עשרה"
"223","הטורים 15","54.4","20/03/2024","2750000","30076-64-4","דירה בבית קומות","3","שניה"
"224","0","47","20/03/2024","3250000","31317-8-117","דירה בבית קומות","2","שניה"
"225","אליהו מני 4","58","17/03/2024","2500000","30073-143-5","דירה בבית קומות","3","קרקע"
"226","יפו 161","48","15/03/2024","3142000","30107-168-74","דירה בבית קומות","2","עשירית"
"227","0","125","14/03/2024","5082000","31317-16-16","דירה בבית קומות","4","שלישית"
"228","0","125","13/03/2024","10164000","31317-16-10","לא ידוע","4","שלישית"
"229","יפו 161","47","12/03/2024","3408000","30107-168-75","דירה בבית קומות","2","עשרים"
"230","המטבע היהודי 1","61","07/03/2024","4310000","31317-35-177","דירה בבית קומות","2","שלישית"
"231","מלכי ישראל 67","90.6","06/03/2024","2930000","30911-5-2","דירה בבית קומות","3","קרקע"
"232","יפו 214","35","29/02/2024","1730000","30076-217-116","דירה בבית קומות","2","שביעית"
"233","אגריפס 88","לא ידוע","28/02/2024","149000","30073-154-101","חנות","לא ידוע","לא ידוע"
"234","מזור 3","61.62","28/02/2024","724000","30073-4-1","דירה בבית קומות","3","קרקע"
"235","אגריפס 88","לא ידוע","25/02/2024","81000","30073-154-90","חנות","לא ידוע","ראשונה"
"236","מלכי ישראל 71","43","22/02/2024","2845000","30911-3-9","דירה בבית קומות","3","שניה"
"237","יפו 161","53","15/02/2024","3623000","30107-168-76","דירה בבית קומות","2","ארבע עשרה"
"238","יפו 161","49","13/02/2024","3180000","30107-168-77","דירה בבית קומות","2","ארבע עשרה"
"239","יפו 161","53","11/02/2024","3340000","30107-168-78","דירה בבית קומות","2","שבע עשרה"
"240","מלכי ישראל 30","84","04/02/2024","4790000","31317-35-179","דירה בבית קומות","3","שלישית"
"241","0","80","02/02/2024","2200000","30078-305-1","דירה בבית קומות","3","ראשונה"
"242","הטורים 27","80","02/02/2024","3550000","30910-21-6","דירה בבית קומות","4","שניה"
"243","יפו 161","109","01/02/2024","9600000","30107-168-80","דירה בבית קומות","4","ארבעים ואחת"
"244","הזית 10","131.5","01/02/2024","4900000","30911-14-2","דירה בבית קומות","5","ראשונה"
"245","יפו 161","49","29/01/2024","3151000","30107-168-82","דירה בבית קומות","2","עשירית"
"246","0","50.48","29/01/2024","1802000","30069-62-5","דירה בבית קומות","2","ראשונה"
"247","יפו 161","49","28/01/2024","3347000","30107-168-83","דירה בבית קומות","2","שמונה עשרה"
"248","0","933","25/01/2024","275000","30072-128-1","ללא תיכנון","לא ידוע","לא ידוע"
"249","ירמיהו 7","110.8","17/01/2024","3169000","30909-7-89","דירה בבית קומות","4","קומה ‎7‏"
"250","יפו 214","60.5","16/01/2024","2650000","30076-217-144","דירה בבית קומות","3","ראשונה"
"251","יפו 161","49","08/01/2024","3008000","30107-168-84","דירה בבית קומות","2","שלוש עשרה"
"252","יפו 161","53","07/01/2024","2900000","30107-168-85","דירה בבית קומות","2","עשרים ושלוש"
"253","0","59","07/01/2024","232000","30069-18-2","דירה בבית קומות","3","קרקע"
"254","יפו 161","53","03/01/2024","3554000","30107-168-89","דירה בבית קומות","2","עשרים ואחת"
"255","יפו 161","48","02/01/2024","3584000","30107-168-93","דירה בבית קומות","2","עשרים וחמש"
"256","יהודה המכבי 4","250","31/12/2023","3400000","30076-55-9","מגורים","לא ידוע","לא ידוע"
"257","0","83","31/12/2023","741000","30069-41-1","חנות","3","ראשונה"
"258","יפו 161","51","29/12/2023","3308000","30107-168-94","דירה בבית קומות","2","שמינית"
"259","ירמיהו 7","119.1","29/12/2023","2000000","30909-7-61","דירה בבית קומות","4","קומה ‎11‏"
"260","יפו 161","54","28/12/2023","4168000","30107-168-96","דירה בבית קומות","2","עשרים ואחת"
"261","0","73.8","27/12/2023","2850000","30073-138-1","דירה בבית קומות","3","קרקע"
"262","יפו 161","48","27/12/2023","3308000","30107-168-98","דירה בבית קומות","2","שמינית"
"263","יפו 161","47","27/12/2023","3644000","30107-168-44","לא ידוע","2","שתים עשרה"
"264","יפו 161","49","26/12/2023","3376000","30107-168-99","דירה בבית קומות","2","עשירית"
"265","רש"י 119","48.06","26/12/2023","1300000","30076-123-1","קרקע למגורים","לא ידוע","קרקע"
"266","0","46.1","25/12/2023","3800000","30069-24-7","דירה בבית קומות","2","ראשונה"
"267","יפו 161","54","25/12/2023","4221000","30107-168-101","דירה בבית קומות","2","תשע עשרה"
"268","יפו 161","47","24/12/2023","4213000","30107-168-43","לא ידוע","2","שלוש עשרה"
"269","יפו 161","53","24/12/2023","3580000","30107-168-42","לא ידוע","2","שלוש עשרה"
"270","יפו 161","53","20/12/2023","3600000","30107-168-103","דירה בבית קומות","2","שמונה עשרה"
"271","מזור 10","31.8","19/12/2023","1645000","30073-12-12","דירה בבית קומות","2","קומה ‎3‏"
"272","יהודה המכבי 4","131","19/12/2023","7500000","30076-55-8","דירה בבית קומות","5","שלישית"
"273","יהודה המכבי 4","39","18/12/2023","2420000","30076-55-5","דירה בבית קומות","2","ראשונה"
"274","יפו 214","37","17/12/2023","875000","30076-217-121","דירה בבית קומות","2","שמינית"
"275","0","30","17/12/2023","1100000","30072-129-1","חנות","לא ידוע","ראשונה"
"276","יפו 210","95","11/12/2023","3610000","30076-217-40","דירה בבית קומות","5","רביעית"
"277","יפו 161","53","11/12/2023","3646000","30107-168-108","דירה בבית קומות","2","עשרים וחמש"
"278","0","58.5","05/12/2023","2300000","30073-138-2","דירה בבית קומות","3","קרקע"
"279","יפו 161","53","05/12/2023","3760000","30107-168-110","דירה בבית קומות","2.5","שבע עשרה"
"280","0","61","05/12/2023","232000","30069-18-4","דירה בבית קומות","3","ראשונה"
"281","הטורים 9","47","04/12/2023","528000","30076-67-12","דירה בבית קומות","2","שניה"
"282","הדקל 3","45","04/12/2023","1570000","30073-49-12","דירה בבית קומות","2","רביעית"
"283","יפו 161","53","30/11/2023","3790000","30107-168-112","דירה בבית קומות","2","שמונה עשרה"
"284","יפו 161","53","29/11/2023","3151000","30107-168-39","לא ידוע","2","עשרים ושתיים"
"285","יפו 161","49","29/11/2023","3640000","30107-168-40","לא ידוע","2","עשרים ושתיים"
"286","יפו 161","53","29/11/2023","3790000","30107-168-41","לא ידוע","2","שמונה עשרה"
"287","יפו 161","49","29/11/2023","3329000","30107-168-115","דירה בבית קומות","2","שביעית"
"288","יפו 161","53","28/11/2023","3550000","30107-168-116","דירה בבית קומות","2","עשירית"
"289","יפו 161","49","28/11/2023","3329000","30107-168-38","לא ידוע","2","שביעית"
"290","יפו 161","48","27/11/2023","3280000","30107-168-117","דירה בבית קומות","2","שביעית"
"291","יפו 161","54","23/11/2023","3672000","30107-168-120","דירה בבית קומות","2","עשרים"
