מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
185,הנעורים 1,63,2021,1775000,6663-276-6,דירה בבית,3,28175
186,הבוסתן 29,88,2021,2620000,6663-269-64,דירה בבית,4,29773
187,הנעורים 1,63,2021,2320000,6663-276-4,דירה בבית,3,36825
189,הבוסתן 29,80,2021,2610000,6663-269-63,דירה בבית,4,32625
190,0,74,2021,2100000,6663-268-4,דירה בבית,4,28378
191,ההדסים 3,105,2021,2800000,6663-119-1,קוטג' דו משפחתי,5,26667
192,האילנות 33,90,2021,2380000,6663-298-9,דירה בבית,4,26444
193,הבוסתן 15,163.59,2021,4260000,6663-307-8,קוטג' דו משפחתי,5,26041
194,האסיף 4,93,2021,2200000,6663-271-21,דירה בבית,4,23656
195,האסיף 4,93,2021,2210000,6663-271-20,דירה בבית,4,23763
196,האסיף 4,93,2021,1800000,6663-271-19,דירה בבית,4,19355
197,האסיף 4,96,2021,2605000,6663-271-12,דירה בבית,5,27135
198,האילנות 21,101,2021,3300000,6663-280-13,דירה בבית,4,32673
199,הצפצפות 15,188,2021,4400000,6664-12-2,קוטג' דו משפחתי,6,23404
200,האסיף 4,95,2021,2240000,6663-271-17,דירה בבית,4,23579
203,האילנות 31,88,2021,2550000,6663-297-29,דירה בבית,4,28977
204,האסיף 4,95,2021,2290000,6663-271-16,דירה בבית,4,24105
206,האילנות 29,129,2021,5967700,6663-296-8,דירה בבית,4,46261
207,האילנות 21,90,2021,2250000,6663-280-14,דירה בבית,4,25000
209,האילנות 29,109,2021,3190000,6663-296-16,דירה בבית,4,29266
210,העלומים 1,140,2021,1505000,6663-292-28,דירה בבית,6,10750
211,האסיף 4,93,2021,2350000,6663-271-15,דירה בבית,4,25269
213,האסיף 4,95,2021,2326000,6663-271-14,דירה בבית,4,24484
215,האילנות 29,98.2,2021,2250000,6663-296-3,דירה בבית,4,22912
