מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
11,0,119,2024,2140000,10674-195-5,דירה בבית,5,17983
12,הרב קוק 1,121,2024,2180000,10675-70-8,דירה בבית,5,18017
14,0,119,2024,2130000,10674-195-6,דירת גן,5,17899
15,הרצל 42,59.3,2024,1250000,10675-25-10,דירה בבית,3,21079
16,0,119,2024,2100000,10674-195-7,דירה בבית,5,17647
17,הרב קוק 1,100,2024,1960000,10675-70-10,דירה בבית,4,19600
19,ביאליק 2,100,2024,1600000,10675-22-16,דירה בבית,5,16000
20,הרב קוק 1,145,2024,3800000,10675-70-11,דירה בבית,5,26207
21,0,75,2024,1770000,10674-195-8,דירה בבית,3,23600
22,הרב קוק 1,100,2024,2000000,10675-70-15,דירה בבית,4,20000
23,0,118,2024,2150000,10674-195-9,דירה בבית,5,18220
25,השחרור 12,70.7,2024,1300000,10674-130-7,דירה בבית,3,18388
26,הרב זרביב 22,34.7,2024,780000,10674-46-3,דירה בבית,2,22478
27,הרב קוק 1,100,2024,2020000,10675-70-16,דירה בבית,4,20200
28,0,119,2024,2000000,10674-195-10,דירה בבית,5,16807
29,רמבם 14,67.15,2024,985000,10674-72-10,דירה בבית,3,14669
30,רמבם 39,85.97,2024,981800,10674-161-8,דירה בבית,4,11420
31,הרב קוק 1,100,2024,2000000,10675-70-17,דירה בבית,4,20000
32,הרב קוק 1,121,2024,2250000,10675-70-18,דירה בבית,5,18595
33,0,118,2024,2060000,10674-195-11,דירה בבית,5,17458
35,הרב קוק 1,85,2024,1810000,10675-70-19,דירה בבית,3,21294
36,0,129,2024,1925000,10674-195-12,דירה בבית,5,14922
37,הרב קוק 1,100,2024,1720000,10675-70-20,דירה בבית,4,17200
38,0,119,2024,2055000,10674-195-13,דירה בבית,5,17269
39,0,119,2024,2000000,10674-195-14,דירה בבית,5,16807
40,הרב קוק 1,77,2024,1805000,10675-70-21,דירה בבית,3,23442
41,הרב קוק 21,192,2024,3650000,10675-57-8,קוטג' חד משפחתי,6,19010
42,הרב קוק 1,77,2024,1750000,10675-70-22,דירה בבית,3,22727
43,הרב קוק 1,140,2024,1975000,10675-70-24,דירה בבית,5,14107
44,0,119,2024,2035000,10674-195-15,דירה בבית,5,17101
45,הרב קוק 1,77,2024,1680000,10675-70-25,דירה בבית,3,21818
47,הרב קוק 1,82,2024,1690000,10675-70-27,דירה בבית,3,20610
48,הרב קוק 1,121,2024,2100000,10675-70-30,דירה בבית,5,17355
49,הרב קוק 1,121,2024,2070000,10675-70-31,דירה בבית,5,17107
50,הרב קוק 1,121,2024,2100000,10675-70-32,דירה בבית,5,17355
51,הרב קוק 1,127,2024,2430000,10675-70-35,דירה בבית,5,19134
52,0,139,2024,1915000,10674-195-16,דירה בבית,5,13777
53,הרב קוק 1,121,2024,2100000,10675-70-36,דירה בבית,5,17355
54,רמבם 9,98,2024,1280000,10674-31-2,דירה בבית,4,13061
55,הרב קוק 1,121,2024,1990000,10675-70-37,דירה בבית,5,16446
56,0,118,2024,2000000,10674-195-18,דירה בבית,5,16949
57,0,118,2024,1980000,10674-195-19,דירה בבית,5,16780
58,הרב זרביב 22,34.7,2024,950000,10674-46-1,דירה בבית,2,27378
59,הרב קוק 1,100,2024,1900000,10675-70-39,דירה בבית,4,19000
60,0,100,2024,1840000,10674-195-20,דירה בבית,4,18400
61,הרב קוק 1,121,2024,2050000,10675-70-40,דירה בבית,5,16942
63,הרב קוק 1,131,2024,1980000,10675-70-41,דירה בבית,5,15115
64,הרב קוק 1,121,2024,1950000,10675-70-42,דירה בבית,5,16116
65,0,75,2024,1680000,10674-195-21,דירה בבית,3,22400
66,הרצל 36,66.2,2024,850000,10675-26-42,דירה בבית,3,12840
67,הרב קוק 1,77,2024,1516000,10675-70-43,דירה בבית,3,19688
