city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,נאות אשלים,1,ראשון לציון,נאות אשלים,הקלרנית 11,66.21,2025,2050000,5183-32-24,דירה בבית,3,30962
ראשון לציון,נאות אשלים,2,ראשון לציון,נאות אשלים,המפוחית 12,73.9,2025,1750000,5183-74-40,דירה בבית,3,23681
ראשון לציון,נאות אשלים,3,ראשון לציון,נאות אשלים,החליל 26,67.09,2025,2250000,5183-23-3,דירה בבית,3,33537
ראשון לציון,נאות אשלים,4,ראשון לציון,נאות אשלים,הקלרנית 11,86.06,2025,2560000,5183-32-39,דירה בבית,4,29747
ראשון לציון,נאות אשלים,5,ראשון לציון,נאות אשלים,התזמורת 40,88.51,2025,3000000,5183-39-15,דירה בבית,4,33894
ראשון לציון,נאות אשלים,6,ראשון לציון,נאות אשלים,העוגב 10,101,2025,3050000,5182-61-26,דירה בבית,4,30198
ראשון לציון,נאות אשלים,7,ראשון לציון,נאות אשלים,החליל 16,83.86,2025,2300000,5183-18-7,דירה בבית,4,27427
ראשון לציון,נאות אשלים,9,ראשון לציון,נאות אשלים,החליל 26,79.61,2025,1597000,5183-23-4,דירה בבית,4,20060
ראשון לציון,נאות אשלים,11,ראשון לציון,נאות אשלים,הגיתית 14,85,2025,1150000,5183-80-31,דירה בבית,3.5,13529
ראשון לציון,נאות אשלים,12,ראשון לציון,נאות אשלים,התזמורת 10,83.1,2025,2700000,5182-22-35,דירה בבית,4,32491
ראשון לציון,נאות אשלים,13,ראשון לציון,נאות אשלים,הגיתית 4,92,2025,2725000,5183-77-32,דירה בבית,4,29620
ראשון לציון,נאות אשלים,14,ראשון לציון,נאות אשלים,הגיתית 14,92,2025,2680000,5183-80-14,דירה בבית,4,29130
ראשון לציון,נאות אשלים,15,ראשון לציון,נאות אשלים,העוגב 3,103,2025,2400000,5182-13-11,דירה בבית,4,23301
ראשון לציון,נאות אשלים,16,ראשון לציון,נאות אשלים,הקלרנית 1,64.27,2025,2250000,5183-34-26,דירה בבית,3,35009
ראשון לציון,נאות אשלים,17,ראשון לציון,נאות אשלים,התזמורת 44,97.6,2025,2720000,5183-37-47,דירה בבית,4,27869
ראשון לציון,נאות אשלים,18,ראשון לציון,נאות אשלים,0,127,2025,3150000,5182-69-1,דירה בבית,5,24803
ראשון לציון,נאות אשלים,19,ראשון לציון,נאות אשלים,הגיתית 5,67,2025,2318000,5183-81-11,דירה בבית,3,34597
