מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
139,הרצל 7,76.85,2023,870000,15004-8-15,דירה בבית,4,11321
140,השלה 2,73.96,2023,1050000,15172-6-3,דירה בבית,3,14197
141,טבור הארץ 9,90.68,2023,1090000,15172-15-15,דירה בבית,4,12020
142,ברוריה 5,71,2023,760000,15098-19-8,דירה בבית,4,10704
143,יהודה הנשיא 13,88.6,2023,1230000,15076-43-21,דירה בבית,3,13883
144,יהודה הנשיא 27,108,2023,1370000,15098-43-7,דירה בבית,4,12685
145,ניברג 14,50.04,2023,590000,15076-29-10,דירה בבית,2,11791
146,ניברג 10,163,2023,1620000,15076-27-24,דירה בבית,5,9939
147,ניברג 10,123,2023,1900000,15076-27-25,דירה בבית,4,15447
148,רחל 7,120,2023,1280000,15098-28-11,דירה בבית,4,10667
149,אחד העם 65,128.7,2023,2100000,15004-21-3,דירה בבית,5,16317
150,יהודה הנשיא 33,83.2,2023,1030000,15098-37-23,דירה בבית,3,12380
151,רחל 7,120,2023,1100000,15098-28-12,דירה בבית,4,9167
153,יהודה הנשיא 27,108,2023,1300000,15098-43-8,דירה בבית,4,12037
154,טבור הארץ 25,115,2023,1550000,15172-1-32,דירה בבית,5,13478
155,ביאליק 30,319,2023,2650000,15076-46-20,דירה בבית,9,8307
157,רחל 7,117,2023,1200000,15098-28-13,דירה בבית,5,10256
158,ביאליק 26,63.95,2023,650000,15076-44-26,דירה בבית,3,10164
159,הרצל 6,97.62,2023,1000000,15099-3-9,דירה בבית,4,10244
160,רחל 7,124,2023,1400000,15098-28-14,דירה בבית,5,11290
161,טבור הארץ 15,148,2023,1550000,15172-12-16,דירה בבית,5,10473
162,ניברג 10,163,2023,1650000,15076-27-26,דירה בבית,5,10123
163,ביאליק 26,63.95,2023,600000,15076-44-19,דירה בבית,3,9382
164,יהודה הנשיא 27,127,2023,1200000,15098-43-9,דירה בבית,4,9449
165,מודיעין 10,103.26,2023,960000,15099-36-4,דירה בבית,4,9297
166,ניברג 10,130,2023,1400000,15076-27-27,דירה בבית,4,10769
169,ביאליק 26,63.95,2023,700000,15076-44-9,דירה בבית,3,10946
170,רחל 6,74.53,2023,1900000,15098-45-2,דירה בבית,1,25493
171,יהודה הנשיא 27,117,2023,1150000,15098-43-10,דירה בבית,4,9829
173,ורנר 9,99.8,2023,950000,15099-23-1,דירה בבית,4,9519
174,ורנר 16,98,2023,1350000,15172-4-5,דירה בבית,5,13776
175,טבור הארץ 25,95,2023,1350000,15172-1-33,דירה בבית,4,14211
176,אחד העם 46,69.68,2023,710000,15001-7-15,דירה בבית,3,10189
177,אחד העם 37,120,2023,1500000,15004-42-11,דירה בבית,4,12500
178,ניברג 14,42.68,2023,500000,15076-29-13,דירה בבית,2,11715
179,אחד העם 46,74.96,2023,750000,15001-7-59,דירה בבית,3,10005
180,ורנר 8,65,2023,775000,15172-27-1,דירה בבית,3,11923
181,רחל 7,124,2023,1200000,15098-28-15,דירה בבית,5,9677
182,אלונים 8,109.8,2023,980000,15002-20-8,קוטג' חד משפחתי,4,8925
184,ורנר 12,69.64,2023,950000,15172-22-18,דירה בבית,4,13642
185,0,113.41,2023,1300000,15004-10-45,דירה בבית,5,11463
186,ביאליק 26,63.95,2023,450000,15076-44-24,דירה בבית,3,7037
187,רחל 7,117,2023,1400000,15098-28-16,דירה בבית,5,11966
188,ביאליק 30,179,2023,1780000,15076-46-22,דירה בבית,5,9944
190,איחוד הצלה 8,110.96,2023,790000,15172-11-7,דירה בבית,4,7120
191,רחל 7,80,2023,1150000,15098-28-17,דירה בבית,3,14375
192,ביאליק 3,90,2023,800000,15002-2-4,דירה בבית,4,8889
193,יהודה הנשיא 1,89.93,2023,972000,15076-16-19,דירה בבית,4,10808
194,אוהל יעקב 12,104.43,2023,848000,15099-20-24,דירה בבית,4,8120
195,ניברג 24,89.35,2023,820000,15098-5-6,דירה בבית,4,9177
196,טבור הארץ 5,96,2023,1670000,15173-40-9,דירה בבית,4,17396
197,ביאליק 4,90.67,2023,850000,15001-24-20,דירה בבית,4,9375
198,טבור הארץ 17,111.28,2023,1150000,15172-10-3,דירה בבית,4,10334
199,ניברג 20,67.06,2023,1050000,15098-3-11,דירה בבית,3,15658
200,אחוזת בית 11,101.07,2023,1200000,15076-7-2,דירה בבית,4,11873
201,ביאליק 5,63.89,2023,600000,15002-3-15,דירה בבית,3,9391
202,יהודה הנשיא 13,88.6,2023,950000,15076-43-13,דירה בבית,3,10722
203,רחל 12,107,2023,1090000,15098-42-26,דירה בבית,4,10187
204,אחוזת בית 17,79.42,2023,775000,15076-2-4,דירה בבית,4,9758
206,יהודה הנשיא 15,100,2023,1480000,15076-47-4,דירה בבית,4,14800
207,ורנר 11,154,2023,2350000,15099-30-1,דירה בבית,6,15260
208,איחוד הצלה 3,81.95,2023,1063000,15172-22-6,דירה בבית,5,12971
209,רחל 7,124,2023,1000000,15098-28-19,דירה בבית,5,8065
210,אחוזת בית 17,79.42,2023,770000,15076-2-6,דירה בבית,4,9695
211,טבור הארץ 15,148,2023,1550000,15172-12-18,דירה בבית,5,10473
213,אוהל יעקב 12,110.75,2023,840000,15099-20-25,דירה בבית,4,7585
214,ביאליק 26,63.95,2023,720000,15076-44-22,דירה בבית,3,11259
216,טבור הארץ 9,75.78,2023,1000000,15172-15-5,דירה בבית,3,13196
217,ניברג 20,67.06,2023,850000,15098-3-4,דירה בבית,3,12675
218,שמעון דהאן 5,95.44,2023,1050000,15001-9-7,דירה בבית,4,11002
219,יהודה הנשיא 21,90,2023,1030000,15098-47-9,דירה בבית,4,11444
220,ניברג 10,111,2023,1900000,15076-27-35,דירה בבית,4,17117
221,אחד העם 65,145.1,2023,2436000,15004-21-8,דירה בבית,5,16788
222,מודיעין 15,81.5,2023,1025000,15099-7-6,דירה בבית,4,12577
223,יהודה הנשיא 13,112.15,2023,1280000,15076-43-6,דירה בבית,4,11413
224,שמעון דהאן 23,100.16,2023,800000,15076-14-8,דירה בבית,5,7987
225,מודיעין 15,81.5,2023,1000000,15099-7-5,דירה בבית,4,12270
