מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","אהרון צייטלין 35","63","22/07/2025","980000","11585-187-59","דירה בבית קומות","3","שניה"
"2","שבטי ישראל 49","99.94","17/07/2025","1750000","11539-31-4","דירה בבית קומות","4","ראשונה"
"3","ששת הימים 51","91.99","16/07/2025","1700000","11565-24-8","דירה בבית קומות","5","שלישית"
"4","הגדוד העברי 31","113.87","13/07/2025","1700000","11575-78-2","דירה בבית קומות","5","קרקע,ראשונה"
"5","יצחק בן צבי 4","66.3","08/07/2025","1230000","11575-104-69","דירה בבית קומות","3","שישית"
"6","הנוטר 82","79.51","01/07/2025","1600000","11563-27-3","דירה בבית קומות","4","ראשונה"
"7","הגדוד העברי 29","86.21","29/06/2025","1170000","11575-79-6","דירה בבית קומות","4","שלישית"
"8","אהרון צייטלין 23","63.64","19/06/2025","1015000","11585-163-7","דירה בבית קומות","3","רביעית"
"9","הראשונים 46","110","17/06/2025","2550000","11581-65-8","דירה בבית קומות","5","לא ידוע"
"10","אלישבע קפלן 20","90","13/06/2025","1600000","11582-75-7","דירה בבית קומות","4","שניה"
"11","יצחק בן צבי 4","72.5","13/06/2025","1450000","11575-104-33","דירה בבית קומות","3","שלישית"
"12","הנוטר 2","81","12/06/2025","1700000","11580-54-6","דירה בבית קומות","3","שניה"
"13","הפלוגות 17","101.63","05/06/2025","800000","11563-87-7","דירה בבית קומות","3","קרקע,ראשונה"
"14","הנוטר 45","103.9","05/06/2025","1525000","11576-19-3","דירה בבית קומות","4","שניה"
"15","אלישבע קפלן 30","88.37","03/06/2025","1700000","11582-62-5","דירה בבית קומות","4","שניה"
"16","משה שרת 32","101.51","29/05/2025","1500000","11585-16-5","דירה בבית קומות","4","שניה"
"17","שבטי ישראל 68","49","29/05/2025","950000","11583-93-8","דירה בבית קומות","3","שלישית"
"18","הראשונים 59","88.36","28/05/2025","1200000","11581-49-6","דירה בבית קומות","4","שניה"
"19","הגדוד העברי 117","92.17","28/05/2025","340000","11565-16-5","דירה בבית קומות","4","שניה"
"20","בן צבי יצחק 56","60.09","28/05/2025","1030000","11585-159-12","דירה בבית קומות","3","שניה"
"21","משה שרת 74","61.64","28/05/2025","1000000","11582-132-10","דירה בבית קומות","3","ראשונה"
"22","חומה ומגדל 51","83.63","26/05/2025","1470000","11584-109-5","דירה בבית קומות","4","שניה"
"23","הגדוד העברי 42","94.97","26/05/2025","1355000","11576-12-5","דירה בבית קומות","5","שניה"
"24","הנוטר 52","123.41","22/05/2025","1450000","11576-57-6","דירה בבית קומות","4","שלישית+רביעית"
"25","הגדוד העברי 18","109","22/05/2025","2475000","11580-10-3","דירה בבית קומות","5","שניה"
"26","הגדוד העברי 21","86.21","20/05/2025","1210000","11575-83-4","דירה בבית קומות","4","שניה"
"27","הנוטר 57","126.55","20/05/2025","3100000","11576-24-1","קוטג' דו משפחתי","5","קרקע + ראשונה"
"28","לייב יפה 9","102.45","18/05/2025","1760000","11582-108-3","דירה בבית קומות","4","ראשונה"
"29","יציב 5","73","15/05/2025","1669000","11585-32-3","דירה בבית קומות","3","שניה"
"30","הראשונים 6","128.93","11/05/2025","2190000","11575-60-3","דירה בבית קומות","5","קרקע ראשונה"
"31","שרת משה 79","86.19","09/05/2025","1100000","11563-158-15","דירה בבית קומות","4","רביעית"
"32","הנוטר 15","101.07","08/05/2025","1630000","11580-26-5","דירה בבית קומות","4","שניה"
"33","ברכה פולד 16","144.41","08/05/2025","2050000","11584-63-3","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"34","משה שרת 14","85.9","06/05/2025","1130000","11585-7-3","דירה בבית קומות","4","שניה"
"35","שבטי ישראל 54","36.5","05/05/2025","1070000","11539-82-1","דירה בבית קומות","2","קרקע"
"36","צייטלין אהרון 11","63.39","04/05/2025","600000","11585-165-5","דירה בבית קומות","3","שלישית"
"37","יציב 11","101.13","30/04/2025","1550000","11585-29-5","דירה בבית קומות","4","שלישית ורביעית"
"38","ששת הימים 6","83.63","29/04/2025","1820000","11563-18-6","דירה בבית קומות","4","שניה"
"39","משה שרת 50","149.4","28/04/2025","1080000","11582-30-8","דירה בבית קומות","5.5","שניה,שלישית"
