מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
16,רפאל איתן 3,121,2024,2000000,3846-495-21,דירה בבית,5,16529
17,משה לרר 26,111.25,2024,5250000,3846-503-3,דירה בבית,5,47191
18,משה לרר 26,113.85,2024,4880000,3846-503-4,דירה בבית,5,42863
19,משה לרר 33,159.87,2024,6424000,3846-475-8,דירת,5,40183
20,משה לרר 8,126.75,2024,3920000,3846-487-44,דירה בבית,4.5,30927
21,השריון 29,121.81,2024,4500000,3846-484-24,דירה בבית,6,36943
22,משה לרר 12,113.21,2024,3420000,3846-481-18,דירה בבית,4,30209
23,השריון 31,184.24,2024,6900000,3846-482-23,דירת,5,37451
24,משה לרר 12,133.36,2024,3900000,3846-481-4,דירה בבית,5,29244
25,משה לרר 22,114.85,2024,4000000,3846-501-7,דירה בבית,5,34828
26,המעפילים 4,98,2024,3394000,3846-486-25,דירה בבית,4,34633
27,0,121,2024,3170000,3846-471-9,דירה בבית,5,26198
29,המעפילים 8,111.15,2024,3642000,3846-487-102,דירה בבית,4,32767
30,רפאל איתן 3,120,2024,3730000,3846-495-22,דירה בבית,4,31083
31,משה לרר 27,122,2024,4350000,3846-473-7,דירה בבית,5,35656
32,משה לרר 36,133.55,2024,5700000,3846-508-24,דירה בבית,5,42681
33,משה לרר 30,114.7,2024,5200000,3846-505-1,דירת גן,5,45336
34,משה לרר 20,117.87,2024,4280000,3846-500-20,דירה בבית,5,36311
35,משמר הירדן 1,146,2024,4000000,3846-483-2,דירה בבית,5,27397
36,השריון 31,111.81,2024,3400000,3846-482-9,דירה בבית,4,30409
37,רפאל איתן 3,168,2024,3670000,3846-495-23,דירה בבית,5,21845
38,משה לרר 38,109.9,2024,3800000,3846-509-14,דירה בבית,4.5,34577
39,משה לרר 28,109.35,2024,3700000,3846-504-12,דירה בבית,5,33836
40,דישון 3,128,2024,3650000,3846-477-8,דירה בבית,5,28516
41,משה לרר 40,136.2,2024,4450000,3846-510-12,דירה בבית,6,32673
42,משה לרר 31,134.4,2024,3700000,3846-476-2,דירה בבית,5,27530
43,המעפילים 10,135.55,2024,3880000,3846-491-34,דירה בבית,5,28624
