מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
152,הארי 4,75,2021,2000000,6188-71-10,דירה בבית,4,26667
153,הארי 4,75,2021,2050000,6188-71-11,דירה בבית,4,27333
154,אור החיים 9,160,2021,3000000,6188-23-3,דירה בבית,7,18750
155,מהרשל 5,90,2021,2590000,6122-794-6,דירה בבית,4,28778
156,שפת אמת 13,101,2021,2600000,6122-432-6,דירה בבית,5,25743
157,סעדיה גאון 4,85,2021,2280000,6188-283-22,דירה בבית,4,26824
158,חזון איש 4,120,2021,2490000,6122-1486-14,דירה בבית,6,20750
159,הארי 4,58,2021,1400000,6188-71-8,דירה בבית,3,24138
160,הארי 4,75,2021,1900000,6188-71-9,דירה בבית,4,25333
163,אור החיים 20,69.82,2021,2100000,6188-48-5,דירה בבית,4,30077
164,רבי עקיבא 118,22.2,2021,1300000,6122-889-9,דירה בבית,2,58559
166,רבי עקיבא 114,45.44,2021,1680000,6122-1153-15,דירה בבית,3,36972
167,שפת אמת 5,135,2021,3300000,6122-458-6,דירה בבית,6,24444
168,חזון איש 24,41,2021,1400000,6188-516-6,דירה בבית,2,34146
169,רשי 13,84,2021,1518000,6122-401-1,דירה בבית,3,18071
170,בעל שם-טוב 30,46,2021,250000,6122-398-1,דירה בבית,2,5435
171,חפץ חיים 5,43.5,2021,1465000,6122-371-29,דירה בבית,2,33678
173,בעל שם-טוב 9,63,2021,2580000,6122-890-8,דירה בבית,3,40952
174,מהרשל 2,47,2021,1660000,6122-1133-7,דירה בבית,2,35319
175,רבי עקיבא 118,40.9,2021,1270000,6122-889-16,דירה בבית,2,31051
176,שפת אמת 14,60,2021,1835000,6122-439-6,דירה בבית,3,30583
177,בעל שם-טוב 22,80,2021,1000000,6122-434-4,דירה בבית,4,12500
178,חפץ חיים 3,43.5,2021,2300000,6122-371-15,דירה בבית,2,52874
179,סעדיה גאון 4,90,2021,1700000,6188-283-23,דירה בבית,4,18889
180,מעיינה של תורה 2,50,2021,1767600,6188-201-8,דירה בבית,2,35352
181,חפץ חיים 5,98,2021,2600000,6122-371-30,דירה בבית,4,26531
182,סעדיה גאון 4,90,2021,2070000,6188-283-24,דירה בבית,4,23000
183,ברטנורה 11,62,2021,2000000,6188-490-8,דירה בבית,3,32258
184,שפת אמת 6,64,2021,1835000,6122-918-2,דירה בבית,3,28672
185,רשי 6,54,2021,1900000,6122-427-3,דירה בבית,3,35185
187,שפת אמת 13,101,2021,2830000,6122-432-5,דירה בבית,5,28020
188,מהרשל 6,59,2021,1700000,6122-1135-7,דירה בבית,3,28814
189,בעל שם-טוב 21,58,2021,1850000,6122-1585-2,דירה בבית,3,31897
190,0,104.4,2021,2700000,6188-34-17,דירה,5,25862
191,רשי 25,34.32,2021,1070000,6188-37-7,דירה בבית,3,31177
192,0,104.1,2021,1900000,6188-34-14,דירה,5,18252
193,אור החיים 12,98,2021,1700000,6188-60-3,דירה בבית,5,17347
194,0,110.3,2021,2100000,6188-34-12,דירה,5,19039
195,חפץ חיים 5,45.5,2021,1680000,6122-371-25,דירה בבית,2,36923
196,אור החיים 12,46.85,2021,1300000,6188-60-7,דירה בבית,2,27748
197,רשי 5,57,2021,1590000,6122-392-5,דירה בבית,3,27895
198,וילקומירר 12,68,2021,2062000,6188-486-6,דירה בבית,4,30324
201,חזון איש 28,83.2,2021,2200000,6188-121-4,דירה בבית,4,26442
