מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,קשאני אליעזר 43,75.1,2025,2450000,30206-10-4,דירה בבית,4,32623
2,מרדכי אלקחי 11,74.3,2025,1870000,30178-68-34,דירה בבית,3.5,25168
3,אנוסי משהד 1,99.5,2025,2720000,30757-27-1,דירה בבית,4,27337
4,יחיאל דרזנר 12,88.6,2025,2400000,30205-8-10,דירה בבית,4,27088
5,שלמה בן יוסף 35,60,2025,1810000,30204-45-8,דירה בבית,3,30167
6,רובוביץ אלכסנדר 4,57.9,2025,1685000,30209-52-26,דירה בבית,3,29102
7,מאיר נקר 49,42.5,2025,1420000,30207-27-12,דירה בבית,2,33412
8,בן יוסף שלמה 6,57.9,2025,1840000,30209-41-12,דירה בבית,3,31779
9,חביב אבשלום 6,65,2025,2083300,30207-6-10,דירה בבית,3,32051
10,מרדכי אלקחי 61,95.6,2025,2250000,30178-62-25,דירה בבית,4,23536
11,שלמה בן יוסף 23,73,2025,1800000,30209-60-6,דירה בבית,3,24658
12,אנוסי משהד 7,99.5,2025,2730000,30757-24-3,דירה בבית,4,27437
13,מאיר נקר 41,78,2025,95000,30207-25-6,דירה בבית,4,1218
14,עולי הגרדום 14,100.3,2025,2100000,30203-6-15,דירה בבית,4,20937
15,אלכסנדר רובוביץ 12,60.4,2025,1865000,30209-24-10,דירה בבית,3,30877
16,שלמה בן יוסף 36,40,2025,1460000,30204-22-4,דירה בבית,2,36500
17,גרשון אבנר 10,99.5,2025,2900000,31227-22-74,דירה בבית,4,29146
18,הרשל גרינשפן 4,61.6,2025,2160000,30206-34-7,דירה בבית,4,35065
19,דב גרונר 4,45,2025,1900000,30204-13-14,דירה בבית,2,42222
20,עולי הגרדום 22,72,2025,2100000,30204-7-13,דירה בבית,4,29167
21,אלכסנדר רובוביץ 3,61.5,2025,1700000,30209-12-13,דירה בבית,3,27642
22,גרשון אבנר 8,98.1,2025,3080000,31227-22-126,דירה בבית,4,31397
23,אבשלום חביב 16,69,2025,2100000,30207-7-10,דירה בבית,4,30435
24,אבשלום חביב 28,79,2025,1800000,30207-11-14,דירה בבית,4,22785
25,המחתרות 9,56,2025,1770000,30209-45-18,דירה בבית,3,31607
26,אייזיק רמבה 601,80.8,2025,2500000,30178-124-35,דירה בבית,4,30941
27,מרדכי אלקחי 22,63,2025,1820000,30205-4-7,דירה בבית,4,28889
28,בית צורי אליהו 5,98.2,2025,2700000,30757-15-3,דירה בבית,4,27495
29,דב גרונר 13,43,2025,1500000,30204-16-25,דירה בבית,2,34884
30,שלמה בן יוסף 16,74,2025,89000,30209-37-23,דירה בבית,4,1203
31,אלכסנדר רובוביץ 12,62.1,2025,750000,30209-24-41,דירה בבית,3,12077
32,קדושי בבל 14,95,2025,2400000,30208-21-16,דירה בבית,4,25263
33,גרינשפן הרשל 8,61.8,2025,1830000,30206-24-11,דירה בבית,3,29612
34,שלמה בן יוסף 36,58,2025,938000,30204-24-4,דירה בבית,3,16172
35,אדם 37,63.1,2025,1960000,30178-101-27,דירה בבית,3,31062
36,אנוסי משהד 3,101.5,2025,2320000,30757-26-16,דירה בבית,4,22857
37,אליהו חכים 43,117,2025,5700000,30757-96-10,דירה בבית,5,48718
38,אליעזר קשאני 19,87.5,2025,950000,30206-15-4,דירה בבית,3,10857
39,בית צורי אליהו 5,98.1,2025,697000,30757-15-15,דירה בבית,4,7105
40,אנוסי משהד 25,92.1,2025,1950000,30757-18-16,דירה בבית,3,21173
41,דב גרונר 3,55,2025,1950000,30204-30-1,דירה בבית,3,35455
42,אדם 15,64.9,2025,2085000,30178-94-13,דירה בבית,3,32126
43,מרדכי אלקחי 61,45,2025,1580000,30178-62-52,דירה בבית,2,35111
44,הרשל גרינשפן 4,61.6,2025,1792000,30206-34-1,דירה בבית,4,29091
45,נקר מאיר 4,65,2025,1950000,30207-14-17,דירה בבית,4,30000
46,אליעזר קשאני 37,76.7,2025,1997000,30206-11-25,דירה בבית,4,26037
47,מאיר נקר 41,42.5,2025,1500000,30207-25-4,דירה בבית,2,35294
48,שלמה בן יוסף 19,63,2025,1630000,30209-62-10,דירה בבית,3,25873
49,שלמה בן יוסף 47,74.9,2025,1910000,30204-39-15,דירה בבית,3,25501
50,עולי הגרדום 29,62,2025,2010000,30208-19-10,דירה בבית,3,32419
51,דוד רזיאל 32,153.9,2025,4660000,30211-4-13,דירה בבית,5,30279
52,מאיר נקר 41,42.5,2025,450000,30207-25-8,דירה בבית,2,10588
53,קדושי בבל 14,42,2025,1550000,30208-21-19,דירה בבית,2.5,36905
