מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
136,ז'בוטינסקי 59,166.5,2018,2970000,6446-348-13,דירה בבית,5.5,17838
137,זמיר 21,354,2018,5570000,6446-367-3,קוטג' דו משפחתי,6,15734
138,אזמרגד 11,224,2018,544000,6446-150-1,קוטג' דו משפחתי,7,2429
139,חוחית 1,163,2018,3370000,6446-417-23,קוטג' דו משפחתי,5.5,20675
140,פשוש 25,279.7,2018,4150000,6446-442-2,דירה בבית,6,14837
141,טווס 3,131.5,2018,2800000,6446-356-41,דירה בבית,5,21293
142,טווס 3,131.5,2018,2700000,6446-356-32,דירה בבית,5,20532
143,חוחית 7,163,2018,3430000,6446-417-13,דירת גן,6,21043
144,חוחית 22,180.6,2018,3730000,6446-355-4,קוטג' דו משפחתי,6,20653
145,0,260,2018,4699000,6446-125-1,קוטג' דו משפחתי,5,18073
146,אזמרגד 16,230,2018,3800000,6446-158-1,קוטג' דו משפחתי,6,16522
147,טווס 5,131.5,2018,2636000,6446-356-91,דירה בבית,5,20046
148,הציונות 11,99,2018,2715000,6446-456-41,דירה בבית,4,27424
149,שחף 14,260.8,2018,2272000,6446-391-2,קוטג' דו משפחתי,8,8712
150,חוחית 16,192.5,2018,3670000,6446-355-7,דירה בבית,8,19065
151,חוחית 15,163,2018,3550000,6446-419-13,דירה בבית,6,21779
152,ישפה 18,189,2018,3900000,6446-240-1,קוטג' דו משפחתי,7,20635
153,דוכיפת 24,193.6,2018,3750000,6446-350-29,קוטג' דו משפחתי,7,19370
154,נחליאלי 68,163.9,2018,3345000,6446-348-64,קוטג' דו משפחתי,6,20409
155,חלוקי נחל 3,200,2018,4100000,6446-114-2,קוטג' דו משפחתי,5,20500
156,דוכיפת 38,196.4,2018,3550000,6446-352-21,דירה בבית,7,18075
157,נחליאלי 37,239.7,2018,4600000,6446-388-2,קוטג' דו משפחתי,7,19191
