מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
600,הלוח העברי 17,99.4,2020,1980000,5732-50-19,דירה בבית,4,19920
601,כסלו 55,103.4,2020,2020000,5733-24-3,דירה בבית,4,19536
602,אדר 15,94.3,2020,2450000,5736-24-41,דירה בבית,4,25981
603,ניסן 105,80,2020,2152000,5732-69-3,דירה בבית,4,26900
604,שבט 6,92.55,2020,2000000,5736-33-15,דירה בבית,4,21610
605,הלוח העברי 30,91.75,2020,1825000,5733-52-9,דירה בבית,4,19891
606,כסלו 7,77.5,2020,1900000,5734-60-27,דירה בבית,4,24516
607,הלוח העברי 51,101.8,2020,2700000,5733-39-24,דירה בבית,4,26523
608,אלול 10,147.5,2020,3520000,5732-53-7,דירת,5,23864
609,תשרי 46,121.6,2020,2497000,5733-54-12,דירה בבית,5,20535
610,חשוון 5,104.6,2020,2580000,5736-31-17,דירה בבית,5,24665
611,תשרי 22,68.82,2020,1750000,5733-16-11,דירה בבית,3,25429
612,הלוח העברי 48,91,2020,1929000,5733-59-17,דירה בבית,4,21198
613,עמק האלה 50,95.9,2020,2350000,5734-58-13,דירת גן,5,24505
614,זכריה הנביא 4,86.95,2020,1810000,5736-39-59,דירה בבית,3,20817
615,עמק האלה 12,92.25,2020,1890000,5736-36-61,דירה בבית,4,20488
616,0,100,2020,2520000,5732-60-5,דירה בבית,4,25200
617,הלוח העברי 37,80,2020,2060000,5732-69-11,דירה בבית,4,25750
618,תשרי 7,68.76,2020,1740000,5734-72-12,דירה בבית,3,25305
619,אייר 15,101.28,2020,2080000,5733-64-12,דירה בבית,4,20537
620,שבט 44,111.69,2020,2525000,5735-20-13,דירה בבית,5,22607
621,סיוון 35,75.45,2020,1620000,5732-13-19,דירה בבית,3,21471
622,תמוז 5,90.8,2020,2040000,5733-60-8,דירה בבית,4,22467
623,טבת 18,98.7,2020,2150000,5734-22-45,דירה בבית,4,21783
624,שבט 30,100.57,2020,2130000,5735-11-10,דירה בבית,4,21179
625,תשרי 26,89.52,2020,1880000,5733-16-21,דירה בבית,4,21001
626,הלוח העברי 44,87,2020,1950000,5733-59-6,דירה בבית,4,22414
627,כסלו 5,85.7,2020,2045000,5734-60-14,דירה בבית,4,23862
628,טבת 19,67.52,2020,1880000,5734-68-3,דירה בבית,3,27844
629,תשרי 26,68.82,2020,1760000,5733-16-23,דירה בבית,3,25574
630,הלוח העברי 1,99,2020,1860000,5732-22-7,דירה בבית,3,18788
631,סיוון 23,70.65,2020,1650000,5732-14-11,דירה בבית,3,23355
632,טבת 12,103.3,2020,2500000,5734-29-1,דירה בבית,4,24201
633,עמק האלה 64,94,2020,2080000,5734-57-14,דירה בבית,4,22128
634,עמק האלה 102,88,2020,1680000,5732-40-4,דירה בבית,3,19091
635,טבת 23,63.99,2020,1600000,5734-69-11,דירה בבית,3,25004
636,עמק האלה 4,86.3,2020,1750000,5736-39-25,דירה בבית,3,20278
637,כסלו 48,90.59,2020,2080000,5734-71-8,דירה בבית,4,22961
638,עמק האלה 72,93.14,2020,1875000,5734-55-16,דירה בבית,4,20131
639,כסלו 59,88.4,2020,1570000,5733-23-10,דירה בבית,3,17760
640,עמק האלה 4,92.35,2020,1900000,5736-39-26,דירה בבית,4,20574
641,כסלו 17,77.5,2020,1880000,5734-38-8,דירה בבית,4,24258
642,עמק חרוד 111,100,2020,2070000,5732-59-8,דירה בבית,4,20700
643,טבת 18,102.45,2020,2530000,5734-22-19,דירה בבית,4,24695
644,עמק חרוד 111,93,2020,2070000,5732-59-1,דירת גן,4,22258
645,עמק האלה 102,86,2020,1710000,5732-40-10,דירה בבית,3,19884
646,תמוז 18,104.08,2020,2025000,5733-61-23,דירה בבית,4,19456
647,הלוח העברי 26,128.6,2020,2970000,5733-65-35,דירת גן,5,23095
648,כסלו 65,118.85,2020,2789000,5733-29-13,דירה בבית,5,23467
649,חגי ישראל 1,130.8,2020,2900000,5733-65-94,דירה בבית,5,22171
650,כסלו 76,88.75,2020,2020000,5734-72-14,דירה בבית,4,22761
651,עמק האלה 40,76.8,2020,1691900,5734-62-5,דירה בבית,3,22030
652,חשון 14,85.05,2020,1950000,5735-33-7,דירה בבית,4,22928
653,שבט 45,90.35,2020,2172000,5735-19-15,דירה בבית,4,24040
654,הלוח העברי 36,85.55,2020,1790000,5733-53-23,דירה בבית,4,20923
655,עמק חרוד 111,121,2020,1935000,5732-59-9,דירה בבית,4,15992
656,כסלו 55,103.4,2020,2000000,5733-24-4,דירה בבית,4,19342
657,תשרי 30,105.21,2020,2400000,5733-16-36,דירה בבית,5,22812
658,שבט 10,92.9,2020,2430000,5736-32-10,דירה בבית,4,26157
659,שבט 30,103.79,2020,2070000,5735-11-30,דירה בבית,4,19944
660,עמק האלה 2,88.65,2020,1910000,5736-39-39,דירה בבית,4,21545
661,ניסן 77,87.8,2020,2050000,5733-59-25,דירה בבית,4,23349
662,שבט 32,89.24,2020,2040000,5735-11-64,דירה בבית,4,22860
663,תשרי 23,91.4,2020,2250000,5733-26-1,דירה בבית,4,24617
664,שבט 30,141.96,2020,3250000,5735-11-23,דירה בבית,6,22894
665,טבת 18,98.7,2020,2115000,5734-22-30,דירה בבית,4,21429
666,טבת 12,111.6,2020,2150000,5734-29-7,דירה בבית,4,19265
667,כסלו 59,103.4,2020,2080000,5733-23-6,דירה בבית,4,20116
668,עמק חרוד 8,72,2020,1760000,5732-10-23,דירה בבית,3,24444
669,ניסן 93,101.3,2020,2600000,5733-42-5,דירה בבית,4,25666
670,שבט 31,94.55,2020,2080000,5735-24-32,דירה בבית,4,21999
671,עמק האלה 70,93.14,2020,865000,5734-55-23,דירה בבית,4,9287
672,עמק האלה 18,109.1,2020,2190000,5736-36-13,דירה בבית,4,20073
673,עמק חרוד 8,100.65,2020,2750000,5732-10-25,דירת גן,5,27322
674,תשרי 48,131.75,2020,2690000,5733-54-3,דירת גן,6,20417
675,ניסן 85,101.35,2020,1890000,5733-40-19,דירה בבית,4,18648
676,0,120,2020,1980000,5732-60-6,דירה בבית,4,16500
677,ניסן 101,120,2020,3154000,5732-70-12,דירת,6,26283
678,שבט 11,135,2020,2660000,5736-39-72,דירת גן,5.5,19704
679,אלול 7,99.9,2020,2230000,5732-43-17,דירה בבית,4,22322
680,אדר 15,117,2020,2470000,5736-24-16,דירה בבית,5,21111
681,טבת 18,104.4,2020,1990000,5734-22-58,דירה בבית,4,19061
682,זכריה הנביא 4,88.4,2020,1795000,5736-39-58,דירה בבית,3,20305
683,ניסן 73,91.06,2020,2050000,5733-62-22,דירה בבית,4,22513
684,עמק האלה 64,74,2020,1630000,5734-57-15,דירה בבית,3,22027
685,כסלו 19,74.15,2020,1754000,5734-42-15,דירה בבית,3,23655
686,שבט 30,103.7,2020,1950000,5735-11-36,דירה בבית,4,18804
687,כסלו 7,85.7,2020,2040000,5734-60-24,דירה בבית,4,23804
688,אדר 31,81.75,2020,1850000,5735-31-5,דירה בבית,3,22630
689,שבט 43,89.35,2020,2260000,5735-19-7,דירה בבית,4,25294
690,הלוח העברי 32,85.55,2020,1820000,5733-53-7,דירה בבית,4,21274
691,תמוז 3,86,2020,1950000,5733-60-5,דירה בבית,4,22674
692,כסלו 39,69.85,2020,1760000,5734-47-6,דירה בבית,3,25197
693,תמוז 18,100.23,2020,2410000,5733-61-20,דירה בבית,4,24045
694,תמוז 3,87.8,2020,2035000,5733-60-1,דירה בבית,4,23178
695,אדר 15,99.3,2020,2400000,5736-24-10,דירה בבית,4,24169
696,הלוח העברי 11,119.3,2020,3250000,5732-52-21,דירה בבית,5,27242
697,ניסן 73,103.51,2020,2055000,5733-62-28,דירה בבית,4,19853
698,ירחים 10,85.85,2020,1760000,5734-5-15,דירה בבית,3,20501
699,תמוז 15,106,2020,2525000,5733-58-23,דירה בבית,5,23821
700,עמק חרוד 8,91.6,2020,1810000,5732-10-22,דירה בבית,4,19760
701,תשרי 35,89.3,2020,1980000,5733-19-7,דירה בבית,4,22172
702,הלוח העברי 28,132.4,2020,2710000,5733-65-27,דירה בבית,5,20468
703,הלוח העברי 32,85.55,2020,1760000,5733-53-8,דירה בבית,4,20573
704,שבט 10,84.1,2020,2244000,5736-32-16,דירה בבית,4,26683
