city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,כנען א,35,0,144,2021,900000,13695-206-9,דירה בבית,5,6250
צפת,כנען א,36,הגדוד ה 51,162,2021,1900000,13697-101-3,דירה בבית,5,11728
צפת,כנען א,37,0,156,2021,2000000,13697-109-2,דירה בבית,5,12821
צפת,כנען א,39,0,75,2021,860000,13695-245-3,דירה בבית,3,11467
צפת,כנען א,41,0,108.91,2021,1510000,13695-316-4,דירה בבית,4,13865
צפת,כנען א,42,0,112.06,2021,800000,13697-33-3,דירת גן,4,7139
צפת,כנען א,43,0,147,2021,1880000,13695-233-5,דירה,5,12789
צפת,כנען א,44,0,90,2021,860000,13695-245-2,דירה בבית,3,9556
צפת,כנען א,45,0,169,2021,1770000,13695-233-4,דירה,5,10473
צפת,כנען א,46,0,160,2021,2040000,13695-246-2,דירה בבית,7,12750
צפת,כנען א,47,0,150,2021,865000,13695-233-2,דירה בבית,5,5767
צפת,כנען א,48,ביאליק 199,134.6,2021,1650000,13695-200-2,דירה בבית,6,12259
צפת,כנען א,50,0,111.45,2021,1365000,13695-192-8,דירה בבית,5,12248
צפת,כנען א,51,0,127,2021,1820000,13695-246-1,דירה בבית,8,14331
צפת,כנען א,52,0,111.45,2021,1800000,13695-192-1,דירה בבית,5,16151
צפת,כנען א,53,0,87,2021,1470000,13695-249-2,דירה בבית,4,16897
